"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_6_100_teratest_527c8288-f5c2-4b72-b079-744f5c54966a.csv",,,,"Date:","01 May 2016 15:54:01 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.398,2.247,75.535,0.338,0.000,0.483,472441.171,3452338.311,0.0,0.0,242.241,301.557,976.584,1017.722,1462110841.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,338.0,1462110842.398
0.0,0.0,99.749,0.251,0.0,0.0,4096.0,8192.0,3430.0,2018.0,0.0,0.0,163.0,331.0,1462110843.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,306.0,1462110844.398
0.0,0.876,98.874,0.250,0.0,0.0,0.0,102400.0,420.0,680.0,0.0,0.0,172.0,309.0,1462110845.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,305.0,1462110846.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,144.0,291.0,1462110847.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,370.0,340.0,0.0,0.0,159.0,324.0,1462110848.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,299.0,1462110849.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,143.0,301.0,1462110850.398
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,154.0,311.0,1462110851.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,159.0,324.0,1462110852.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,187.0,295.0,1462110853.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,141.0,294.0,1462110854.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,308.0,1462110855.398
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,470.0,1586.0,0.0,0.0,156.0,318.0,1462110856.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,294.0,1462110857.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,161.0,316.0,1462110858.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,291.0,1462110859.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,155.0,324.0,1462110860.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,307.0,1462110861.397
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,470.0,1240.0,0.0,0.0,149.0,306.0,1462110862.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,295.0,1462110863.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,166.0,328.0,1462110864.398
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,297.0,1462110865.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,146.0,303.0,1462110866.398
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,315.0,1462110867.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,598.0,1240.0,0.0,0.0,165.0,320.0,1462110868.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,294.0,1462110869.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,150.0,310.0,1462110870.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,285.0,1462110871.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,152.0,312.0,1462110872.398
0.0,0.0,99.625,0.375,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,175.0,334.0,1462110873.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,140.0,292.0,1462110874.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,294.0,1462110875.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,160.0,323.0,1462110876.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,285.0,1462110877.398
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,420.0,680.0,0.0,0.0,157.0,318.0,1462110878.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,304.0,1462110879.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,155.0,324.0,1462110880.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,305.0,1462110881.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,151.0,307.0,1462110882.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,143.0,291.0,1462110883.398
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,484.0,680.0,0.0,0.0,158.0,321.0,1462110884.398
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,320.0,1462110885.398
