"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_2500000000_0.35_24_100_teratest_ca1e2948-0b2e-450c-ac1e-c823ad3a0dc3.csv",,,,"Date:","01 May 2016 17:00:28 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.390,2.246,75.544,0.337,0.000,0.482,472274.158,3451117.493,0.0,0.0,242.205,301.451,976.292,1017.470,1462114828.625
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,6129.0,3919.0,0.0,0.0,182.0,371.0,1462114829.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,148.0,301.0,1462114830.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,285.0,1462114831.626
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,648.0,1580.0,0.0,0.0,140.0,303.0,1462114832.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,301.0,1462114833.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,132.0,279.0,1462114834.626
0.0,0.0,99.875,0.125,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,139.0,297.0,1462114835.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,143.0,302.0,1462114836.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,292.0,1462114837.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,146.0,300.0,1462114838.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,298.0,1462114839.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,534.0,1240.0,0.0,0.0,151.0,312.0,1462114840.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,285.0,1462114841.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,142.0,296.0,1462114842.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,287.0,1462114843.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,142.0,297.0,1462114844.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,170.0,306.0,1462114845.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,564.0,1680.0,0.0,0.0,144.0,296.0,1462114846.626
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,284.0,1462114847.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,153.0,323.0,1462114848.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,301.0,1462114849.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,680.0,0.0,0.0,135.0,291.0,1462114850.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,145.0,302.0,1462114851.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,136.0,295.0,1462114852.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,288.0,1462114853.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,134.0,285.0,1462114854.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,148.0,290.0,1462114855.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,1026.0,0.0,0.0,135.0,291.0,1462114856.626
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,147.0,303.0,1462114857.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,133.0,286.0,1462114858.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,289.0,1462114859.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,470.0,1240.0,0.0,0.0,155.0,310.0,1462114860.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,278.0,1462114861.626
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,306.0,468.0,0.0,0.0,145.0,290.0,1462114862.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,302.0,1462114863.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1304.0,0.0,0.0,133.0,289.0,1462114864.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,142.0,301.0,1462114865.626
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,598.0,1650.0,0.0,0.0,141.0,291.0,1462114866.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,299.0,1462114867.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,420.0,680.0,0.0,0.0,153.0,312.0,1462114868.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,298.0,1462114869.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,133.0,288.0,1462114870.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,288.0,1462114871.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,156.0,315.0,1462114872.626
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,242.0,340.0,0.0,0.0,138.0,297.0,1462114873.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,279.0,1462114874.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,305.0,1462114875.626
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,584.0,1580.0,0.0,0.0,137.0,300.0,1462114876.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,279.0,1462114877.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,140.0,294.0,1462114878.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,146.0,303.0,1462114879.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,420.0,680.0,0.0,0.0,156.0,301.0,1462114880.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,305.0,1462114881.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1586.0,0.0,0.0,134.0,288.0,1462114882.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,296.0,1462114883.626
0.125,0.0,99.750,0.125,0.0,0.0,0.0,24576.0,470.0,1240.0,0.0,0.0,150.0,314.0,1462114884.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,152.0,301.0,1462114885.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,136.0,290.0,1462114886.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,292.0,1462114887.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,141.0,302.0,1462114888.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,298.0,1462114889.626
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,470.0,1240.0,0.0,0.0,157.0,317.0,1462114890.626
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,287.0,1462114891.626
