"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_400000000_0.5_24.csv",,,,"Date:","28 Mar 2016 17:49:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.656,2.572,70.066,0.193,0.000,0.514,310554.547,3284552.250,0.0,0.0,59.805,91.099,1071.124,1074.478,1459180142.144
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6555.0,5101.0,0.0,0.0,160.0,329.0,1459180143.145
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,297.0,1459180144.145
0.748,0.0,98.753,0.499,0.0,0.0,0.0,86016.0,754.0,1242.0,0.0,0.0,190.0,326.0,1459180145.145
2.652,0.0,97.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,320.0,1459180146.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,137.0,284.0,1459180147.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,308.0,1459180148.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,143.0,296.0,1459180149.145
1.125,0.125,98.750,0.0,0.0,0.0,0.0,348160.0,0.0,0.0,0.0,0.0,269.0,321.0,1459180150.145
1.004,0.0,98.745,0.251,0.0,0.0,0.0,16384.0,536.0,1332.0,0.0,0.0,176.0,305.0,1459180151.145
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,288.0,1459180152.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,131.0,275.0,1459180153.145
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,283.0,1459180154.145
0.999,0.250,96.380,2.372,0.0,0.0,2785280.0,12288.0,1141.0,1408.0,0.0,0.0,366.0,526.0,1459180155.145
0.877,0.0,99.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,317.0,1459180156.145
2.008,0.0,97.742,0.251,0.0,0.0,0.0,32768.0,856.0,1242.0,0.0,0.0,213.0,359.0,1459180157.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,125.0,268.0,1459180158.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,267.0,1459180159.145
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,536.0,1306.0,0.0,0.0,161.0,318.0,1459180160.145
4.414,0.126,95.460,0.0,0.0,0.0,0.0,0.0,243.0,751.0,0.0,0.0,276.0,339.0,1459180161.145
3.011,0.125,96.863,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,232.0,340.0,1459180162.145
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,293.0,901.0,0.0,0.0,152.0,323.0,1459180163.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,301.0,1459180164.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,138.0,287.0,1459180165.145
2.513,0.0,97.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,350.0,1459180166.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,139.0,286.0,1459180167.145
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,281.0,1459180168.145
0.125,0.0,99.750,0.125,0.0,0.0,0.0,12288.0,856.0,1242.0,0.0,0.0,158.0,317.0,1459180169.145
