"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_16640000_300000000_0.5.csv",,,,"Date:","26 Feb 2016 03:26:30 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.637,2.216,72.654,0.138,0.000,0.355,214792.694,2099307.131,0.0,0.0,49.511,89.295,944.172,959.560,1456453590.695
0.625,0.125,99.0,0.250,0.0,0.0,0.0,81920.0,5977.0,4261.0,0.0,0.0,270.0,496.0,1456453591.696
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,452.0,1456453592.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,231.0,433.0,1456453593.696
0.375,0.375,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,438.0,1456453594.696
0.624,0.250,99.126,0.0,0.0,0.0,0.0,4096.0,599.0,1242.0,0.0,0.0,240.0,439.0,1456453595.696
0.500,0.250,99.250,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,250.0,469.0,1456453596.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,678.0,1092.0,0.0,0.0,252.0,456.0,1456453597.696
0.625,0.250,98.875,0.250,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,230.0,426.0,1456453598.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,234.0,438.0,1456453599.696
0.375,0.250,99.374,0.0,0.0,0.0,0.0,4096.0,115.0,341.0,0.0,0.0,254.0,479.0,1456453600.696
2.378,0.125,97.121,0.375,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,349.0,524.0,1456453601.696
1.502,0.250,98.248,0.0,0.0,0.0,0.0,0.0,599.0,1242.0,0.0,0.0,290.0,484.0,1456453602.696
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,439.0,1456453603.696
1.128,0.251,98.622,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,279.0,480.0,1456453604.696
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,475.0,1456453605.696
0.625,0.250,99.0,0.125,0.0,0.0,0.0,53248.0,358.0,682.0,0.0,0.0,238.0,445.0,1456453606.696
0.500,0.250,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,447.0,1456453607.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,240.0,446.0,1456453608.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,460.0,1456453609.696
0.500,0.250,99.250,0.0,0.0,0.0,0.0,471040.0,727.0,1588.0,0.0,0.0,377.0,431.0,1456453610.696
0.626,0.250,98.874,0.250,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,247.0,453.0,1456453611.696
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,247.0,462.0,1456453612.696
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,437.0,1456453613.696
0.375,0.250,99.375,0.0,0.0,0.0,0.0,0.0,599.0,1242.0,0.0,0.0,223.0,422.0,1456453614.696
0.501,0.251,99.248,0.0,0.0,0.0,0.0,397312.0,0.0,0.0,0.0,0.0,364.0,449.0,1456453615.696
0.499,0.375,98.752,0.375,0.0,0.0,0.0,352256.0,471.0,1242.0,0.0,0.0,250.0,457.0,1456453616.696
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,431.0,1456453617.696
0.626,0.375,98.999,0.0,0.0,0.0,0.0,0.0,422.0,1028.0,0.0,0.0,247.0,450.0,1456453618.696
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,427.0,1456453619.696
0.627,0.0,96.992,2.381,0.0,0.0,0.0,552960.0,535.0,1242.0,0.0,0.0,442.0,439.0,1456453620.696
0.500,0.250,98.875,0.375,0.0,0.0,0.0,139264.0,0.0,0.0,0.0,0.0,258.0,471.0,1456453621.696
0.501,0.250,99.249,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,235.0,437.0,1456453622.696
0.375,0.375,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,426.0,1456453623.696
0.626,0.375,98.999,0.0,0.0,0.0,0.0,0.0,2580.0,205784.0,0.0,0.0,674.0,600.0,1456453624.696
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,507.0,1456453625.696
1.126,0.250,98.623,0.0,0.0,0.0,0.0,98304.0,401397.0,3298109.0,0.0,0.0,468.0,596.0,1456453626.696
0.502,0.125,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,473.0,1456453627.696
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,2561.0,101865.0,0.0,0.0,239.0,434.0,1456453628.696
