"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_6_150_teratest_992e4935-ed26-455a-9900-67dd316941e1.csv",,,,"Date:","04 May 2016 09:45:10 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.323,2.264,75.543,0.382,0.000,0.489,533080.935,3614479.954,0.0,0.0,325.872,362.528,989.288,1029.430,1462347910.364
0.125,0.0,99.625,0.250,0.0,0.0,0.0,0.0,6729.0,5169.0,0.0,0.0,159.0,309.0,1462347911.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,161.0,331.0,1462347912.365
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,307.0,1462347913.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,145.0,296.0,1462347914.365
0.0,0.0,99.625,0.375,0.0,0.0,0.0,315392.0,0.0,0.0,0.0,0.0,218.0,310.0,1462347915.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,157.0,324.0,1462347916.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,299.0,1462347917.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,143.0,297.0,1462347918.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,310.0,1462347919.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,155.0,317.0,1462347920.365
0.0,0.125,99.625,0.250,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,153.0,308.0,1462347921.365
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,161.0,320.0,1462347922.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,290.0,1462347923.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,158.0,322.0,1462347924.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,900.0,0.0,0.0,158.0,309.0,1462347925.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,434.0,340.0,0.0,0.0,156.0,310.0,1462347926.365
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,305.0,1462347927.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1046.0,1240.0,0.0,0.0,163.0,328.0,1462347928.365
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,293.0,1462347929.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,145.0,297.0,1462347930.365
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,144.0,289.0,1462347931.365
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,148.0,306.0,1462347932.365
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,150.0,300.0,1462347933.365
1.253,0.125,98.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,313.0,1462347934.365
1.001,0.0,98.623,0.375,0.0,0.0,4096.0,32768.0,712.0,1580.0,0.0,0.0,199.0,339.0,1462347935.365
