"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_268435456_800000000_0.5_6_100_teratest_736e1dfe-9d84-4a0a-827d-08a7779d57df.csv",,,,"Date:","05 May 2016 16:15:51 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.132,2.244,75.761,0.379,0.000,0.485,529859.162,3586909.155,0.0,0.0,362.398,360.393,982.513,1023.243,1462457751.910
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,398.0,1462457752.911
0.375,0.125,99.376,0.125,0.0,0.0,0.0,81920.0,5937.0,4295.0,0.0,0.0,189.0,337.0,1462457753.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,335.0,1462457754.910
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,462.0,1210.0,0.0,0.0,164.0,320.0,1462457755.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,387.0,1462457756.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,462.0,1210.0,0.0,0.0,211.0,368.0,1462457757.911
0.125,0.0,99.374,0.501,0.0,0.0,0.0,307200.0,0.0,0.0,0.0,0.0,256.0,323.0,1462457758.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,542.0,652.0,0.0,0.0,165.0,319.0,1462457759.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,543.0,884.0,0.0,0.0,173.0,329.0,1462457760.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,303.0,1462457761.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,926.0,652.0,0.0,0.0,168.0,321.0,1462457762.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,165.0,305.0,1462457763.911
0.0,0.0,99.749,0.251,0.0,0.0,0.0,24576.0,782.0,1556.0,0.0,0.0,171.0,335.0,1462457764.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,314.0,1462457765.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,552.0,1210.0,0.0,0.0,166.0,315.0,1462457766.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,298.0,1462457767.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,606.0,652.0,0.0,0.0,174.0,335.0,1462457768.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,312.0,1462457769.911
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,782.0,1210.0,0.0,0.0,164.0,322.0,1462457770.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,313.0,1462457771.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,590.0,1300.0,0.0,0.0,162.0,315.0,1462457772.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,320.0,1462457773.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,998.0,0.0,0.0,168.0,321.0,1462457774.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,351.0,884.0,0.0,0.0,156.0,312.0,1462457775.911
0.0,0.125,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,175.0,340.0,1462457776.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,414.0,652.0,0.0,0.0,170.0,325.0,1462457777.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,167.0,320.0,1462457778.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,846.0,1210.0,0.0,0.0,160.0,310.0,1462457779.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,335.0,1462457780.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,654.0,1210.0,0.0,0.0,157.0,303.0,1462457781.911
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,158.0,311.0,1462457782.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,478.0,652.0,0.0,0.0,178.0,326.0,1462457783.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,351.0,1462457784.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,462.0,1210.0,0.0,0.0,155.0,305.0,1462457785.911
0.873,0.125,99.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,629.0,1462457786.911
0.251,0.251,99.499,0.0,0.0,0.0,0.0,0.0,30595.0,2956260.0,0.0,0.0,518.0,601.0,1462457787.911
0.250,0.125,99.374,0.250,0.0,0.0,0.0,679936.0,0.0,0.0,0.0,0.0,428.0,503.0,1462457788.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,451435.0,406387.0,0.0,0.0,166.0,318.0,1462457789.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,306.0,1462457790.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,296.0,1462457791.911
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,841.0,2022.0,0.0,0.0,182.0,344.0,1462457792.911
0.0,0.0,99.625,0.375,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,167.0,320.0,1462457793.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,718.0,1210.0,0.0,0.0,162.0,303.0,1462457794.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,319.0,1462457795.911
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,986.0,1350.0,0.0,0.0,172.0,330.0,1462457796.911
17.758,5.793,75.441,0.378,0.0,0.630,45056.0,0.0,0.0,0.0,0.0,0.0,3526.0,3644.0,1462457797.913
65.374,18.006,16.066,0.0,0.0,0.554,0.0,581632.0,32708.0,12165.0,0.0,0.0,4326.0,4358.0,1462457798.916
