"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_6_150_teratest_9ec0b746-2bb9-4dc3-9e1b-0511af749304.csv",,,,"Date:","29 Apr 2016 15:00:47 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.480,2.245,75.482,0.311,0.000,0.482,422011.353,3387386.362,0.0,0.0,217.617,226.679,973.619,1015.951,1461934847.318
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6455.0,4885.0,0.0,0.0,167.0,395.0,1461934848.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,280.0,1461934849.319
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,158.0,323.0,1461934850.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,715.0,1583.0,0.0,0.0,147.0,297.0,1461934851.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,311.0,1461934852.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,148.0,296.0,1461934853.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,284.0,1461934854.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,143.0,294.0,1461934855.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,166.0,329.0,1461934856.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1588.0,0.0,0.0,143.0,296.0,1461934857.319
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,140.0,288.0,1461934858.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,299.0,1461934859.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,146.0,303.0,1461934860.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,279.0,1461934861.319
0.0,0.125,99.625,0.250,0.0,0.0,0.0,20480.0,408.0,1306.0,0.0,0.0,158.0,318.0,1461934862.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,289.0,1461934863.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,358.0,810.0,0.0,0.0,163.0,299.0,1461934864.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,300.0,1461934865.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,136.0,285.0,1461934866.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,282.0,1461934867.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,344.0,1242.0,0.0,0.0,156.0,325.0,1461934868.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,289.0,1461934869.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,139.0,287.0,1461934870.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,294.0,1461934871.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1652.0,0.0,0.0,154.0,319.0,1461934872.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,279.0,1461934873.319
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,408.0,1242.0,0.0,0.0,171.0,317.0,1461934874.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,297.0,1461934875.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,143.0,299.0,1461934876.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,301.0,1461934877.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,145.0,305.0,1461934878.319
0.0,0.125,99.625,0.250,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,156.0,307.0,1461934879.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,154.0,322.0,1461934880.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,279.0,1461934881.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,136.0,286.0,1461934882.319
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,293.0,1461934883.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,144.0,305.0,1461934884.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,146.0,300.0,1461934885.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1588.0,0.0,0.0,149.0,304.0,1461934886.319
0.0,0.876,99.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,293.0,1461934887.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,141.0,291.0,1461934888.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,300.0,1461934889.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,137.0,288.0,1461934890.319
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,139.0,285.0,1461934891.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,313.0,1461934892.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,523.0,1583.0,0.0,0.0,137.0,286.0,1461934893.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,291.0,1461934894.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,150.0,297.0,1461934895.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,292.0,1461934896.319
0.0,0.125,99.625,0.250,0.0,0.0,0.0,12288.0,230.0,682.0,0.0,0.0,144.0,301.0,1461934897.319
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,307.0,1461934898.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,408.0,1242.0,0.0,0.0,154.0,293.0,1461934899.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,303.0,1461934900.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,152.0,314.0,1461934901.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,288.0,1461934902.319
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,358.0,682.0,0.0,0.0,148.0,300.0,1461934903.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,160.0,313.0,1461934904.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,135.0,282.0,1461934905.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,282.0,1461934906.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1588.0,0.0,0.0,144.0,296.0,1461934907.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,302.0,1461934908.319
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,516.0,776.0,0.0,0.0,153.0,321.0,1461934909.319
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,155.0,321.0,1461934910.319
