"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_500000000_0.5_24.csv",,,,"Date:","30 Mar 2016 02:51:04 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
27.022,2.664,69.562,0.205,0.000,0.547,323393.453,3538493.280,0.0,0.0,62.862,91.211,1105.310,1109.753,1459299064.468
0.999,0.250,98.752,0.0,0.0,0.0,0.0,0.0,6057.0,4681.0,0.0,0.0,220.0,389.0,1459299065.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,280.0,1459299066.469
0.0,0.875,99.125,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,159.0,293.0,1459299067.469
0.625,0.125,99.0,0.250,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,203.0,353.0,1459299068.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1332.0,0.0,0.0,137.0,287.0,1459299069.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,286.0,1459299070.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,138.0,299.0,1459299071.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,300.0,1459299072.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,142.0,301.0,1459299073.469
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,154.0,314.0,1459299074.469
0.876,0.0,99.124,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,190.0,317.0,1459299075.470
4.380,0.0,95.620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,1459299076.469
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,154.0,311.0,1459299077.469
