"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_600000000_0.35_1_100_teratest_bca4a753-c771-4cac-a12d-4e85dd00a056.csv",,,,"Date:","10 May 2016 22:20:22 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.536,2.196,76.413,0.378,0.000,0.477,522870.882,3576280.279,0.0,0.0,362.720,361.986,966.132,1010.384,1462911622.465
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,6418.0,4936.0,0.0,0.0,176.0,346.0,1462911623.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,304.0,1462911624.466
0.0,0.0,99.875,0.125,0.0,0.0,0.0,430080.0,354.0,658.0,0.0,0.0,289.0,333.0,1462911625.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,310.0,1462911626.466
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,155.0,302.0,1462911627.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,319.0,1462911628.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,154.0,300.0,1462911629.466
0.0,0.0,98.498,1.502,0.0,0.0,0.0,2248704.0,0.0,0.0,0.0,0.0,177.0,317.0,1462911630.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,155.0,313.0,1462911631.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,322.0,1462911632.466
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,157.0,305.0,1462911633.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,312.0,1462911634.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1563.0,0.0,0.0,155.0,310.0,1462911635.466
0.0,0.0,99.750,0.250,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,168.0,327.0,1462911636.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,163.0,319.0,1462911637.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1462911638.466
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,153.0,304.0,1462911639.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,183.0,335.0,1462911640.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1345.0,0.0,0.0,160.0,308.0,1462911641.466
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,159.0,313.0,1462911642.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,722.0,0.0,0.0,157.0,312.0,1462911643.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,323.0,1462911644.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1627.0,0.0,0.0,158.0,307.0,1462911645.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,323.0,1462911646.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,153.0,305.0,1462911647.466
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,165.0,323.0,1462911648.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,160.0,310.0,1462911649.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,306.0,1462911650.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,150.0,299.0,1462911651.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,341.0,1462911652.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,155.0,305.0,1462911653.466
0.125,0.0,99.750,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,162.0,314.0,1462911654.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,610.0,658.0,0.0,0.0,175.0,321.0,1462911655.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,325.0,1462911656.466
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,192.0,330.0,1462911657.466
0.250,0.125,99.126,0.499,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,0.0,417.0,549.0,1462911658.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,348222.0,62796.0,0.0,0.0,219.0,335.0,1462911659.466
0.0,0.0,99.499,0.501,0.0,0.0,0.0,688128.0,0.0,0.0,0.0,0.0,265.0,338.0,1462911660.466
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3759.0,290304.0,0.0,0.0,159.0,308.0,1462911661.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,311.0,1462911662.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,863.0,1287.0,0.0,0.0,157.0,309.0,1462911663.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,329.0,1462911664.466
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,787.0,1217.0,0.0,0.0,155.0,308.0,1462911665.466
0.0,0.0,99.749,0.251,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,161.0,310.0,1462911666.466
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,161.0,316.0,1462911667.466
4.397,0.251,95.101,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,746.0,1462911668.466
23.127,6.460,69.509,0.258,0.0,0.646,32768.0,0.0,28133.0,11731.0,0.0,0.0,2748.0,2886.0,1462911669.466
43.684,6.184,50.0,0.0,0.0,0.132,4096.0,565248.0,99582.0,4366.0,0.0,0.0,2614.0,2401.0,1462911670.466
63.707,18.404,15.444,2.188,0.0,0.257,1028096.0,249856.0,290.0,1524.0,0.0,0.0,3084.0,3355.0,1462911671.466
88.978,5.914,2.016,3.091,0.0,0.0,200704.0,0.0,177.0,619.0,0.0,0.0,2102.0,1456.0,1462911672.466
92.044,7.682,0.0,0.0,0.0,0.274,0.0,0.0,177.0,619.0,0.0,0.0,2200.0,1520.0,1462911673.468
92.398,7.077,0.0,0.0,0.0,0.524,0.0,0.0,424.0,1248.0,0.0,0.0,2134.0,1078.0,1462911674.469
97.584,2.282,0.0,0.0,0.0,0.134,0.0,823296.0,247.0,689.0,0.0,0.0,2424.0,1762.0,1462911675.468
94.764,5.236,0.0,0.0,0.0,0.0,0.0,331776.0,113.0,619.0,0.0,0.0,2178.0,1494.0,1462911676.467
95.159,4.703,0.0,0.0,0.0,0.138,0.0,0.0,226.0,1178.0,0.0,0.0,2120.0,1539.0,1462911677.466
96.133,3.733,0.0,0.0,0.0,0.133,4096.0,0.0,113.0,619.0,0.0,0.0,2031.0,1207.0,1462911678.470
95.109,4.484,0.0,0.0,0.0,0.408,0.0,0.0,253.0,899.0,0.0,0.0,2093.0,1264.0,1462911679.466
95.628,3.962,0.0,0.0,0.0,0.410,0.0,0.0,430.0,1458.0,0.0,0.0,2082.0,1319.0,1462911680.468
94.940,4.660,0.0,0.0,0.0,0.399,0.0,40960.0,177.0,619.0,0.0,0.0,2207.0,1695.0,1462911681.470
96.390,3.476,0.0,0.0,0.0,0.134,77824.0,0.0,64.0,346.0,0.0,0.0,2157.0,1554.0,1462911682.472
93.472,6.250,0.0,0.0,0.0,0.278,0.0,0.0,743.0,1424.0,0.0,0.0,2127.0,1599.0,1462911683.475
90.0,9.726,0.0,0.0,0.0,0.274,0.0,0.0,1928.0,1690.0,0.0,0.0,2152.0,1569.0,1462911684.466
90.363,9.358,0.0,0.0,0.0,0.279,0.0,512000.0,824.0,1024.0,0.0,0.0,2175.0,1705.0,1462911685.467
94.118,5.602,0.0,0.0,0.0,0.280,0.0,53248.0,418.0,1178.0,0.0,0.0,2015.0,1598.0,1462911686.465
92.643,7.084,0.0,0.0,0.0,0.272,0.0,0.0,389.0,246.0,0.0,0.0,2139.0,1461.0,1462911687.466
93.288,6.438,0.0,0.0,0.0,0.274,0.0,0.0,113.0,619.0,0.0,0.0,2148.0,1243.0,1462911688.467
94.821,5.179,0.0,0.0,0.0,0.0,0.0,0.0,226.0,1178.0,0.0,0.0,2311.0,1280.0,1462911689.466
96.322,3.542,0.0,0.0,0.0,0.136,0.0,0.0,177.0,619.0,0.0,0.0,2020.0,1313.0,1462911690.467
93.775,6.225,0.0,0.0,0.0,0.0,0.0,45056.0,241.0,619.0,0.0,0.0,2111.0,1577.0,1462911691.466
93.864,5.875,0.0,0.0,0.0,0.261,3969024.0,0.0,290.0,1242.0,0.0,0.0,2191.0,1214.0,1462911692.468
93.188,6.403,0.136,0.0,0.0,0.272,0.0,0.0,1325.0,140126.0,0.0,0.0,2110.0,1085.0,1462911693.466
93.684,6.053,0.0,0.0,0.0,0.263,413696.0,0.0,1787.0,2057.0,0.0,0.0,2431.0,1692.0,1462911694.467
90.720,8.172,0.831,0.0,0.0,0.277,0.0,0.0,5656.0,145548.0,0.0,0.0,2165.0,1761.0,1462911695.465
94.094,5.638,0.0,0.0,0.0,0.268,0.0,61440.0,1910.0,3334.0,0.0,0.0,2084.0,1207.0,1462911696.469
92.950,6.789,0.0,0.0,0.0,0.261,0.0,0.0,707.0,1412.0,0.0,0.0,2205.0,1436.0,1462911697.469
94.094,5.906,0.0,0.0,0.0,0.0,0.0,0.0,866.0,2083.0,0.0,0.0,2046.0,1552.0,1462911698.466
95.027,4.973,0.0,0.0,0.0,0.0,0.0,0.0,113.0,619.0,0.0,0.0,2072.0,1530.0,1462911699.470
95.021,4.703,0.0,0.0,0.0,0.277,0.0,0.0,177.0,619.0,0.0,0.0,1951.0,1418.0,1462911700.468
96.405,3.462,0.0,0.0,0.0,0.133,0.0,69632.0,290.0,1178.0,0.0,0.0,2107.0,1571.0,1462911701.470
95.308,4.558,0.0,0.0,0.0,0.134,0.0,0.0,177.0,619.0,0.0,0.0,2119.0,1574.0,1462911702.467
94.324,5.405,0.0,0.0,0.0,0.270,0.0,0.0,241.0,619.0,0.0,0.0,2179.0,1644.0,1462911703.466
