"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_16640000_400000000_0.5.csv",,,,"Date:","25 Feb 2016 17:21:25 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
24.472,2.192,72.856,0.129,0.000,0.350,209615.735,2044044.631,0.0,0.0,48.945,88.057,936.122,951.091,1456417285.252
0.751,0.0,99.249,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,243.0,464.0,1456417286.253
0.875,0.0,99.125,0.0,0.0,0.0,0.0,0.0,5881.0,4523.0,0.0,0.0,227.0,422.0,1456417287.253
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,439.0,1456417288.253
0.751,0.0,98.874,0.375,0.0,0.0,0.0,98304.0,343.0,1304.0,0.0,0.0,240.0,441.0,1456417289.253
0.501,0.125,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,441.0,1456417290.253
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,791.0,1650.0,0.0,0.0,230.0,419.0,1456417291.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,439.0,1456417292.253
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,234.0,433.0,1456417293.253
0.501,0.125,98.997,0.376,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,227.0,436.0,1456417294.253
0.750,0.125,99.125,0.0,0.0,0.0,0.0,0.0,471.0,1240.0,0.0,0.0,230.0,430.0,1456417295.253
0.626,0.0,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,462.0,1456417296.253
0.499,0.250,99.251,0.0,0.0,0.0,0.0,0.0,343.0,1240.0,0.0,0.0,226.0,427.0,1456417297.253
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,425.0,1456417298.253
0.624,0.250,98.876,0.250,0.0,0.0,0.0,49152.0,422.0,682.0,0.0,0.0,246.0,455.0,1456417299.253
0.627,0.0,99.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,444.0,1456417300.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,45056.0,855.0,1240.0,0.0,0.0,246.0,434.0,1456417301.253
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,430.0,1456417302.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,791.0,1586.0,0.0,0.0,225.0,432.0,1456417303.253
0.501,0.125,99.123,0.251,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,236.0,445.0,1456417304.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,237.0,434.0,1456417305.253
0.502,0.125,99.373,0.0,0.0,0.0,0.0,323584.0,0.0,0.0,0.0,0.0,322.0,430.0,1456417306.253
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,471.0,1240.0,0.0,0.0,226.0,423.0,1456417307.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,462.0,1456417308.253
0.627,0.125,98.872,0.376,0.0,0.0,0.0,376832.0,407.0,1240.0,0.0,0.0,234.0,436.0,1456417309.253
0.749,0.250,99.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,418.0,1456417310.253
0.751,0.125,99.124,0.0,0.0,0.0,0.0,598016.0,806.0,682.0,0.0,0.0,425.0,456.0,1456417311.253
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,469.0,1456417312.253
0.751,0.0,99.249,0.0,0.0,0.0,0.0,0.0,855.0,1240.0,0.0,0.0,220.0,412.0,1456417313.253
0.500,0.250,98.875,0.375,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,236.0,442.0,1456417314.253
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,471.0,1240.0,0.0,0.0,220.0,416.0,1456417315.253
0.626,0.250,99.124,0.0,0.0,0.0,0.0,327680.0,0.0,0.0,0.0,0.0,370.0,447.0,1456417316.253
0.751,0.125,99.124,0.0,0.0,0.0,0.0,0.0,358.0,1028.0,0.0,0.0,241.0,436.0,1456417317.253
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,418.0,1456417318.253
0.626,0.125,98.874,0.375,0.0,0.0,0.0,229376.0,599.0,1240.0,0.0,0.0,520.0,538.0,1456417319.253
0.626,0.250,99.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,635.0,1456417320.253
0.627,0.125,99.248,0.0,0.0,0.0,0.0,0.0,760620.0,2190847.0,0.0,0.0,464.0,564.0,1456417321.253
14.304,2.810,82.631,0.128,0.0,0.128,4096.0,0.0,0.0,0.0,0.0,0.0,1908.0,2151.0,1456417322.253
17.942,1.882,80.176,0.0,0.0,0.0,0.0,0.0,108031.0,8110.0,0.0,0.0,1459.0,1202.0,1456417323.253
29.531,1.141,68.821,0.507,0.0,0.0,0.0,319488.0,0.0,0.0,0.0,0.0,1603.0,948.0,1456417324.253
27.652,2.778,69.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.0,808.0,1456417325.253
17.380,1.385,79.723,1.511,0.0,0.0,0.0,585728.0,981.0,2011.0,0.0,0.0,1078.0,818.0,1456417326.253
27.534,1.502,70.839,0.125,0.0,0.0,0.0,847872.0,1830.0,3484.0,0.0,0.0,1213.0,863.0,1456417327.253
21.320,0.381,78.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,913.0,1456417328.253
22.843,1.269,75.888,0.0,0.0,0.0,0.0,0.0,2636.0,2030.0,0.0,0.0,2194.0,2289.0,1456417329.253
49.231,3.077,47.436,0.256,0.0,0.0,0.0,315392.0,2742.0,4131.0,0.0,0.0,3657.0,2509.0,1456417330.253
39.186,1.781,59.033,0.0,0.0,0.0,0.0,0.0,1997.0,3272.0,0.0,0.0,2667.0,2036.0,1456417331.254
10.406,0.635,88.959,0.0,0.0,0.0,0.0,2265088.0,1685.0,1842.0,0.0,0.0,711.0,794.0,1456417332.253
54.922,4.404,40.026,0.0,0.0,0.648,0.0,0.0,10265.0,3863.0,0.0,0.0,4221.0,4282.0,1456417333.255
66.304,16.440,16.576,0.0,0.0,0.679,0.0,0.0,16277.0,53826.0,0.0,0.0,3786.0,3741.0,1456417334.253
88.993,9.128,1.611,0.0,0.0,0.268,0.0,413696.0,6860.0,28630.0,0.0,0.0,3409.0,2214.0,1456417335.253
91.678,6.632,1.430,0.0,0.0,0.260,0.0,0.0,0.0,0.0,0.0,0.0,2383.0,1648.0,1456417336.253
91.918,6.986,0.959,0.0,0.0,0.137,0.0,0.0,2381.0,4682.0,0.0,0.0,2468.0,1281.0,1456417337.254
92.510,6.103,0.832,0.0,0.0,0.555,0.0,0.0,2235.0,2969.0,0.0,0.0,2338.0,1606.0,1456417338.253
94.906,4.558,0.134,0.0,0.0,0.402,0.0,0.0,26451.0,20681.0,0.0,0.0,2473.0,2039.0,1456417339.253
95.157,4.712,0.0,0.0,0.0,0.131,0.0,118784.0,4971.0,9638.0,0.0,0.0,2288.0,1520.0,1456417340.253
95.907,4.093,0.0,0.0,0.0,0.0,0.0,0.0,974.0,1953.0,0.0,0.0,2059.0,1345.0,1456417341.253
93.570,6.156,0.0,0.0,0.0,0.274,0.0,0.0,1151.0,2511.0,0.0,0.0,2062.0,1394.0,1456417342.253
92.245,7.211,0.0,0.0,0.0,0.544,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,1611.0,1456417343.254
93.151,6.301,0.0,0.0,0.0,0.548,0.0,0.0,1974.0,3095.0,0.0,0.0,2163.0,1475.0,1456417344.255
94.495,4.980,0.0,0.0,0.0,0.524,0.0,69632.0,10221.0,4544.0,0.0,0.0,2459.0,1891.0,1456417345.254
94.744,4.582,0.0,0.0,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,1696.0,1456417346.258
90.612,8.980,0.0,0.0,0.0,0.408,0.0,1589248.0,29830.0,12154.0,0.0,0.0,2530.0,2097.0,1456417347.257
91.702,8.011,0.0,0.0,0.0,0.286,0.0,0.0,7930.0,4718.0,0.0,0.0,2203.0,1915.0,1456417348.253
90.287,9.439,0.0,0.0,0.0,0.274,0.0,0.0,5219.0,4160.0,0.0,0.0,2116.0,1529.0,1456417349.258
89.306,9.583,0.0,0.0,0.0,1.111,0.0,303104.0,3562.0,5550.0,0.0,0.0,2227.0,1782.0,1456417350.253
90.997,8.864,0.0,0.0,0.0,0.139,0.0,0.0,4774.0,7602.0,0.0,0.0,2228.0,1648.0,1456417351.253
91.293,8.027,0.0,0.0,0.0,0.680,0.0,655360.0,2015.0,3383.0,0.0,0.0,2434.0,1942.0,1456417352.261
92.686,6.782,0.0,0.0,0.0,0.532,0.0,0.0,4577.0,7309.0,0.0,0.0,2282.0,1656.0,1456417353.253
94.467,5.256,0.0,0.0,0.0,0.277,0.0,0.0,11419.0,10211.0,0.0,0.0,2191.0,1615.0,1456417354.253
