"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_16640000_500000000_0.35_6.csv",,,,"Date:","26 Mar 2016 08:59:55 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.231,2.386,70.781,0.167,0.000,0.436,273948.443,2699231.017,0.0,0.0,55.365,88.027,1013.324,1012.904,1458979195.600
0.0,0.0,99.750,0.250,0.0,0.0,0.0,0.0,6299.0,5171.0,0.0,0.0,173.0,365.0,1458979196.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,319.0,1458979197.601
0.0,0.0,99.374,0.626,0.0,0.0,0.0,327680.0,664.0,1242.0,0.0,0.0,228.0,310.0,1458979198.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,305.0,1458979199.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,157.0,313.0,1458979200.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,293.0,1458979201.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,149.0,307.0,1458979202.601
0.0,0.0,99.501,0.499,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,160.0,319.0,1458979203.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,156.0,320.0,1458979204.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,283.0,1458979205.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,152.0,312.0,1458979206.601
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,284.0,1458979207.601
0.0,0.125,99.625,0.250,0.0,0.0,4096.0,172032.0,664.0,1242.0,0.0,0.0,230.0,322.0,1458979208.601
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,156.0,317.0,1458979209.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,146.0,297.0,1458979210.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,290.0,1458979211.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,174.0,356.0,1458979212.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,165.0,289.0,1458979213.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,141.0,289.0,1458979214.601
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,155.0,321.0,1458979215.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,150.0,316.0,1458979216.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,296.0,1458979217.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,358.0,682.0,0.0,0.0,164.0,305.0,1458979218.601
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,286.0,1458979219.601
