"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_24_100_teratest_0c6c8009-1bf7-4fb6-ad51-e8a3a0d462ff.csv",,,,"Date:","29 Apr 2016 14:46:27 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.482,2.245,75.480,0.311,0.000,0.482,422044.090,3387649.011,0.0,0.0,217.628,226.696,973.683,1016.006,1461933987.165
0.249,0.0,99.252,0.499,0.0,0.0,0.0,286720.0,6263.0,5509.0,0.0,0.0,227.0,443.0,1461933988.166
0.376,0.0,99.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,458.0,1461933989.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,2034.0,0.0,0.0,200.0,402.0,1461933990.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,400.0,1461933991.166
1.124,0.125,98.752,0.0,0.0,0.0,0.0,0.0,1176.0,1878.0,0.0,0.0,269.0,496.0,1461933992.166
0.0,0.0,95.500,4.500,0.0,0.0,0.0,630784.0,0.0,0.0,0.0,0.0,367.0,413.0,1461933993.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,1318.0,0.0,0.0,185.0,385.0,1461933994.166
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,432.0,1461933995.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,728.0,1878.0,0.0,0.0,210.0,423.0,1461933996.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,424.0,1461933997.166
0.250,0.125,99.374,0.250,0.0,0.0,0.0,40960.0,728.0,1878.0,0.0,0.0,238.0,450.0,1461933998.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,418.0,1461933999.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,1474.0,0.0,0.0,208.0,418.0,1461934000.166
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,429.0,1461934001.166
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,984.0,1878.0,0.0,0.0,201.0,405.0,1461934002.166
0.0,0.0,99.374,0.626,0.0,0.0,0.0,204800.0,0.0,0.0,0.0,0.0,249.0,422.0,1461934003.166
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,856.0,2288.0,0.0,0.0,227.0,439.0,1461934004.166
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,399.0,1461934005.165
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,1318.0,0.0,0.0,192.0,390.0,1461934006.166
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,424.0,1461934007.166
0.0,0.0,99.625,0.375,0.0,0.0,0.0,36864.0,1048.0,1942.0,0.0,0.0,205.0,415.0,1461934008.166
0.501,0.125,99.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,427.0,1461934009.166
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1496.0,2162.0,0.0,0.0,227.0,434.0,1461934010.166
