"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_400000000_0.35_48.csv",,,,"Date:","29 Mar 2016 13:20:22 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.844,2.628,69.793,0.201,0.000,0.535,320400.053,3447359.621,0.0,0.0,62.305,91.443,1091.487,1095.781,1459250422.904
0.125,0.0,99.002,0.873,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,174.0,429.0,1459250423.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,5909.0,4393.0,0.0,0.0,165.0,333.0,1459250424.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,291.0,1459250425.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,149.0,302.0,1459250426.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,312.0,1459250427.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1588.0,0.0,0.0,157.0,313.0,1459250428.905
0.877,0.0,98.997,0.125,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,205.0,335.0,1459250429.905
1.378,0.0,98.622,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,186.0,307.0,1459250430.905
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,346.0,1459250431.905
1.378,0.0,98.622,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,215.0,372.0,1459250432.905
0.876,0.125,98.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,298.0,1459250433.905
0.0,0.0,99.625,0.375,0.0,0.0,0.0,233472.0,408.0,1242.0,0.0,0.0,225.0,310.0,1459250434.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,271.0,1459250435.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,315.0,1459250436.905
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,651.0,1583.0,0.0,0.0,132.0,276.0,1459250437.905
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,299.0,1459250438.905
