"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_24_100_teratest_9859b7ea-26b9-4182-978f-99bb8c9e0b4c.csv",,,,"Date:","01 May 2016 16:22:29 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.394,2.247,75.539,0.337,0.000,0.483,472369.785,3451815.329,0.0,0.0,242.239,301.512,976.459,1017.614,1462112549.194
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,334.0,1462112550.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,6153.0,4819.0,0.0,0.0,158.0,310.0,1462112551.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,320.0,1462112552.195
0.0,0.0,99.249,0.751,0.0,0.0,0.0,49152.0,292.0,680.0,0.0,0.0,150.0,304.0,1462112553.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,301.0,1462112554.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,141.0,290.0,1462112555.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,151.0,312.0,1462112556.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,880.0,1240.0,0.0,0.0,157.0,309.0,1462112557.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,293.0,1462112558.195
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,676.0,770.0,0.0,0.0,146.0,303.0,1462112559.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,316.0,1462112560.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,534.0,1240.0,0.0,0.0,158.0,294.0,1462112561.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,292.0,1462112562.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,149.0,313.0,1462112563.195
0.0,0.0,99.750,0.250,0.0,0.0,0.0,32768.0,242.0,340.0,0.0,0.0,158.0,327.0,1462112564.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,686.0,0.0,0.0,138.0,288.0,1462112565.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,307.0,1462112566.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,297.0,1462112567.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,712.0,1580.0,0.0,0.0,153.0,316.0,1462112568.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,155.0,313.0,1462112569.195
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,155.0,312.0,1462112570.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,356.0,808.0,0.0,0.0,157.0,287.0,1462112571.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,323.0,1462112572.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1304.0,0.0,0.0,144.0,296.0,1462112573.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,297.0,1462112574.195
0.0,0.0,99.749,0.251,0.0,0.0,0.0,24576.0,534.0,1650.0,0.0,0.0,155.0,311.0,1462112575.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,309.0,1462112576.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,142.0,287.0,1462112577.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,325.0,1462112578.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,142.0,293.0,1462112579.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,311.0,1462112580.195
0.125,0.0,99.750,0.125,0.0,0.0,0.0,36864.0,406.0,1240.0,0.0,0.0,169.0,314.0,1462112581.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,302.0,1462112582.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,676.0,680.0,0.0,0.0,142.0,286.0,1462112583.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,328.0,1462112584.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,146.0,304.0,1462112585.195
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,155.0,313.0,1462112586.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,157.0,315.0,1462112587.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,313.0,1462112588.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,676.0,680.0,0.0,0.0,147.0,297.0,1462112589.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1462112590.195
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,854.0,1586.0,0.0,0.0,161.0,304.0,1462112591.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,307.0,1462112592.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,150.0,305.0,1462112593.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,301.0,1462112594.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,140.0,284.0,1462112595.195
0.0,0.0,99.749,0.251,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,171.0,333.0,1462112596.195
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,146.0,294.0,1462112597.195
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,293.0,1462112598.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,146.0,300.0,1462112599.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,313.0,1462112600.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,139.0,290.0,1462112601.195
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,158.0,315.0,1462112602.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,146.0,295.0,1462112603.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,306.0,1462112604.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1171.0,1240.0,0.0,0.0,146.0,302.0,1462112605.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,164.0,300.0,1462112606.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,148.0,306.0,1462112607.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,904.0,1580.0,0.0,0.0,162.0,325.0,1462112608.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,297.0,1462112609.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,154.0,308.0,1462112610.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,293.0,1462112611.195
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1586.0,0.0,0.0,150.0,312.0,1462112612.195
