"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_133120000_400000000_0.35_6.csv",,,,"Date:","27 Mar 2016 20:16:43 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.521,2.495,70.325,0.178,0.000,0.481,289910.799,3037008.840,0.0,0.0,57.519,90.266,1047.148,1048.624,1459102603.184
2.128,0.125,97.497,0.250,0.0,0.0,0.0,4096.0,5993.0,4611.0,0.0,0.0,268.0,400.0,1459102604.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,300.0,1459102605.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,933.0,1242.0,0.0,0.0,146.0,302.0,1459102606.185
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,305.0,1459102607.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1588.0,0.0,0.0,157.0,312.0,1459102608.185
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,156.0,312.0,1459102609.185
0.750,0.0,99.250,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,192.0,331.0,1459102610.186
1.508,0.0,98.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,317.0,1459102611.185
1.252,0.0,98.748,0.0,0.0,0.0,0.0,0.0,984.0,1242.0,0.0,0.0,191.0,311.0,1459102612.185
2.381,0.0,97.619,0.0,0.0,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,284.0,342.0,1459102613.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,1242.0,0.0,0.0,144.0,301.0,1459102614.185
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,310.0,1459102615.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,314.0,1459102616.185
0.125,0.125,99.375,0.375,0.0,0.0,49152.0,0.0,971.0,1583.0,0.0,0.0,189.0,356.0,1459102617.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,147.0,297.0,1459102618.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,160.0,312.0,1459102619.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,152.0,307.0,1459102620.185
0.0,0.0,99.625,0.375,0.0,0.0,0.0,143360.0,0.0,0.0,0.0,0.0,151.0,307.0,1459102621.185
0.125,0.125,98.878,0.748,0.0,0.125,364544.0,0.0,422.0,682.0,0.0,0.0,323.0,401.0,1459102622.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,167936.0,383.0,991.0,0.0,0.0,192.0,303.0,1459102623.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,148.0,306.0,1459102624.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,152.0,313.0,1459102625.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,286.0,1459102626.185
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,536.0,1242.0,0.0,0.0,146.0,306.0,1459102627.185
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,330.0,1459102628.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,296.0,1459102629.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1355.0,1929.0,0.0,0.0,145.0,300.0,1459102630.185
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,341.0,0.0,0.0,169.0,313.0,1459102631.185
