"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_6_150_teratest_1040bf7b-9a45-4c25-89dd-c5556ef84e67.csv",,,,"Date:","09 May 2016 14:54:26 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.590,2.190,76.374,0.373,0.000,0.473,519090.096,3523024.975,0.0,0.0,359.987,358.439,964.188,1007.531,1462798466.839
0.0,0.0,99.875,0.125,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,217.0,428.0,1462798467.840
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,6310.0,5176.0,0.0,0.0,208.0,403.0,1462798468.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,369.0,1462798469.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,1102.0,0.0,0.0,188.0,367.0,1462798470.840
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,397.0,1462798471.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1597.0,0.0,0.0,185.0,371.0,1462798472.840
0.0,0.125,99.500,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,190.0,379.0,1462798473.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1533.0,0.0,0.0,198.0,387.0,1462798474.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,299008.0,0.0,0.0,0.0,0.0,200.0,361.0,1462798475.840
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,866.0,1052.0,0.0,0.0,206.0,393.0,1462798476.840
0.874,0.0,99.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,398.0,1462798477.840
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,787.0,1533.0,0.0,0.0,191.0,381.0,1462798478.840
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,377.0,1462798479.840
0.626,0.0,99.374,0.0,0.0,0.0,0.0,4096.0,723.0,1533.0,0.0,0.0,239.0,421.0,1462798480.840
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,360.0,1462798481.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,974.0,0.0,0.0,191.0,374.0,1462798482.840
1.380,0.125,98.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,486.0,1462798483.840
1.129,0.0,98.620,0.251,0.0,0.0,0.0,28672.0,723.0,1943.0,0.0,0.0,304.0,482.0,1462798484.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,180224.0,0.0,0.0,0.0,0.0,240.0,358.0,1462798485.840
0.250,0.0,99.625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,217.0,399.0,1462798486.840
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1348.0,2098.0,0.0,0.0,181.0,354.0,1462798487.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,368.0,1462798488.840
0.125,0.125,99.251,0.499,0.0,0.0,0.0,24576.0,851.0,1533.0,0.0,0.0,205.0,399.0,1462798489.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,176.0,351.0,1462798490.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,356.0,1462798491.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1092.0,2020.0,0.0,0.0,209.0,409.0,1462798492.840
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,369.0,487.0,0.0,0.0,180.0,362.0,1462798493.840
0.0,0.0,99.749,0.251,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,185.0,366.0,1462798494.840
1.378,0.251,98.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,501.0,1462798495.840
4.654,1.006,94.088,0.252,0.0,0.0,8192.0,0.0,3738.0,4803.0,0.0,0.0,1017.0,1230.0,1462798496.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2373.0,184992.0,0.0,0.0,148.0,294.0,1462798497.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,888.0,0.0,0.0,168.0,319.0,1462798498.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,146.0,293.0,1462798499.840
0.0,0.0,99.501,0.499,0.0,0.0,0.0,462848.0,0.0,0.0,0.0,0.0,227.0,325.0,1462798500.840
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,32768.0,0.0,184.0,341.0,1462798501.840
0.125,0.251,99.498,0.125,0.0,0.0,32768.0,0.0,18571.0,2865652.0,0.0,0.0,843.0,660.0,1462798502.840
0.499,0.125,99.376,0.0,0.0,0.0,0.0,0.0,392884.0,109539.0,0.0,0.0,457.0,529.0,1462798503.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,329.0,1462798504.840
0.0,0.0,99.500,0.500,0.0,0.0,0.0,610304.0,543.0,1357.0,0.0,0.0,197.0,316.0,1462798505.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,323.0,1462798506.840
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1131.0,1637.0,0.0,0.0,154.0,306.0,1462798507.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,311.0,1462798508.840
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,153.0,291.0,1462798509.840
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,494.0,1028.0,0.0,0.0,159.0,312.0,1462798510.840
0.0,0.125,99.501,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,160.0,315.0,1462798511.840
1.373,0.125,98.502,0.0,0.0,0.0,0.0,0.0,738.0,658.0,0.0,0.0,420.0,498.0,1462798512.843
20.933,6.800,72.133,0.0,0.0,0.133,0.0,0.0,30069.0,11814.0,0.0,0.0,2395.0,2523.0,1462798513.841
36.352,6.168,57.218,0.0,0.0,0.262,0.0,0.0,99051.0,4039.0,0.0,0.0,2582.0,2373.0,1462798514.843
42.210,6.791,50.866,0.0,0.0,0.133,0.0,1036288.0,305.0,965.0,0.0,0.0,2596.0,2312.0,1462798515.843
80.579,17.631,1.377,0.0,0.0,0.413,0.0,0.0,354.0,1178.0,0.0,0.0,2152.0,2338.0,1462798516.840
93.298,6.568,0.0,0.0,0.0,0.134,0.0,442368.0,573.0,759.0,0.0,0.0,2134.0,1543.0,1462798517.840
94.474,5.526,0.0,0.0,0.0,0.0,0.0,0.0,311.0,689.0,0.0,0.0,2053.0,1572.0,1462798518.840
94.038,5.827,0.0,0.0,0.0,0.136,0.0,0.0,418.0,1178.0,0.0,0.0,1990.0,1177.0,1462798519.841
94.085,5.915,0.0,0.0,0.0,0.0,0.0,0.0,439.0,689.0,0.0,0.0,2058.0,1424.0,1462798520.842
95.968,3.763,0.134,0.0,0.0,0.134,0.0,0.0,369.0,619.0,0.0,0.0,2120.0,1639.0,1462798521.840
95.706,4.294,0.0,0.0,0.0,0.0,0.0,94208.0,290.0,1178.0,0.0,0.0,2006.0,1380.0,1462798522.839
