"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.5_6.csv",,,,"Date:","25 Mar 2016 09:21:37 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
25.921,2.338,71.160,0.159,0.000,0.423,269249.002,2567577.992,0.0,0.0,53.416,85.143,994.604,994.355,1458894097.863
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,6343.0,5221.0,0.0,0.0,179.0,393.0,1458894098.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,277.0,1458894099.864
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,728.0,1306.0,0.0,0.0,152.0,320.0,1458894100.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,274.0,1458894101.864
0.0,0.0,99.875,0.125,0.0,0.0,0.0,53248.0,358.0,682.0,0.0,0.0,144.0,304.0,1458894102.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,303.0,1458894103.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,133.0,292.0,1458894104.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,289.0,1458894105.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,142.0,291.0,1458894106.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,299.0,1458894107.864
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,614.0,682.0,0.0,0.0,155.0,326.0,1458894108.864
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,298.0,1458894109.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,128.0,280.0,1458894110.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,265.0,1458894111.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1652.0,0.0,0.0,147.0,314.0,1458894112.864
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,295.0,1458894113.864
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,358.0,682.0,0.0,0.0,137.0,289.0,1458894114.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,301.0,1458894115.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,137.0,295.0,1458894116.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,287.0,1458894117.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,139.0,289.0,1458894118.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,271.0,1458894119.864
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,294.0,682.0,0.0,0.0,143.0,302.0,1458894120.864
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,301.0,1458894121.864
0.0,0.0,99.875,0.125,0.0,0.0,4096.0,0.0,408.0,1242.0,0.0,0.0,147.0,321.0,1458894122.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,177.0,286.0,1458894123.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,146.0,305.0,1458894124.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,276.0,1458894125.864
0.125,0.0,99.501,0.374,0.0,0.0,0.0,53248.0,742.0,682.0,0.0,0.0,142.0,290.0,1458894126.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,299.0,1458894127.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,664.0,1242.0,0.0,0.0,162.0,306.0,1458894128.864
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,278.0,1458894129.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1588.0,0.0,0.0,136.0,285.0,1458894130.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,281.0,1458894131.864
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,358.0,682.0,0.0,0.0,155.0,320.0,1458894132.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,356.0,1458894133.864
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,145118.0,53503.0,0.0,0.0,269.0,397.0,1458894134.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,271.0,1458894135.864
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,146.0,301.0,1458894136.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,329.0,1458894137.864
0.0,0.0,99.875,0.125,0.0,0.0,0.0,679936.0,290390.0,3461.0,0.0,0.0,226.0,305.0,1458894138.864
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,318.0,1458894139.864
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,138.0,295.0,1458894140.864
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,273.0,1458894141.864
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,626.0,1242.0,0.0,0.0,139.0,295.0,1458894142.864
0.0,0.0,99.750,0.250,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,169.0,314.0,1458894143.864
11.410,1.923,86.026,0.641,0.0,0.0,176128.0,0.0,26016.0,8338.0,0.0,0.0,1130.0,1128.0,1458894144.868
14.834,2.685,81.969,0.256,0.0,0.256,12288.0,0.0,3448.0,3222.0,0.0,0.0,1194.0,1235.0,1458894145.865
14.413,2.168,83.291,0.0,0.0,0.128,0.0,0.0,2819.0,1101.0,0.0,0.0,1105.0,1078.0,1458894146.867
13.138,1.531,85.204,0.0,0.0,0.128,0.0,0.0,779.0,1468.0,0.0,0.0,791.0,751.0,1458894147.872
