"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_134217728_200000000_0.5.csv",,,,"Date:","23 Feb 2016 08:04:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.989,1.989,73.635,0.117,0.000,0.270,159924.491,1502860.223,0.0,0.0,42.286,81.948,884.830,899.426,1456211073.980
0.499,0.125,99.126,0.250,0.0,0.0,0.0,0.0,5977.0,4331.0,0.0,0.0,207.0,447.0,1456211074.981
0.750,0.250,98.875,0.125,0.0,0.0,0.0,241664.0,0.0,0.0,0.0,0.0,255.0,406.0,1456211075.981
1.0,0.125,98.875,0.0,0.0,0.0,0.0,0.0,663.0,1652.0,0.0,0.0,218.0,387.0,1456211076.981
1.509,0.252,98.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,417.0,1456211077.981
0.499,1.122,98.379,0.0,0.0,0.0,0.0,0.0,480.0,1242.0,0.0,0.0,219.0,386.0,1456211078.981
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,362.0,1456211079.981
0.999,2.497,95.381,1.124,0.0,0.0,311296.0,237568.0,422.0,682.0,0.0,0.0,575.0,687.0,1456211080.981
0.500,0.875,93.125,5.375,0.0,0.125,1040384.0,0.0,0.0,0.0,0.0,0.0,850.0,1315.0,1456211081.981
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,376.0,1456211082.981
0.375,0.250,99.374,0.0,0.0,0.0,0.0,0.0,6180.0,1653.0,0.0,0.0,187.0,360.0,1456211083.981
0.499,0.125,99.377,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,200.0,397.0,1456211084.981
0.250,0.375,98.750,0.625,0.0,0.0,0.0,1925120.0,0.0,0.0,0.0,0.0,249.0,398.0,1456211085.981
