"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_500000000_0.35_6.csv",,,,"Date:","27 Mar 2016 07:02:22 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
26.428,2.448,70.490,0.172,0.000,0.461,282101.262,2884098.174,0.0,0.0,56.894,90.381,1032.576,1032.783,1459054942.264
0.125,0.125,99.502,0.249,0.0,0.0,0.0,0.0,5929.0,4611.0,0.0,0.0,156.0,397.0,1459054943.265
0.376,0.125,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,298.0,1459054944.265
0.751,0.0,99.249,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,168.0,302.0,1459054945.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,305.0,1459054946.265
0.0,0.0,99.750,0.250,0.0,0.0,0.0,86016.0,545.0,1242.0,0.0,0.0,139.0,288.0,1459054947.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,285.0,1459054948.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,150.0,301.0,1459054949.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,288.0,1459054950.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,132.0,274.0,1459054951.265
0.0,0.125,99.500,0.375,0.0,0.0,4096.0,139264.0,0.0,0.0,0.0,0.0,211.0,321.0,1459054952.265
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,536.0,1242.0,0.0,0.0,149.0,301.0,1459054953.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,147.0,305.0,1459054954.265
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,295.0,1459054955.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,818.0,1242.0,0.0,0.0,149.0,314.0,1459054956.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,284.0,1459054957.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,144.0,302.0,1459054958.265
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,144.0,293.0,1459054959.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,135.0,289.0,1459054960.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,288.0,1459054961.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1332.0,0.0,0.0,129.0,278.0,1459054962.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,292.0,1459054963.265
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,146.0,303.0,1459054964.265
