"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_268435456_800000000_0.5_6_100_teratest_d72aa4b4-24a1-4194-a5c9-272f36f7b605.csv",,,,"Date:","05 May 2016 12:14:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.150,2.245,75.740,0.379,0.000,0.485,529767.643,3587082.466,0.0,0.0,323.994,360.390,982.819,1023.690,1462443242.100
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6505.0,4881.0,0.0,0.0,170.0,341.0,1462443243.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,294.0,1462443244.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,740.0,680.0,0.0,0.0,163.0,328.0,1462443245.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,308.0,1462443246.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1238.0,0.0,0.0,153.0,305.0,1462443247.101
0.0,0.0,99.625,0.375,0.0,0.0,0.0,274432.0,0.0,0.0,0.0,0.0,163.0,320.0,1462443248.101
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,726.0,1238.0,0.0,0.0,154.0,308.0,1462443249.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,305.0,1462443250.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,148.0,305.0,1462443251.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,305.0,1462443252.101
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,598.0,1238.0,0.0,0.0,157.0,321.0,1462443253.101
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,170.0,336.0,1462443254.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,470.0,1238.0,0.0,0.0,166.0,314.0,1462443255.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,299.0,1462443256.101
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,161.0,318.0,1462443257.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,304.0,1462443258.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1238.0,0.0,0.0,151.0,309.0,1462443259.101
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,176.0,352.0,1462443260.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1238.0,0.0,0.0,154.0,312.0,1462443261.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,301.0,1462443262.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,157.0,314.0,1462443263.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,311.0,1462443264.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1046.0,1238.0,0.0,0.0,160.0,322.0,1462443265.101
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,165.0,324.0,1462443266.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1238.0,0.0,0.0,152.0,314.0,1462443267.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,310.0,1462443268.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,680.0,0.0,0.0,160.0,317.0,1462443269.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,316.0,1462443270.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1238.0,0.0,0.0,144.0,301.0,1462443271.101
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,163.0,335.0,1462443272.101
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1238.0,0.0,0.0,153.0,311.0,1462443273.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,297.0,1462443274.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,228.0,680.0,0.0,0.0,159.0,320.0,1462443275.101
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,328.0,1462443276.101
