"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_300000000_0.35_6_150_teratest_9284b658-ee1b-4f45-afdd-2baabbbe1f28.csv",,,,"Date:","09 May 2016 21:42:41 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.627,2.201,76.316,0.379,0.000,0.477,522716.397,3568810.826,0.0,0.0,359.615,363.104,968.240,1011.995,1462822961.291
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,489.0,603.0,0.0,0.0,164.0,339.0,1462822962.292
0.125,0.0,99.625,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,196.0,362.0,1462822963.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,184.0,340.0,1462822964.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,315.0,1462822965.292
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,152.0,310.0,1462822966.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,180224.0,0.0,0.0,0.0,0.0,169.0,310.0,1462822967.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,153.0,310.0,1462822968.292
0.125,0.0,99.625,0.250,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,164.0,325.0,1462822969.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,148.0,298.0,1462822970.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,300.0,1462822971.292
0.0,0.0,99.750,0.250,0.0,0.0,4096.0,217088.0,994.0,658.0,0.0,0.0,254.0,336.0,1462822972.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,298.0,1462822973.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1217.0,0.0,0.0,151.0,296.0,1462822974.292
0.0,0.125,99.501,0.375,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,167.0,317.0,1462822975.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1005.0,1217.0,0.0,0.0,153.0,315.0,1462822976.292
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,299.0,1462822977.292
