timestamp,map,reduce
1456282985,0,0
1456283008,3,0
1456283010,7,0
1456283011,11,0
1456283014,12,0
1456283016,13,0
1456283018,15,0
1456283020,16,0
1456283032,17,0
1456283035,18,0
1456283038,19,0
1456283039,21,0
1456283041,22,0
1456283042,23,0
1456283044,26,0
1456283045,27,0
1456283046,28,0
1456283047,30,0
1456283048,31,0
1456283050,32,0
1456283054,35,0
1456283058,36,0
1456283061,37,0
1456283062,38,0
1456283063,39,0
1456283064,40,0
1456283066,41,0
1456283067,42,0
1456283069,44,0
1456283070,46,0
1456283072,48,0
1456283073,49,0
1456283074,50,0
1456283077,51,0
1456283078,52,0
1456283079,53,0
1456283082,54,0
1456283084,55,0
1456283087,56,0
1456283088,57,0
1456283090,58,0
1456283091,59,0
1456283093,60,0
1456283095,61,0
1456283096,62,0
1456283098,63,1
1456283099,64,1
1456283102,65,2
1456283104,65,4
1456283105,66,5
1456283107,66,6
1456283110,67,6
1456283111,67,7
1456283114,67,8
1456283115,67,10
1456283116,67,12
1456283117,68,13
1456283120,68,14
1456283123,69,15
1456283124,70,15
1456283125,70,16
1456283127,71,16
1456283128,72,17
1456283130,73,18
1456283132,73,19
1456283134,74,19
1456283135,74,20
1456283137,74,21
1456283138,75,21
1456283139,75,22
1456283142,75,23
1456283144,76,23
1456283145,77,24
1456283147,78,24
1456283149,79,24
1456283151,80,25
1456283152,81,25
1456283154,82,25
1456283157,83,25
1456283159,84,25
1456283161,84,26
1456283163,85,26
1456283167,86,26
1456283169,87,26
1456283171,88,26
1456283172,89,26
1456283176,90,27
1456283179,91,27
1456283180,91,28
1456283185,91,29
1456283189,92,29
1456283191,93,29
1456283196,94,29
1456283212,95,29
1456283214,95,30
1456283219,96,30
1456283228,96,31
1456283232,97,31
1456283238,98,31
1456283244,99,32
1456283257,99,33
1456283264,100,33
1456283270,100,34
1456283271,100,36
1456283272,100,44
1456283273,100,47
1456283274,100,50
1456283275,100,61
1456283276,100,63
1456283277,100,64
1456283278,100,67
1456283280,100,68
1456283281,100,69
1456283283,100,70
1456283284,100,71
1456283286,100,72
1456283287,100,73
1456283289,100,74
1456283290,100,75
1456283292,100,76
1456283293,100,77
1456283294,100,78
1456283296,100,79
1456283297,100,80
1456283299,100,81
1456283300,100,82
1456283302,100,83
1456283304,100,84
1456283305,100,85
1456283307,100,86
1456283308,100,87
1456283311,100,88
1456283313,100,89
1456283314,100,90
1456283316,100,91
1456283318,100,92
1456283320,100,93
1456283323,100,94
1456283324,100,95
1456283327,100,96
1456283337,100,97
1456283346,100,98
1456283357,100,99
1456283367,100,100
