timestamp,map,reduce
1455618918,0,0
1455618979,1,0
1455619063,2,0
1455619149,3,0
1455619236,4,0
1455619321,5,0
1455619406,6,0
1455619493,7,0
1455619576,8,0
1455619663,9,0
1455619751,10,0
1455619836,11,0
1455619921,12,0
1455620007,13,0
1455620092,14,0
1455620179,15,0
1455620263,16,0
1455620346,17,0
1455620433,18,0
1455620518,19,0
1455620606,20,0
1455620688,21,0
1455620774,22,0
1455620858,23,0
1455620947,24,0
1455621030,25,0
1455621121,26,0
1455621204,27,0
1455621290,28,0
1455621374,29,0
1455621458,30,0
1455621543,31,0
1455621631,32,0
1455621716,33,0
1455621799,34,0
1455621889,35,0
1455621972,36,0
1455622057,37,0
1455622141,38,0
1455622227,39,0
1455622314,40,0
1455622399,41,0
1455622483,42,0
1455622571,43,0
1455622656,44,0
1455622739,45,0
1455622824,46,0
1455622914,47,0
1455622997,48,0
1455623083,49,0
1455623167,50,0
1455623226,50,1
1455623228,50,2
1455623230,50,3
1455623232,50,4
1455623235,50,5
1455623238,50,6
1455623243,50,7
1455623257,50,8
1455623261,50,9
1455623264,50,10
1455623268,50,11
1455623273,50,12
1455623278,50,13
1455623282,51,13
1455623289,51,14
1455623301,51,15
1455623316,51,16
1455623331,51,17
1455623409,52,17
1455623530,53,17
1455623532,53,18
1455623647,54,18
1455623764,55,18
1455623883,56,18
1455623884,56,19
1455623998,57,19
1455624114,58,19
1455624232,59,19
1455624235,59,20
1455624350,60,20
1455624470,61,20
1455624592,62,20
1455624595,62,21
1455624710,63,21
1455624829,64,21
1455624947,65,21
1455624948,65,22
1455625063,66,22
1455625183,67,22
1455625300,68,22
1455625302,68,23
1455625429,69,23
1455625550,70,23
1455625678,71,23
1455625681,71,24
1455625806,72,24
1455625929,73,24
1455626050,74,24
1455626053,74,25
1455626173,75,25
1455626296,76,25
1455626420,77,25
1455626422,77,26
1455626541,78,26
1455626665,79,26
1455626791,80,26
1455626792,80,27
1455626914,81,27
1455627038,82,27
1455627164,83,27
1455627167,83,28
1455627289,84,28
1455627412,85,28
1455627531,86,28
1455627534,86,29
1455627655,87,29
1455627776,88,29
1455627892,89,29
1455627895,89,30
1455628017,90,30
1455628144,91,30
1455628270,92,30
1455628271,92,31
1455628388,93,31
1455628510,94,31
1455628634,95,31
1455628636,95,32
1455628758,96,32
1455628882,97,32
1455629005,98,32
1455629007,98,33
1455629123,99,33
1455629246,100,33
1455629339,100,36
1455629340,100,40
1455629341,100,43
1455629342,100,45
1455629343,100,49
1455629344,100,50
1455629345,100,51
1455629346,100,56
1455629347,100,57
1455629348,100,58
1455629349,100,62
1455629350,100,63
1455629351,100,65
1455629352,100,67
1455629353,100,68
1455629354,100,69
1455629355,100,70
1455629357,100,71
1455629358,100,72
1455629360,100,73
1455629361,100,74
1455629363,100,75
1455629364,100,76
1455629366,100,77
1455629367,100,78
1455629369,100,79
1455629370,100,80
1455629372,100,81
1455629373,100,82
1455629375,100,83
1455629377,100,84
1455629379,100,85
1455629380,100,86
1455629382,100,87
1455629385,100,88
1455629387,100,89
1455629389,100,90
1455629391,100,91
1455629394,100,92
1455629397,100,93
1455629405,100,94
1455629417,100,95
1455629429,100,96
1455629442,100,97
1455629454,100,98
1455629467,100,99
1455629479,100,100
