timestamp,map,reduce
1456565347,0,0
1456565367,2,0
1456565369,4,0
1456565385,5,0
1456565389,6,0
1456565391,7,0
1456565393,8,0
1456565402,9,0
1456565405,10,0
1456565407,11,0
1456565410,12,0
1456565414,13,0
1456565415,13,1
1456565417,14,1
1456565419,15,1
1456565421,16,1
1456565425,17,1
1456565429,18,1
1456565432,19,1
1456565435,19,2
1456565436,20,2
1456565441,21,2
1456565445,22,2
1456565452,23,2
1456565453,23,3
1456565456,24,3
1456565457,25,3
1456565463,26,3
1456565467,26,4
1456565470,27,4
1456565471,28,4
1456565474,28,5
1456565476,29,5
1456565479,29,6
1456565482,30,6
1456565484,31,6
1456565488,32,6
1456565491,33,7
1456565494,34,7
1456565495,34,8
1456565497,35,8
1456565502,36,9
1456565505,37,9
1456565510,38,9
1456565515,39,10
1456565518,40,10
1456565522,40,11
1456565523,41,11
1456565528,42,11
1456565532,43,12
1456565539,44,12
1456565541,44,13
1456565542,45,13
1456565547,46,13
1456565550,46,14
1456565551,47,14
1456565555,48,14
1456565557,48,15
1456565558,49,15
1456565564,50,15
1456565567,51,15
1456565568,51,16
1456565571,52,16
1456565575,53,17
1456565580,54,17
1456565583,55,17
1456565586,56,17
1456565588,56,18
1456565592,57,18
1456565595,58,18
1456565602,59,18
1456565604,60,18
1456565605,60,19
1456565608,61,19
1456565614,62,19
1456565618,63,20
1456565622,64,20
1456565626,65,21
1456565630,66,21
1456565633,67,21
1456565634,67,22
1456565638,68,22
1456565641,69,22
1456565645,70,22
1456565648,70,23
1456565651,71,23
1456565654,72,23
1456565658,73,23
1456565663,74,23
1456565665,74,24
1456565666,75,24
1456565672,76,24
1456565676,77,25
1456565682,78,25
1456565684,79,25
1456565685,79,26
1456565687,80,26
1456565692,81,26
1456565694,82,26
1456565695,82,27
1456565698,83,27
1456565705,84,27
1456565707,84,28
1456565709,85,28
1456565712,86,28
1456565716,87,28
1456565720,88,28
1456565722,88,29
1456565726,89,29
1456565730,90,29
1456565735,90,30
1456565736,91,30
1456565738,92,30
1456565742,93,30
1456565746,94,31
1456565749,95,31
1456565753,96,31
1456565755,96,32
1456565758,97,32
1456565759,98,32
1456565766,99,32
1456565769,99,33
1456565791,100,33
1456565796,100,35
1456565797,100,37
1456565799,100,46
1456565800,100,51
1456565802,100,58
1456565803,100,63
1456565805,100,67
1456565806,100,68
1456565808,100,69
1456565809,100,70
1456565811,100,71
1456565812,100,72
1456565814,100,73
1456565815,100,74
1456565817,100,75
1456565818,100,76
1456565820,100,78
1456565823,100,79
1456565824,100,80
1456565826,100,81
1456565827,100,82
1456565830,100,83
1456565831,100,84
1456565833,100,85
1456565834,100,86
1456565836,100,87
1456565837,100,88
1456565839,100,89
1456565840,100,90
1456565842,100,91
1456565843,100,92
1456565845,100,93
1456565846,100,94
1456565848,100,95
1456565849,100,96
1456565851,100,97
1456565855,100,98
1456565860,100,99
1456565867,100,100
