timestamp,map,reduce
1456303478,0,0
1456303494,1,0
1456303495,3,0
1456303496,4,0
1456303509,5,0
1456303512,6,0
1456303513,7,0
1456303518,8,0
1456303526,9,0
1456303532,10,0
1456303534,11,0
1456303536,12,0
1456303540,13,0
1456303547,14,0
1456303550,15,0
1456303552,16,0
1456303553,17,0
1456303559,18,0
1456303563,19,0
1456303566,20,0
1456303568,21,0
1456303571,22,0
1456303577,23,0
1456303580,24,0
1456303584,25,0
1456303588,26,0
1456303593,27,0
1456303595,28,0
1456303599,29,0
1456303602,30,0
1456303606,31,0
1456303610,32,0
1456303615,33,0
1456303618,34,0
1456303623,35,0
1456303626,36,0
1456303629,37,0
1456303632,38,0
1456303636,39,0
1456303638,40,0
1456303640,41,0
1456303646,42,0
1456303648,43,0
1456303653,44,0
1456303655,45,0
1456303659,46,0
1456303666,47,0
1456303670,48,0
1456303673,49,0
1456303677,50,0
1456303682,51,0
1456303685,52,0
1456303689,53,0
1456303699,54,1
1456303700,54,2
1456303702,54,3
1456303703,54,4
1456303705,55,4
1456303706,55,5
1456303710,56,5
1456303712,56,6
1456303715,56,7
1456303716,57,8
1456303720,57,9
1456303727,58,9
1456303728,58,10
1456303733,58,11
1456303735,59,11
1456303740,59,12
1456303749,60,12
1456303751,60,13
1456303770,61,13
1456303772,62,13
1456303780,62,14
1456303781,63,14
1456303787,63,15
1456303789,64,15
1456303794,64,16
1456303795,65,16
1456303801,65,17
1456303802,66,17
1456303808,66,18
1456303813,67,18
1456303815,67,19
1456303822,68,19
1456303824,68,20
1456303833,69,20
1456303836,69,21
1456303839,70,21
1456303845,70,22
1456303852,71,22
1456303855,71,23
1456303857,72,23
1456303862,73,23
1456303864,73,24
1456303869,74,24
1456303874,75,24
1456303878,75,25
1456303881,76,25
1456303890,77,25
1456303894,77,26
1456303898,78,26
1456303905,79,26
1456303911,80,26
1456303915,80,27
1456303921,81,27
1456303927,82,27
1456303932,83,27
1456303940,84,28
1456303945,85,28
1456303950,86,28
1456303955,86,29
1456303958,87,29
1456303963,88,29
1456303972,89,29
1456303975,89,30
1456303982,90,30
1456303986,91,30
1456303996,92,30
1456304000,92,31
1456304006,93,31
1456304008,94,31
1456304016,95,31
1456304021,96,31
1456304022,96,32
1456304028,97,32
1456304038,98,32
1456304041,98,33
1456304046,99,33
1456304079,100,33
1456304087,100,34
1456304088,100,37
1456304089,100,42
1456304090,100,47
1456304091,100,54
1456304092,100,60
1456304093,100,63
1456304094,100,65
1456304095,100,67
1456304099,100,68
1456304103,100,69
1456304107,100,70
1456304111,100,71
1456304116,100,72
1456304122,100,73
1456304129,100,74
1456304138,100,75
1456304147,100,76
1456304156,100,77
1456304166,100,78
1456304178,100,79
1456304186,100,80
1456304199,100,81
1456304214,100,82
1456304229,100,83
1456304242,100,84
1456304252,100,85
1456304264,100,86
1456304276,100,87
1456304289,100,88
1456304304,100,89
1456304317,100,90
1456304330,100,91
1456304345,100,92
1456304358,100,93
1456304372,100,94
1456304389,100,95
1456304408,100,96
1456304423,100,97
1456304449,100,98
1456304478,100,99
1456304519,100,100
