timestamp,map,reduce
1455316476,0,0
1455316605,1,0
1455316828,2,0
1455317048,3,0
1455317266,4,0
1455317485,5,0
1455317706,6,0
1455317926,7,0
1455318148,8,0
1455318372,9,0
1455318594,10,0
1455318812,11,0
1455319034,12,0
1455319255,13,0
1455319474,14,0
1455319694,15,0
1455319913,16,0
1455320134,17,0
1455320355,18,0
1455320573,19,0
1455320796,20,0
1455321014,21,0
1455321235,22,0
1455321457,23,0
1455321675,24,0
1455321895,25,0
1455322118,26,0
1455322338,27,0
1455322557,28,0
1455322779,29,0
1455323001,30,0
1455323222,31,0
1455323441,32,0
1455323663,33,0
1455323882,34,0
1455324103,35,0
1455324324,36,0
1455324545,37,0
1455324767,38,0
1455324986,39,0
1455325211,40,0
1455325429,41,0
1455325649,42,0
1455325869,43,0
1455326088,44,0
1455326310,45,0
1455326531,46,0
1455326751,47,0
1455326972,48,0
1455327190,49,0
1455327412,50,0
1455327540,50,1
1455327548,50,2
1455327559,50,3
1455327577,50,4
1455327586,50,5
1455327596,50,6
1455327610,50,7
1455327620,50,8
1455327635,50,9
1455327662,50,10
1455327679,50,11
1455327694,50,12
1455327718,50,13
1455327743,51,13
1455327769,51,14
1455327808,51,15
1455327842,51,16
1455327926,51,17
1455328082,52,17
1455328407,53,17
1455328409,53,18
1455328735,54,18
1455329067,55,18
1455329391,56,18
1455329393,56,19
1455329712,57,19
1455330033,58,19
1455330356,59,19
1455330359,59,20
1455330682,60,20
1455331002,61,20
1455331323,62,20
1455331325,62,21
1455331648,63,21
1455331972,64,21
1455332291,65,21
1455332295,65,22
1455332623,66,22
1455332953,67,22
1455333274,68,22
1455333278,68,23
1455333595,69,23
1455333914,70,23
1455334232,71,23
1455334234,71,24
1455334560,72,24
1455334875,73,24
1455335205,74,24
1455335207,74,25
1455335534,75,25
1455335853,76,25
1455336176,77,25
1455336179,77,26
1455336494,78,26
1455336811,79,26
1455337134,80,26
1455337137,80,27
1455337456,81,27
1455337775,82,27
1455338094,83,27
1455338097,83,28
1455338412,84,28
1455338730,85,28
1455339054,86,28
1455339056,86,29
1455339372,87,29
1455339694,88,29
1455340007,89,29
1455340010,89,30
1455340329,90,30
1455340653,91,30
1455340976,92,30
1455340978,92,31
1455341294,93,31
1455341610,94,31
1455341930,95,31
1455341931,95,32
1455342245,96,32
1455342566,97,32
1455342886,98,32
1455342889,98,33
1455343203,99,33
1455343523,100,33
1455343783,100,35
1455343785,100,37
1455343786,100,38
1455343788,100,40
1455343791,100,42
1455343792,100,43
1455343794,100,45
1455343797,100,46
1455343798,100,47
1455343799,100,48
1455343800,100,49
1455343801,100,50
1455343803,100,51
1455343804,100,52
1455343806,100,54
1455343809,100,56
1455343812,100,58
1455343816,100,60
1455343819,100,61
1455343822,100,62
1455343827,100,63
1455343831,100,64
1455343837,100,65
1455343840,100,66
1455343846,100,67
1455343848,100,68
1455343852,100,69
1455343858,100,70
1455343862,100,71
1455343867,100,72
1455343870,100,73
1455343876,100,74
1455343882,100,75
1455343888,100,76
1455343893,100,77
1455343901,100,78
1455343909,100,79
1455343919,100,80
1455343930,100,81
1455343939,100,82
1455343948,100,83
1455343956,100,84
1455343964,100,85
1455343976,100,86
1455343990,100,87
1455344025,100,88
1455344064,100,89
1455344105,100,90
1455344141,100,91
1455344176,100,92
1455344214,100,93
1455344249,100,94
1455344285,100,95
1455344327,100,96
1455344362,100,97
1455344397,100,98
1455344435,100,99
1455344469,100,100
