timestamp,map,reduce
1455770368,0,0
1455770417,1,0
1455770484,2,0
1455770647,3,0
1455770895,4,0
1455770972,5,0
1455771037,6,0
1455771200,7,0
1455771450,8,0
1455771625,9,0
1455771891,10,0
1455772142,11,0
1455772319,12,0
1455772566,13,0
1455772744,14,0
1455773010,15,0
1455773260,16,0
1455773434,17,0
1455773681,18,0
1455773854,19,0
1455774104,20,0
1455774279,21,0
1455774540,22,0
1455774791,23,0
1455774968,24,0
1455775214,25,0
1455775393,26,0
1455775660,27,0
1455775908,28,0
1455776081,29,0
1455776330,30,0
1455776501,31,0
1455776765,32,0
1455776928,33,0
1455777092,34,0
1455777158,35,0
1455777308,36,0
1455777488,37,0
1455777748,38,0
1455777910,39,0
1455778174,40,0
1455778426,41,0
1455778605,42,0
1455778866,43,0
1455779025,44,0
1455779285,45,0
1455779535,46,0
1455779710,47,0
1455779775,48,0
1455779841,49,0
1455780010,50,0
1455780242,50,1
1455780245,50,2
1455780246,50,3
1455780249,50,4
1455780262,50,5
1455780266,50,6
1455780270,50,7
1455780280,50,8
1455780289,50,9
1455780294,50,10
1455780299,50,11
1455780309,50,12
1455780320,50,13
1455780334,50,14
1455780353,50,15
1455780371,51,15
1455780378,51,16
1455780443,51,17
1455780562,52,17
1455780931,53,17
1455780934,53,18
1455781233,54,18
1455781526,55,18
1455781616,56,18
1455781618,56,19
1455781697,57,19
1455781786,58,19
1455781870,59,19
1455781872,59,20
1455781958,60,20
1455782340,61,20
1455782644,62,20
1455782645,62,21
1455782932,63,21
1455783016,64,21
1455783207,65,21
1455783208,65,22
1455783493,66,22
1455783776,67,22
1455784158,68,22
1455784159,68,23
1455784258,69,23
1455784356,70,23
1455784735,71,23
1455784738,71,24
1455785031,72,24
1455785301,73,24
1455785454,74,24
1455785456,74,25
1455785535,75,25
1455785616,76,25
1455785699,77,25
1455785703,77,26
1455785784,78,26
1455785866,79,26
1455785951,80,26
1455785952,80,27
1455786038,81,27
1455786124,82,27
1455786213,83,27
1455786216,83,28
1455786306,84,28
1455786390,85,28
1455786476,86,28
1455786479,86,29
1455786564,87,29
1455786652,88,29
1455786737,89,29
1455786738,89,30
1455786820,90,30
1455786906,91,30
1455786987,92,30
1455786990,92,31
1455787073,93,31
1455787160,94,31
1455787246,95,31
1455787248,95,32
1455787331,96,32
1455787416,97,32
1455787503,98,32
1455787506,98,33
1455787589,99,33
1455787673,100,33
1455787713,100,35
1455787714,100,40
1455787715,100,45
1455787716,100,54
1455787717,100,64
1455787718,100,65
1455787719,100,66
1455787720,100,67
1455787721,100,68
1455787723,100,69
1455787726,100,70
1455787728,100,71
1455787731,100,72
1455787733,100,73
1455787737,100,74
1455787739,100,75
1455787741,100,76
1455787744,100,77
1455787747,100,78
1455787750,100,79
1455787753,100,80
1455787757,100,81
1455787760,100,82
1455787764,100,83
1455787769,100,84
1455787773,100,85
1455787778,100,86
1455787784,100,87
1455787789,100,88
1455787794,100,89
1455787798,100,90
1455787803,100,91
1455787808,100,92
1455787812,100,93
1455787818,100,94
1455787822,100,95
1455787829,100,96
1455787843,100,97
1455787861,100,98
1455787880,100,99
1455787898,100,100
