timestamp,map,reduce
1456218068,0,0
1456218109,1,0
1456218130,2,0
1456218152,3,0
1456218168,4,0
1456218186,5,0
1456218193,6,0
1456218204,7,0
1456218209,8,0
1456218212,9,0
1456218219,10,0
1456218226,11,0
1456218231,12,0
1456218235,13,1
1456218244,14,1
1456218249,15,1
1456218254,16,1
1456218261,17,1
1456218265,18,1
1456218270,19,1
1456218276,20,2
1456218280,21,2
1456218285,22,2
1456218291,22,3
1456218292,23,3
1456218299,24,3
1456218305,25,3
1456218309,26,3
1456218311,26,4
1456218314,27,4
1456218328,28,4
1456218329,28,5
1456218338,29,5
1456218347,30,5
1456218356,30,6
1456218359,31,6
1456218365,32,6
1456218370,33,6
1456218376,34,6
1456218379,34,7
1456218389,35,7
1456218394,36,7
1456218400,37,8
1456218410,37,9
1456218411,38,9
1456218417,39,10
1456218424,40,10
1456218433,41,10
1456218434,41,11
1456218445,42,11
1456218451,43,11
1456218456,43,12
1456218461,44,12
1456218468,44,13
1456218470,45,13
1456218476,46,13
1456218481,46,14
1456218485,47,14
1456218493,48,14
1456218496,48,15
1456218500,49,15
1456218507,50,15
1456218511,50,16
1456218519,51,16
1456218527,52,16
1456218532,52,17
1456218539,53,17
1456218544,54,17
1456218552,55,17
1456218553,55,18
1456218559,56,18
1456218564,57,18
1456218573,58,18
1456218576,58,19
1456218583,59,19
1456218589,60,19
1456218598,61,19
1456218605,61,20
1456218606,62,20
1456218614,63,20
1456218624,64,20
1456218635,65,20
1456218642,66,20
1456218646,66,21
1456218649,67,21
1456218657,68,21
1456218664,69,22
1456218672,70,22
1456218673,70,23
1456218678,71,23
1456218683,72,23
1456218692,73,24
1456218700,74,24
1456218706,75,24
1456218712,75,25
1456218713,76,25
1456218721,77,25
1456218727,78,25
1456218731,78,26
1456218737,79,26
1456218743,80,26
1456218748,81,26
1456218752,81,27
1456218757,82,27
1456218762,83,27
1456218767,84,27
1456218774,84,28
1456218776,85,28
1456218782,86,28
1456218786,87,28
1456218789,88,28
1456218790,88,29
1456218800,89,29
1456218801,90,29
1456218805,91,30
1456218813,92,30
1456218814,93,30
1456218815,93,31
1456218817,94,31
1456218824,95,31
1456218826,96,31
1456218829,96,32
1456218830,97,32
1456218835,98,32
1456218837,99,32
1456218839,99,33
1456218848,100,33
1456218884,100,35
1456218887,100,36
1456218888,100,37
1456218890,100,38
1456218893,100,40
1456218896,100,42
1456218899,100,43
1456218905,100,45
1456218908,100,48
1456218911,100,50
1456218914,100,53
1456218917,100,54
1456218920,100,56
1456218927,100,57
1456218930,100,58
1456218934,100,59
1456218937,100,60
1456218940,100,61
1456218946,100,62
1456218955,100,63
1456218958,100,64
1456218967,100,65
1456218976,100,66
1456218982,100,67
1456218992,100,68
1456219004,100,69
1456219016,100,70
1456219032,100,71
1456219045,100,72
1456219060,100,73
1456219078,100,74
1456219094,100,75
1456219107,100,76
1456219125,100,77
1456219140,100,78
1456219155,100,79
1456219170,100,80
1456219189,100,81
1456219204,100,82
1456219219,100,83
1456219240,100,84
1456219264,100,85
1456219286,100,86
1456219302,100,87
1456219318,100,88
1456219332,100,89
1456219350,100,90
1456219378,100,91
1456219409,100,92
1456219436,100,93
1456219498,100,94
1456219582,100,95
1456219657,100,96
1456219731,100,97
1456219819,100,98
1456219899,100,99
1456219962,100,100
