timestamp,map,reduce
1456116115,0,0
1456116131,1,0
1456116133,2,0
1456116135,3,0
1456116136,4,0
1456116138,5,0
1456116141,6,0
1456116145,7,0
1456116146,8,0
1456116148,9,0
1456116157,10,0
1456116161,11,0
1456116163,12,0
1456116164,13,0
1456116165,14,0
1456116167,15,0
1456116168,16,0
1456116170,17,0
1456116172,18,0
1456116173,19,0
1456116177,20,0
1456116183,21,0
1456116184,22,0
1456116186,23,0
1456116189,24,0
1456116191,25,0
1456116192,26,0
1456116193,27,0
1456116194,28,0
1456116197,29,0
1456116199,30,0
1456116205,31,0
1456116208,32,0
1456116210,33,0
1456116213,34,0
1456116214,35,0
1456116216,36,0
1456116219,37,0
1456116223,38,0
1456116226,39,0
1456116230,40,0
1456116233,41,0
1456116236,42,0
1456116237,43,0
1456116239,44,0
1456116241,45,0
1456116242,46,0
1456116245,47,0
1456116247,48,0
1456116250,49,0
1456116253,50,0
1456116254,51,0
1456116258,52,0
1456116259,53,0
1456116261,55,0
1456116263,56,0
1456116265,57,0
1456116267,58,0
1456116269,59,0
1456116270,60,0
1456116273,61,0
1456116275,61,1
1456116277,61,3
1456116280,61,4
1456116281,61,5
1456116283,61,6
1456116284,62,6
1456116285,62,7
1456116288,62,8
1456116290,63,9
1456116293,63,10
1456116297,64,10
1456116298,64,11
1456116302,64,12
1456116305,65,13
1456116309,65,14
1456116312,66,15
1456116316,66,16
1456116318,67,16
1456116320,67,17
1456116321,68,17
1456116323,68,18
1456116328,69,19
1456116333,70,20
1456116337,71,20
1456116343,72,21
1456116347,73,21
1456116352,74,21
1456116353,74,22
1456116356,75,22
1456116360,76,23
1456116364,77,23
1456116368,78,23
1456116369,78,24
1456116371,79,24
1456116375,80,25
1456116381,81,25
1456116383,81,26
1456116387,82,26
1456116391,83,26
1456116395,83,27
1456116396,84,27
1456116400,85,27
1456116404,86,27
1456116405,86,28
1456116409,87,28
1456116414,88,28
1456116416,88,29
1456116420,89,29
1456116424,90,29
1456116427,90,30
1456116428,91,30
1456116430,92,30
1456116437,93,30
1456116439,93,31
1456116445,94,31
1456116452,95,31
1456116460,96,31
1456116464,97,31
1456116466,98,31
1456116467,98,32
1456116478,99,32
1456116481,100,32
1456116482,100,33
1456116491,100,36
1456116492,100,37
1456116493,100,41
1456116494,100,50
1456116495,100,56
1456116496,100,60
1456116497,100,65
1456116498,100,67
1456116500,100,68
1456116502,100,69
1456116505,100,70
1456116508,100,71
1456116511,100,72
1456116515,100,73
1456116518,100,74
1456116524,100,75
1456116530,100,76
1456116536,100,77
1456116543,100,78
1456116553,100,79
1456116565,100,80
1456116578,100,81
1456116591,100,82
1456116603,100,83
1456116614,100,84
1456116624,100,85
1456116632,100,86
1456116639,100,87
1456116646,100,88
1456116654,100,89
1456116661,100,90
1456116669,100,91
1456116693,100,92
1456116715,100,93
1456116746,100,94
1456116795,100,95
1456116842,100,96
1456116880,100,97
1456116923,100,98
1456116946,100,99
1456116965,100,100
