timestamp,map,reduce
1454397168,0,0
1454397221,1,0
1454397315,2,0
1454397405,3,0
1454397498,4,0
1454397586,5,0
1454397679,6,0
1454397771,7,0
1454397837,7,1
1454397862,8,1
1454397950,9,1
1454398044,10,1
1454398138,11,1
1454398233,12,1
1454398327,13,1
1454398331,13,2
1454398423,14,2
1454398517,15,2
1454398609,16,2
1454398643,16,3
1454398701,17,3
1454398792,18,3
1454398887,19,3
1454398960,19,4
1454398980,20,4
1454399073,21,4
1454399167,22,4
1454399221,22,5
1454399264,23,5
1454399358,24,5
1454399452,25,5
1454399477,25,6
1454399552,26,6
1454399633,26,7
1454399644,27,7
1454399747,28,7
1454399841,29,7
1454399938,30,7
1454399958,30,8
1454399974,30,9
1454399996,30,10
1454400042,31,10
1454400139,32,10
1454400141,32,11
1454400241,33,11
1454400341,34,11
1454400442,35,11
1454400443,35,12
1454400540,36,12
1454400637,37,12
1454400740,38,12
1454400742,38,13
1454400839,39,13
1454400949,40,13
1454401053,41,13
1454401054,41,14
1454401157,42,14
1454401255,43,14
1454401353,44,14
1454401355,44,15
1454401450,45,15
1454401549,46,15
1454401647,47,15
1454401648,47,16
1454401746,48,16
1454401843,49,16
1454401948,50,16
1454401950,50,17
1454402049,51,17
1454402148,52,17
1454402249,53,17
1454402250,53,18
1454402344,54,18
1454402449,55,18
1454402555,56,18
1454402556,56,19
1454402650,57,19
1454402747,58,19
1454402844,59,19
1454402847,59,20
1454402945,60,20
1454403039,61,20
1454403140,62,20
1454403143,62,21
1454403239,63,21
1454403339,64,21
1454403433,65,21
1454403436,65,22
1454403534,66,22
1454403636,67,22
1454403737,68,22
1454403739,68,23
1454403834,69,23
1454403934,70,23
1454404035,71,23
1454404039,71,24
1454404138,72,24
1454404241,73,24
1454404340,74,24
1454404341,74,25
1454404440,75,25
1454404540,76,25
1454404642,77,25
1454404645,77,26
1454404747,78,26
1454404843,79,26
1454404941,80,26
1454404942,80,27
1454405036,81,27
1454405133,82,27
1454405235,83,27
1454405238,83,28
1454405339,84,28
1454405439,85,28
1454405544,86,28
1454405547,86,29
1454405640,87,29
1454405740,88,29
1454405835,89,29
1454405838,89,30
1454405940,90,30
1454406037,91,30
1454406134,92,30
1454406137,92,31
1454406235,93,31
1454406332,94,31
1454406438,95,31
1454406440,95,32
1454406586,96,32
1454406771,97,32
1454406964,98,32
1454406965,98,33
1454407152,99,33
1454407340,100,33
1454407425,100,34
1454407427,100,36
1454407428,100,40
1454407429,100,42
1454407430,100,44
1454407431,100,45
1454407432,100,46
1454407433,100,48
1454407434,100,50
1454407436,100,51
1454407438,100,52
1454407441,100,53
1454407444,100,54
1454407448,100,55
1454407451,100,56
1454407453,100,57
1454407455,100,58
1454407457,100,59
1454407459,100,60
1454407462,100,61
1454407464,100,62
1454407466,100,63
1454407469,100,64
1454407471,100,65
1454407473,100,66
1454407475,100,67
1454407478,100,68
1454407480,100,69
1454407481,100,70
1454407484,100,71
1454407485,100,72
1454407489,100,73
1454407493,100,74
1454407499,100,75
1454407504,100,76
1454407510,100,77
1454407516,100,78
1454407524,100,79
1454407549,100,80
1454407573,100,81
1454407597,100,82
1454407620,100,83
1454407638,100,84
1454407655,100,85
1454407686,100,86
1454407719,100,87
1454407750,100,88
1454407782,100,89
1454407813,100,90
1454407846,100,91
1454407876,100,92
1454407909,100,93
1454407940,100,94
1454407974,100,95
1454408004,100,96
1454408040,100,97
1454408078,100,98
1454408110,100,99
1454408143,100,100
