timestamp,map,reduce
1456163685,0,0
1456163704,1,0
1456163721,2,0
1456163723,3,0
1456163726,4,0
1456163730,5,0
1456163740,6,0
1456163743,7,0
1456163746,8,0
1456163750,9,0
1456163759,10,0
1456163761,11,0
1456163764,12,0
1456163768,13,0
1456163775,14,0
1456163780,15,0
1456163781,16,0
1456163783,17,0
1456163786,18,0
1456163788,19,0
1456163791,20,0
1456163795,21,0
1456163798,22,0
1456163800,23,0
1456163802,24,0
1456163804,25,0
1456163806,26,0
1456163807,27,0
1456163810,28,0
1456163815,29,0
1456163817,30,0
1456163818,31,0
1456163820,32,0
1456163822,33,0
1456163824,34,0
1456163826,35,0
1456163828,36,0
1456163829,37,0
1456163831,38,0
1456163835,39,0
1456163838,40,0
1456163839,41,0
1456163842,42,0
1456163843,43,0
1456163845,44,0
1456163848,45,0
1456163849,46,0
1456163851,47,0
1456163852,48,0
1456163854,49,0
1456163856,50,0
1456163858,51,0
1456163859,52,0
1456163860,53,0
1456163864,54,0
1456163865,55,0
1456163869,56,0
1456163871,57,0
1456163872,58,0
1456163874,60,0
1456163875,60,1
1456163877,61,1
1456163880,62,1
1456163882,63,1
1456163883,63,2
1456163885,63,4
1456163886,63,5
1456163887,64,5
1456163888,64,7
1456163889,64,8
1456163891,64,10
1456163893,64,11
1456163895,65,12
1456163896,66,12
1456163898,67,13
1456163899,68,13
1456163901,69,13
1456163903,69,14
1456163904,70,15
1456163905,71,15
1456163907,71,16
1456163909,72,16
1456163911,72,17
1456163912,73,17
1456163913,73,18
1456163915,74,18
1456163917,74,19
1456163919,75,19
1456163922,76,19
1456163925,77,19
1456163926,78,20
1456163929,79,20
1456163933,80,20
1456163938,80,21
1456163939,81,21
1456163942,81,22
1456163945,81,23
1456163947,81,24
1456163949,82,24
1456163952,83,25
1456163955,84,25
1456163956,84,26
1456163957,85,26
1456163958,86,26
1456163961,87,26
1456163962,87,27
1456163964,88,27
1456163968,88,28
1456163970,89,28
1456163974,89,29
1456163979,91,29
1456163983,92,29
1456163985,93,29
1456163986,94,29
1456163989,95,30
1456163990,96,30
1456163994,97,30
1456163999,97,31
1456164002,98,31
1456164006,99,31
1456164010,99,32
1456164017,100,32
1456164028,100,33
1456164034,100,35
1456164035,100,36
1456164037,100,49
1456164038,100,50
1456164040,100,61
1456164041,100,64
1456164043,100,66
1456164044,100,67
1456164046,100,68
1456164047,100,69
1456164049,100,70
1456164052,100,71
1456164053,100,72
1456164056,100,73
1456164059,100,75
1456164062,100,76
1456164065,100,77
1456164068,100,78
1456164072,100,79
1456164075,100,80
1456164081,100,81
1456164084,100,82
1456164087,100,83
1456164093,100,84
1456164096,100,85
1456164099,100,86
1456164108,100,87
1456164120,100,88
1456164133,100,89
1456164145,100,90
1456164154,100,91
1456164166,100,92
1456164169,100,93
1456164175,100,94
1456164187,100,95
1456164199,100,96
1456164214,100,97
1456164220,100,98
1456164232,100,99
1456164249,100,100
