timestamp,map,reduce
1456100020,0,0
1456100037,1,0
1456100038,2,0
1456100039,3,0
1456100042,4,0
1456100047,5,0
1456100051,6,0
1456100059,7,0
1456100063,8,0
1456100066,9,0
1456100069,10,0
1456100071,11,0
1456100072,12,0
1456100075,13,0
1456100080,14,0
1456100082,15,0
1456100085,16,0
1456100088,17,0
1456100091,18,0
1456100093,19,0
1456100096,20,0
1456100099,21,0
1456100105,22,0
1456100109,23,0
1456100112,24,0
1456100115,25,0
1456100119,26,0
1456100122,27,0
1456100128,28,0
1456100131,29,0
1456100135,30,0
1456100138,31,0
1456100140,32,0
1456100144,33,0
1456100147,34,0
1456100149,35,0
1456100154,36,0
1456100156,37,0
1456100161,38,0
1456100162,39,0
1456100165,40,0
1456100170,41,0
1456100173,42,0
1456100177,43,0
1456100182,44,0
1456100186,45,0
1456100192,46,0
1456100193,47,0
1456100196,48,0
1456100200,49,0
1456100206,50,0
1456100209,51,0
1456100214,52,0
1456100217,54,0
1456100219,55,0
1456100222,56,0
1456100225,57,0
1456100228,58,0
1456100233,59,0
1456100236,60,0
1456100239,61,1
1456100241,61,2
1456100244,62,3
1456100248,62,4
1456100249,62,5
1456100251,62,6
1456100253,62,7
1456100254,63,7
1456100257,63,8
1456100259,64,8
1456100260,65,9
1456100263,66,10
1456100266,66,11
1456100268,67,11
1456100269,67,12
1456100273,67,13
1456100276,68,13
1456100278,68,14
1456100285,68,15
1456100287,69,15
1456100289,70,15
1456100290,70,16
1456100293,71,16
1456100295,71,17
1456100300,71,18
1456100302,72,18
1456100304,73,18
1456100305,73,19
1456100307,74,19
1456100310,75,20
1456100314,76,20
1456100317,76,21
1456100318,77,21
1456100320,78,21
1456100324,79,21
1456100325,79,22
1456100326,80,22
1456100330,81,22
1456100332,82,23
1456100336,82,24
1456100337,83,24
1456100339,84,24
1456100341,84,25
1456100350,85,25
1456100353,85,26
1456100358,86,26
1456100366,87,27
1456100371,88,27
1456100373,88,28
1456100376,89,28
1456100382,90,28
1456100389,91,28
1456100392,92,29
1456100396,93,29
1456100400,94,30
1456100404,95,30
1456100406,96,30
1456100409,96,31
1456100410,97,31
1456100415,98,31
1456100416,99,31
1456100419,99,32
1456100424,100,32
1456100433,100,35
1456100434,100,38
1456100435,100,44
1456100436,100,53
1456100437,100,61
1456100438,100,62
1456100439,100,64
1456100440,100,65
1456100442,100,66
1456100445,100,67
1456100448,100,68
1456100450,100,71
1456100451,100,72
1456100454,100,73
1456100457,100,74
1456100461,100,75
1456100465,100,76
1456100470,100,77
1456100475,100,78
1456100478,100,79
1456100483,100,80
1456100488,100,81
1456100493,100,82
1456100499,100,83
1456100505,100,84
1456100515,100,85
1456100524,100,86
1456100533,100,87
1456100545,100,88
1456100558,100,89
1456100573,100,90
1456100587,100,91
1456100600,100,92
1456100616,100,93
1456100631,100,94
1456100645,100,95
1456100660,100,96
1456100693,100,97
1456100741,100,98
1456100766,100,99
1456100794,100,100
