timestamp,map,reduce
1455439664,0,0
1455439724,1,0
1455439811,2,0
1455439896,3,0
1455439980,4,0
1455440065,5,0
1455440153,6,0
1455440235,7,0
1455440321,8,0
1455440404,9,0
1455440491,10,0
1455440574,11,0
1455440658,12,0
1455440742,13,0
1455440828,14,0
1455440913,15,0
1455440997,16,0
1455441087,17,0
1455441169,18,0
1455441253,19,0
1455441337,20,0
1455441423,21,0
1455441510,22,0
1455441598,23,0
1455441683,24,0
1455441767,25,0
1455441852,26,0
1455441935,27,0
1455442021,28,0
1455442106,29,0
1455442193,30,0
1455442276,31,0
1455442360,32,0
1455442444,33,0
1455442529,34,0
1455442614,35,0
1455442702,36,0
1455442789,37,0
1455442871,38,0
1455442960,39,0
1455443041,40,0
1455443127,41,0
1455443210,42,0
1455443296,43,0
1455443379,44,0
1455443463,45,0
1455443548,46,0
1455443633,47,0
1455443716,48,0
1455443802,49,0
1455443888,50,0
1455443944,50,1
1455443948,50,2
1455443950,50,3
1455443952,50,4
1455443955,50,5
1455443961,50,6
1455443966,50,7
1455443978,50,8
1455443982,50,9
1455443986,50,10
1455443991,50,11
1455443996,50,12
1455444000,50,13
1455444008,51,13
1455444009,51,14
1455444020,51,15
1455444033,51,16
1455444048,51,17
1455444138,52,17
1455444261,53,17
1455444264,53,18
1455444384,54,18
1455444508,55,18
1455444632,56,18
1455444633,56,19
1455444750,57,19
1455444872,58,19
1455444996,59,19
1455444997,59,20
1455445118,60,20
1455445245,61,20
1455445369,62,20
1455445372,62,21
1455445494,63,21
1455445617,64,21
1455445740,65,21
1455445741,65,22
1455445863,66,22
1455445990,67,22
1455446117,68,22
1455446120,68,23
1455446241,69,23
1455446363,70,23
1455446478,71,23
1455446482,71,24
1455446595,72,24
1455446715,73,24
1455446832,74,24
1455446834,74,25
1455446949,75,25
1455447068,76,25
1455447184,77,25
1455447187,77,26
1455447301,78,26
1455447418,79,26
1455447535,80,26
1455447538,80,27
1455447653,81,27
1455447772,82,27
1455447890,83,27
1455447894,83,28
1455448008,84,28
1455448123,85,28
1455448241,86,28
1455448243,86,29
1455448359,87,29
1455448481,88,29
1455448597,89,29
1455448599,89,30
1455448716,90,30
1455448834,91,30
1455448951,92,30
1455448952,92,31
1455449068,93,31
1455449185,94,31
1455449301,95,31
1455449304,95,32
1455449420,96,32
1455449536,97,32
1455449656,98,32
1455449657,98,33
1455449771,99,33
1455449888,100,33
1455449963,100,36
1455449964,100,41
1455449966,100,43
1455449967,100,45
1455449968,100,47
1455449969,100,50
1455449970,100,51
1455449971,100,54
1455449972,100,56
1455449973,100,58
1455449974,100,61
1455449975,100,63
1455449976,100,64
1455449977,100,67
1455449979,100,68
1455449980,100,69
1455449981,100,70
1455449983,100,71
1455449984,100,72
1455449986,100,73
1455449988,100,74
1455449989,100,75
1455449990,100,76
1455449992,100,77
1455449993,100,78
1455449995,100,79
1455449996,100,80
1455449997,100,81
1455449999,100,82
1455450000,100,83
1455450002,100,84
1455450003,100,85
1455450006,100,86
1455450007,100,87
1455450009,100,88
1455450010,100,89
1455450012,100,90
1455450014,100,91
1455450017,100,92
1455450020,100,93
1455450023,100,94
1455450028,100,95
1455450034,100,96
1455450045,100,97
1455450054,100,98
1455450063,100,99
1455450073,100,100
