timestamp,map,reduce
1456455512,0,0
1456455528,1,0
1456455539,2,0
1456455542,3,0
1456455554,4,0
1456455566,5,0
1456455575,6,0
1456455580,7,0
1456455591,8,0
1456455598,9,0
1456455607,10,0
1456455619,11,0
1456455626,11,1
1456455628,12,1
1456455637,13,1
1456455645,14,1
1456455655,15,1
1456455662,16,1
1456455672,17,1
1456455683,17,2
1456455684,18,2
1456455693,19,2
1456455700,20,2
1456455710,21,2
1456455714,21,3
1456455719,22,3
1456455728,22,4
1456455730,23,4
1456455739,24,4
1456455751,25,4
1456455752,25,5
1456455759,26,5
1456455767,27,5
1456455776,27,6
1456455778,28,6
1456455790,29,6
1456455801,30,6
1456455804,30,7
1456455812,31,7
1456455814,31,8
1456455822,32,8
1456455824,32,9
1456455832,33,9
1456455843,34,9
1456455855,34,10
1456455856,35,10
1456455865,36,10
1456455873,37,10
1456455879,37,11
1456455889,38,11
1456455900,39,12
1456455910,40,12
1456455921,41,13
1456455933,42,13
1456455945,43,13
1456455949,43,14
1456455956,44,14
1456455966,45,14
1456455976,46,14
1456455977,46,15
1456455988,47,15
1456456003,48,15
1456456007,48,16
1456456012,49,16
1456456021,50,16
1456456035,51,16
1456456036,51,17
1456456045,52,17
1456456056,53,17
1456456065,54,17
1456456066,54,18
1456456077,55,18
1456456094,56,18
1456456095,56,19
1456456102,57,19
1456456113,58,19
1456456125,59,19
1456456131,59,20
1456456139,60,20
1456456149,61,20
1456456158,62,20
1456456160,62,21
1456456171,63,21
1456456181,64,21
1456456190,65,21
1456456192,65,22
1456456201,66,22
1456456213,67,22
1456456223,68,22
1456456227,68,23
1456456233,69,23
1456456246,70,23
1456456258,71,23
1456456266,71,24
1456456267,72,24
1456456277,73,24
1456456290,74,24
1456456293,74,25
1456456302,75,25
1456456312,76,25
1456456323,77,25
1456456325,77,26
1456456334,78,26
1456456342,79,26
1456456356,80,26
1456456358,80,27
1456456366,81,27
1456456377,82,27
1456456388,83,27
1456456390,83,28
1456456399,84,28
1456456412,85,28
1456456422,86,28
1456456428,86,29
1456456431,87,29
1456456442,88,29
1456456453,89,29
1456456455,89,30
1456456462,90,30
1456456474,91,30
1456456485,92,30
1456456488,92,31
1456456496,93,31
1456456506,94,31
1456456518,95,31
1456456521,95,32
1456456532,96,32
1456456541,97,32
1456456551,98,32
1456456558,98,33
1456456564,99,33
1456456573,100,33
1456456587,100,40
1456456588,100,53
1456456589,100,55
1456456590,100,62
1456456591,100,66
1456456592,100,67
1456456594,100,68
1456456597,100,69
1456456599,100,70
1456456600,100,71
1456456604,100,72
1456456607,100,73
1456456610,100,74
1456456612,100,75
1456456614,100,76
1456456616,100,77
1456456619,100,78
1456456622,100,79
1456456625,100,80
1456456627,100,81
1456456628,100,82
1456456631,100,83
1456456634,100,84
1456456637,100,85
1456456640,100,86
1456456643,100,87
1456456646,100,88
1456456649,100,89
1456456652,100,90
1456456655,100,91
1456456658,100,92
1456456661,100,93
1456456664,100,94
1456456671,100,95
1456456679,100,96
1456456685,100,97
1456456692,100,98
1456456700,100,99
1456456707,100,100
