timestamp,map,reduce
1455224450,0,0
1455224502,1,0
1455224563,2,0
1455224624,3,0
1455224689,4,0
1455224751,5,0
1455224817,6,0
1455224879,7,0
1455224942,8,0
1455225004,9,0
1455225065,10,0
1455225130,11,0
1455225193,12,0
1455225257,13,0
1455225320,14,0
1455225385,15,0
1455225447,16,0
1455225512,17,0
1455225574,18,0
1455225636,19,0
1455225700,20,0
1455225762,21,0
1455225827,22,0
1455225888,23,0
1455225953,24,0
1455226016,25,0
1455226078,26,0
1455226141,27,0
1455226204,28,0
1455226268,29,0
1455226330,30,0
1455226393,31,0
1455226455,32,0
1455226522,33,0
1455226589,34,0
1455226654,35,0
1455226724,36,0
1455226790,37,0
1455226858,38,0
1455226926,39,0
1455226993,40,0
1455227059,41,0
1455227127,42,0
1455227196,43,0
1455227260,44,0
1455227329,45,0
1455227397,46,0
1455227463,47,0
1455227529,48,0
1455227597,49,0
1455227663,50,0
1455227711,50,1
1455227716,50,2
1455227728,50,3
1455227737,50,4
1455227741,51,4
1455227742,51,5
1455227756,51,6
1455227760,51,7
1455227769,51,8
1455227781,51,9
1455227788,51,10
1455227809,51,11
1455227828,52,11
1455227880,52,12
1455227898,52,13
1455227902,53,13
1455227959,53,14
1455227981,54,14
1455227982,54,15
1455227998,54,16
1455228056,55,16
1455228060,55,17
1455228075,55,18
1455228131,56,18
1455228154,56,19
1455228206,57,19
1455228280,58,19
1455228359,59,19
1455228360,59,20
1455228435,60,20
1455228514,61,20
1455228592,62,20
1455228593,62,21
1455228667,63,21
1455228747,64,21
1455228823,65,21
1455228826,65,22
1455228902,66,22
1455228979,67,22
1455229059,68,22
1455229062,68,23
1455229138,69,23
1455229220,70,23
1455229297,71,23
1455229299,71,24
1455229376,72,24
1455229450,73,24
1455229523,74,24
1455229525,74,25
1455229600,75,25
1455229676,76,25
1455229751,77,25
1455229753,77,26
1455229826,78,26
1455229903,79,26
1455229980,80,26
1455229981,80,27
1455230055,81,27
1455230133,82,27
1455230212,83,27
1455230214,83,28
1455230287,84,28
1455230362,85,28
1455230442,86,28
1455230443,86,29
1455230515,87,29
1455230594,88,29
1455230669,89,29
1455230672,89,30
1455230743,90,30
1455230817,91,30
1455230893,92,30
1455230894,92,31
1455230967,93,31
1455231065,94,31
1455231165,95,31
1455231167,95,32
1455231269,96,32
1455231372,97,32
1455231479,98,32
1455231481,98,33
1455231583,99,33
1455231706,100,33
1455231770,100,35
1455231771,100,37
1455231772,100,48
1455231773,100,53
1455231774,100,58
1455231775,100,61
1455231776,100,63
1455231777,100,64
1455231778,100,65
1455231779,100,66
1455231781,100,67
1455231782,100,68
1455231784,100,69
1455231787,100,70
1455231789,100,71
1455231793,100,72
1455231796,100,73
1455231799,100,74
1455231804,100,75
1455231808,100,76
1455231811,100,77
1455231814,100,78
1455231817,100,79
1455231821,100,80
1455231825,100,81
1455231829,100,82
1455231832,100,83
1455231835,100,84
1455231838,100,85
1455231842,100,86
1455231849,100,87
1455231867,100,88
1455231881,100,89
1455231892,100,90
1455231904,100,91
1455231916,100,92
1455231927,100,93
1455231938,100,94
1455231951,100,95
1455231970,100,96
1455231988,100,97
1455232003,100,98
1455232017,100,99
1455232031,100,100
