timestamp,map,reduce
1456452227,0,0
1456452241,1,0
1456452242,2,0
1456452253,3,0
1456452255,4,0
1456452267,5,0
1456452268,6,0
1456452278,7,0
1456452282,8,0
1456452290,9,0
1456452293,10,0
1456452294,10,1
1456452298,11,1
1456452305,12,1
1456452312,13,1
1456452317,14,1
1456452325,15,1
1456452329,16,1
1456452336,17,1
1456452343,18,1
1456452347,18,2
1456452350,19,2
1456452355,20,2
1456452362,21,2
1456452363,21,3
1456452368,22,3
1456452372,22,4
1456452374,23,4
1456452381,24,4
1456452387,25,4
1456452389,25,5
1456452396,26,5
1456452403,27,5
1456452408,28,5
1456452410,28,6
1456452416,29,6
1456452422,30,6
1456452425,30,7
1456452426,31,7
1456452433,32,7
1456452435,32,8
1456452442,33,8
1456452448,34,8
1456452454,34,9
1456452456,35,9
1456452463,35,10
1456452464,36,10
1456452471,37,10
1456452478,37,11
1456452481,38,11
1456452484,39,11
1456452487,39,12
1456452490,40,12
1456452499,41,12
1456452507,41,13
1456452509,42,13
1456452518,43,13
1456452526,44,13
1456452535,45,13
1456452537,45,14
1456452541,46,14
1456452548,47,14
1456452552,47,15
1456452556,48,15
1456452564,49,15
1456452568,49,16
1456452572,50,16
1456452580,51,16
1456452588,52,16
1456452591,52,17
1456452597,53,17
1456452601,54,17
1456452607,55,17
1456452614,55,18
1456452616,56,18
1456452625,57,18
1456452630,57,19
1456452635,58,19
1456452639,59,19
1456452647,60,19
1456452648,60,20
1456452655,61,20
1456452662,62,20
1456452669,63,20
1456452673,63,21
1456452678,64,21
1456452686,65,21
1456452693,66,21
1456452696,66,22
1456452702,67,22
1456452710,68,22
1456452716,69,22
1456452717,69,23
1456452724,70,23
1456452732,71,23
1456452740,71,24
1456452741,72,24
1456452749,73,24
1456452757,74,24
1456452758,74,25
1456452763,75,25
1456452771,76,25
1456452778,77,25
1456452779,77,26
1456452785,78,26
1456452794,79,26
1456452801,80,26
1456452804,80,27
1456452809,81,27
1456452815,82,27
1456452826,83,27
1456452827,83,28
1456452834,84,28
1456452842,85,28
1456452849,86,28
1456452855,86,29
1456452857,87,29
1456452862,88,29
1456452868,89,29
1456452874,89,30
1456452877,90,30
1456452887,91,30
1456452891,92,30
1456452895,92,31
1456452900,93,31
1456452908,94,31
1456452914,95,31
1456452917,95,32
1456452922,96,32
1456452930,97,32
1456452938,98,32
1456452941,98,33
1456452947,99,33
1456452955,100,33
1456452963,100,34
1456452964,100,38
1456452965,100,41
1456452966,100,44
1456452967,100,48
1456452968,100,54
1456452969,100,57
1456452970,100,61
1456452971,100,65
1456452972,100,67
1456452973,100,68
1456452975,100,69
1456452977,100,70
1456452978,100,71
1456452980,100,72
1456452981,100,73
1456452982,100,74
1456452984,100,75
1456452986,100,76
1456452988,100,77
1456452989,100,78
1456452991,100,79
1456452992,100,80
1456452994,100,81
1456452995,100,82
1456452997,100,83
1456452998,100,84
1456453000,100,85
1456453001,100,86
1456453003,100,87
1456453004,100,88
1456453006,100,89
1456453007,100,90
1456453009,100,91
1456453010,100,92
1456453012,100,93
1456453014,100,94
1456453015,100,95
1456453017,100,96
1456453019,100,97
1456453020,100,98
1456453023,100,99
1456453034,100,100
