timestamp,map,reduce
1456214816,0,0
1456214835,1,0
1456214854,2,0
1456214875,3,0
1456214891,4,0
1456214903,5,0
1456214910,6,0
1456214917,7,0
1456214929,8,0
1456214937,9,0
1456214944,10,0
1456214952,11,0
1456214960,12,0
1456214968,13,0
1456214976,14,0
1456214984,15,0
1456214988,16,0
1456214997,17,0
1456215004,18,0
1456215010,19,0
1456215014,20,0
1456215024,21,0
1456215027,22,0
1456215031,23,0
1456215037,24,0
1456215044,25,0
1456215050,26,0
1456215053,27,0
1456215060,28,0
1456215067,29,0
1456215071,30,0
1456215077,31,0
1456215084,32,0
1456215087,33,0
1456215092,34,0
1456215097,35,0
1456215102,36,0
1456215106,37,0
1456215111,38,0
1456215116,39,0
1456215119,40,0
1456215124,41,0
1456215128,42,0
1456215131,43,0
1456215136,44,0
1456215140,45,0
1456215146,46,0
1456215149,47,0
1456215155,48,0
1456215158,49,0
1456215162,50,0
1456215166,51,0
1456215170,52,0
1456215178,53,0
1456215184,54,0
1456215189,55,0
1456215191,55,1
1456215194,55,2
1456215197,55,3
1456215200,56,3
1456215201,56,4
1456215204,56,5
1456215211,56,6
1456215213,57,6
1456215216,57,7
1456215220,58,7
1456215223,58,8
1456215228,59,8
1456215231,59,9
1456215236,60,9
1456215241,60,10
1456215245,61,10
1456215255,62,10
1456215259,62,11
1456215264,63,11
1456215276,64,11
1456215282,64,12
1456215293,65,12
1456215296,65,13
1456215302,66,13
1456215321,67,13
1456215323,67,14
1456215338,68,14
1456215351,69,15
1456215362,69,16
1456215363,70,16
1456215374,71,16
1456215377,71,17
1456215392,71,18
1456215394,72,18
1456215403,73,18
1456215407,73,19
1456215413,74,19
1456215418,74,20
1456215426,75,20
1456215429,75,21
1456215435,76,21
1456215441,77,21
1456215442,77,22
1456215448,78,22
1456215456,79,23
1456215466,79,24
1456215467,80,24
1456215473,81,24
1456215477,81,25
1456215485,82,25
1456215490,82,26
1456215498,83,26
1456215501,83,27
1456215507,84,27
1456215516,85,27
1456215518,85,28
1456215526,86,28
1456215530,87,28
1456215533,88,28
1456215535,88,29
1456215542,89,29
1456215547,90,29
1456215548,91,29
1456215552,91,30
1456215556,92,30
1456215559,93,30
1456215563,93,31
1456215566,94,31
1456215568,95,31
1456215574,95,32
1456215575,96,32
1456215580,97,32
1456215583,98,32
1456215586,98,33
1456215616,99,33
1456215630,100,33
1456215654,100,35
1456215657,100,37
1456215660,100,39
1456215663,100,40
1456215666,100,41
1456215669,100,43
1456215672,100,44
1456215675,100,45
1456215678,100,46
1456215684,100,47
1456215687,100,48
1456215691,100,49
1456215696,100,50
1456215699,100,51
1456215705,100,52
1456215708,100,53
1456215713,100,54
1456215717,100,55
1456215720,100,56
1456215724,100,57
1456215727,100,58
1456215732,100,59
1456215735,100,60
1456215741,100,61
1456215747,100,62
1456215750,100,63
1456215756,100,64
1456215762,100,65
1456215768,100,66
1456215777,100,67
1456215790,100,68
1456215809,100,69
1456215827,100,70
1456215848,100,71
1456215875,100,72
1456215899,100,73
1456215920,100,74
1456215951,100,75
1456215973,100,76
1456215997,100,77
1456216024,100,78
1456216045,100,79
1456216071,100,80
1456216094,100,81
1456216117,100,82
1456216143,100,83
1456216167,100,84
1456216190,100,85
1456216214,100,86
1456216240,100,87
1456216269,100,88
1456216294,100,89
1456216318,100,90
1456216342,100,91
1456216361,100,92
1456216393,100,93
1456216417,100,94
1456216443,100,95
1456216465,100,96
1456216483,100,97
1456216509,100,98
1456216543,100,99
1456216576,100,100
