timestamp,map,reduce
1456575735,0,0
1456575751,1,0
1456575752,2,0
1456575767,3,0
1456575778,4,0
1456575782,5,0
1456575794,6,0
1456575801,7,0
1456575809,8,0
1456575813,9,0
1456575824,10,0
1456575831,11,0
1456575840,12,0
1456575849,13,0
1456575856,14,0
1456575865,15,0
1456575870,16,0
1456575877,17,0
1456575885,18,0
1456575892,19,0
1456575901,20,0
1456575909,21,0
1456575917,22,0
1456575926,23,0
1456575931,24,0
1456575940,25,0
1456575946,26,0
1456575954,27,0
1456575961,28,0
1456575972,29,0
1456575981,30,0
1456575987,31,0
1456575995,32,0
1456576003,33,0
1456576010,34,0
1456576017,35,0
1456576024,36,0
1456576033,37,0
1456576041,38,0
1456576050,39,0
1456576058,40,0
1456576066,41,0
1456576073,42,0
1456576079,43,0
1456576086,44,0
1456576094,45,0
1456576104,46,0
1456576110,47,0
1456576122,48,0
1456576128,49,0
1456576136,50,0
1456576142,51,0
1456576151,52,0
1456576154,52,1
1456576158,52,2
1456576162,52,3
1456576165,52,4
1456576166,53,4
1456576171,53,5
1456576175,53,6
1456576182,54,6
1456576183,54,7
1456576188,54,8
1456576195,54,9
1456576197,55,9
1456576201,55,10
1456576208,55,11
1456576214,56,12
1456576220,56,13
1456576227,56,14
1456576231,57,14
1456576234,57,15
1456576241,58,15
1456576244,58,16
1456576254,59,16
1456576264,59,17
1456576267,60,17
1456576279,61,17
1456576285,61,18
1456576293,62,18
1456576304,63,18
1456576309,63,19
1456576312,64,19
1456576322,65,19
1456576336,66,19
1456576344,66,20
1456576350,67,20
1456576361,68,20
1456576371,69,21
1456576382,70,21
1456576392,71,21
1456576404,72,22
1456576415,73,22
1456576425,74,22
1456576436,74,23
1456576437,75,23
1456576453,76,23
1456576463,76,24
1456576465,77,24
1456576478,78,24
1456576489,79,24
1456576497,79,25
1456576499,80,25
1456576510,81,25
1456576521,82,25
1456576523,82,26
1456576535,83,26
1456576546,84,26
1456576559,85,26
1456576561,85,27
1456576570,86,27
1456576580,87,27
1456576585,87,28
1456576591,88,28
1456576603,89,28
1456576614,90,28
1456576622,90,29
1456576624,91,29
1456576635,92,29
1456576645,93,29
1456576648,93,30
1456576658,94,30
1456576668,95,30
1456576679,96,30
1456576682,96,31
1456576689,97,31
1456576699,98,31
1456576708,98,32
1456576710,99,32
1456576722,100,32
1456576756,100,33
1456576760,100,34
1456576761,100,36
1456576763,100,37
1456576764,100,39
1456576766,100,40
1456576767,100,41
1456576768,100,42
1456576769,100,43
1456576770,100,44
1456576772,100,45
1456576773,100,47
1456576776,100,49
1456576777,100,50
1456576779,100,52
1456576781,100,53
1456576782,100,54
1456576783,100,55
1456576785,100,57
1456576787,100,58
1456576788,100,59
1456576790,100,60
1456576791,100,61
1456576794,100,62
1456576796,100,63
1456576798,100,64
1456576802,100,65
1456576805,100,66
1456576808,100,67
1456576810,100,68
1456576813,100,69
1456576816,100,70
1456576819,100,71
1456576824,100,72
1456576828,100,73
1456576834,100,74
1456576840,100,75
1456576846,100,76
1456576854,100,77
1456576861,100,78
1456576867,100,79
1456576875,100,80
1456576882,100,81
1456576889,100,82
1456576896,100,83
1456576903,100,84
1456576909,100,85
1456576917,100,86
1456576924,100,87
1456576931,100,88
1456576938,100,89
1456576945,100,90
1456576952,100,91
1456576960,100,92
1456576966,100,93
1456576974,100,94
1456576986,100,95
1456577025,100,96
1456577063,100,97
1456577104,100,98
1456577149,100,99
1456577189,100,100
