timestamp,map,reduce
1455604162,0,0
1455604295,1,0
1455604434,2,0
1455604568,3,0
1455604688,4,0
1455604812,5,0
1455604935,6,0
1455605051,7,0
1455605176,8,0
1455605302,9,0
1455605422,10,0
1455605539,11,0
1455605657,12,0
1455605782,13,0
1455605899,14,0
1455606014,15,0
1455606131,16,0
1455606254,17,0
1455606371,18,0
1455606493,19,0
1455606609,20,0
1455606738,21,0
1455606858,22,0
1455606979,23,0
1455607102,24,0
1455607234,25,0
1455607349,26,0
1455607476,27,0
1455607597,28,0
1455607708,29,0
1455607819,30,0
1455607945,31,0
1455608066,32,0
1455608182,33,0
1455608298,34,0
1455608416,35,0
1455608530,36,0
1455608650,37,0
1455608772,38,0
1455608888,39,0
1455609010,40,0
1455609126,41,0
1455609247,42,0
1455609369,43,0
1455609479,44,0
1455609595,45,0
1455609705,46,0
1455609825,47,0
1455609944,48,0
1455610062,49,0
1455610185,50,0
1455610263,50,2
1455610271,50,3
1455610286,50,4
1455610293,50,5
1455610304,50,6
1455610315,50,7
1455610322,50,8
1455610336,50,9
1455610343,50,10
1455610352,51,11
1455610366,51,12
1455610381,51,13
1455610401,51,14
1455610434,51,15
1455610468,51,16
1455610523,52,16
1455610643,52,17
1455610674,53,17
1455610818,54,17
1455610899,54,18
1455610973,55,18
1455611126,56,18
1455611160,56,19
1455611266,57,19
1455611419,58,19
1455611564,59,19
1455611566,59,20
1455611705,60,20
1455611849,61,20
1455611995,62,20
1455611998,62,21
1455612139,63,21
1455612284,64,21
1455612428,65,21
1455612430,65,22
1455612578,66,22
1455612720,67,22
1455612864,68,22
1455612867,68,23
1455613011,69,23
1455613152,70,23
1455613293,71,23
1455613297,71,24
1455613441,72,24
1455613582,73,24
1455613730,74,24
1455613739,74,25
1455613871,75,25
1455614013,76,25
1455614154,77,25
1455614156,77,26
1455614295,78,26
1455614436,79,26
1455614577,80,26
1455614580,80,27
1455614719,81,27
1455614866,82,27
1455615009,83,27
1455615010,83,28
1455615145,84,28
1455615284,85,28
1455615428,86,28
1455615431,86,29
1455615569,87,29
1455615707,88,29
1455615846,89,29
1455615847,89,30
1455615992,90,30
1455616134,91,30
1455616275,92,30
1455616279,92,31
1455616413,93,31
1455616557,94,31
1455616697,95,31
1455616698,95,32
1455616834,96,32
1455616975,97,32
1455617123,98,32
1455617127,98,33
1455617266,99,33
1455617404,100,33
1455617495,100,34
1455617498,100,35
1455617499,100,36
1455617500,100,37
1455617501,100,39
1455617503,100,40
1455617504,100,42
1455617506,100,43
1455617507,100,44
1455617509,100,45
1455617510,100,46
1455617511,100,47
1455617512,100,48
1455617513,100,49
1455617514,100,50
1455617515,100,51
1455617516,100,52
1455617517,100,53
1455617519,100,55
1455617522,100,56
1455617523,100,58
1455617525,100,60
1455617527,100,61
1455617528,100,63
1455617530,100,64
1455617531,100,65
1455617534,100,66
1455617536,100,67
1455617540,100,68
1455617547,100,69
1455617554,100,70
1455617561,100,71
1455617566,100,72
1455617573,100,73
1455617578,100,74
1455617585,100,75
1455617591,100,76
1455617599,100,77
1455617607,100,78
1455617615,100,79
1455617622,100,80
1455617631,100,81
1455617640,100,82
1455617648,100,83
1455617657,100,84
1455617666,100,85
1455617673,100,86
1455617682,100,87
1455617691,100,88
1455617701,100,89
1455617712,100,90
1455617727,100,91
1455617742,100,92
1455617757,100,93
1455617772,100,94
1455617787,100,95
1455617802,100,96
1455617817,100,97
1455617833,100,98
1455617860,100,99
1455617894,100,100
