timestamp,map,reduce
1456288788,0,0
1456288804,1,0
1456288805,3,0
1456288808,4,0
1456288810,5,0
1456288815,6,0
1456288816,7,0
1456288821,8,0
1456288830,9,0
1456288833,10,0
1456288836,11,0
1456288839,12,0
1456288841,13,0
1456288844,14,0
1456288848,15,0
1456288852,16,0
1456288858,17,0
1456288861,18,0
1456288863,19,0
1456288864,20,0
1456288867,21,0
1456288868,22,0
1456288870,23,0
1456288874,24,0
1456288877,25,0
1456288879,26,0
1456288884,27,0
1456288887,28,0
1456288889,29,0
1456288892,30,0
1456288894,31,0
1456288896,32,0
1456288900,33,0
1456288904,34,0
1456288907,35,0
1456288913,36,0
1456288919,37,0
1456288922,38,0
1456288927,39,0
1456288931,40,0
1456288932,41,0
1456288934,42,0
1456288939,43,0
1456288944,44,0
1456288946,45,0
1456288949,46,0
1456288953,47,0
1456288956,48,0
1456288958,49,0
1456288962,50,0
1456288964,51,0
1456288967,52,0
1456288970,53,0
1456288973,54,0
1456288976,55,0
1456288979,56,0
1456288982,57,0
1456288984,58,0
1456288987,59,0
1456288991,60,0
1456288994,60,1
1456288997,60,2
1456288998,60,3
1456288999,60,4
1456289002,60,5
1456289003,61,5
1456289006,61,6
1456289010,62,7
1456289012,62,8
1456289013,63,8
1456289016,63,9
1456289021,63,10
1456289022,64,10
1456289025,64,11
1456289030,64,12
1456289031,65,12
1456289036,65,13
1456289040,66,13
1456289043,66,14
1456289046,67,14
1456289052,67,15
1456289054,68,15
1456289058,68,16
1456289060,69,16
1456289064,70,16
1456289068,70,17
1456289070,71,17
1456289074,71,18
1456289076,72,18
1456289080,73,19
1456289086,74,19
1456289087,74,20
1456289091,75,20
1456289098,76,21
1456289106,77,21
1456289107,77,22
1456289113,78,23
1456289119,79,23
1456289120,79,24
1456289126,80,24
1456289129,80,25
1456289134,81,25
1456289138,81,26
1456289143,82,26
1456289147,82,27
1456289150,83,27
1456289159,84,27
1456289166,85,27
1456289171,86,27
1456289179,87,27
1456289181,87,28
1456289187,88,28
1456289192,89,28
1456289195,90,28
1456289197,90,29
1456289203,91,29
1456289211,91,30
1456289213,92,30
1456289222,93,30
1456289233,94,30
1456289239,95,30
1456289241,95,31
1456289248,96,31
1456289250,96,32
1456289255,97,32
1456289262,98,32
1456289270,99,32
1456289272,99,33
1456289288,100,33
1456289299,100,34
1456289302,100,46
1456289303,100,49
1456289305,100,63
1456289308,100,67
1456289311,100,68
1456289314,100,69
1456289320,100,70
1456289323,100,71
1456289326,100,72
1456289332,100,73
1456289345,100,74
1456289354,100,75
1456289363,100,76
1456289372,100,77
1456289381,100,78
1456289390,100,79
1456289400,100,80
1456289414,100,81
1456289427,100,82
1456289444,100,83
1456289456,100,84
1456289468,100,85
1456289480,100,86
1456289498,100,87
1456289517,100,88
1456289537,100,89
1456289556,100,90
1456289569,100,91
1456289578,100,92
1456289592,100,93
1456289604,100,94
1456289618,100,95
1456289633,100,96
1456289645,100,97
1456289655,100,98
1456289670,100,99
1456289689,100,100
