timestamp,map,reduce
1455630736,0,0
1455630819,1,0
1455630953,2,0
1455631091,3,0
1455631226,4,0
1455631357,5,0
1455631489,6,0
1455631625,7,0
1455631757,8,0
1455631887,9,0
1455632017,10,0
1455632151,11,0
1455632285,12,0
1455632419,13,0
1455632553,14,0
1455632685,15,0
1455632816,16,0
1455632949,17,0
1455633083,18,0
1455633214,19,0
1455633344,20,0
1455633475,21,0
1455633609,22,0
1455633745,23,0
1455633879,24,0
1455634009,25,0
1455634142,26,0
1455634275,27,0
1455634412,28,0
1455634545,29,0
1455634676,30,0
1455634807,31,0
1455634938,32,0
1455635072,33,0
1455635203,34,0
1455635338,35,0
1455635470,36,0
1455635603,37,0
1455635735,38,0
1455635867,39,0
1455636000,40,0
1455636134,41,0
1455636267,42,0
1455636399,43,0
1455636532,44,0
1455636662,45,0
1455636793,46,0
1455636925,47,0
1455637057,48,0
1455637188,49,0
1455637320,50,0
1455637406,50,1
1455637410,50,2
1455637414,50,3
1455637417,50,4
1455637427,50,5
1455637442,50,6
1455637446,50,7
1455637450,50,8
1455637457,50,9
1455637472,50,10
1455637480,50,11
1455637490,50,12
1455637497,50,13
1455637509,50,14
1455637510,51,14
1455637526,51,15
1455637543,51,16
1455637577,51,17
1455637710,52,17
1455637904,53,17
1455637907,53,18
1455638095,54,18
1455638289,55,18
1455638478,56,18
1455638480,56,19
1455638672,57,19
1455638866,58,19
1455639058,59,19
1455639060,59,20
1455639253,60,20
1455639443,61,20
1455639636,62,20
1455639638,62,21
1455639828,63,21
1455640021,64,21
1455640212,65,21
1455640214,65,22
1455640406,66,22
1455640601,67,22
1455640794,68,22
1455640796,68,23
1455640987,69,23
1455641177,70,23
1455641370,71,23
1455641371,71,24
1455641561,72,24
1455641750,73,24
1455641939,74,24
1455641946,74,25
1455642132,75,25
1455642321,76,25
1455642518,77,25
1455642519,77,26
1455642707,78,26
1455642897,79,26
1455643087,80,26
1455643090,80,27
1455643277,81,27
1455643473,82,27
1455643662,83,27
1455643664,83,28
1455643853,84,28
1455644046,85,28
1455644237,86,28
1455644240,86,29
1455644431,87,29
1455644626,88,29
1455644816,89,29
1455644817,89,30
1455645003,90,30
1455645191,91,30
1455645380,92,30
1455645382,92,31
1455645568,93,31
1455645755,94,31
1455645945,95,31
1455645949,95,32
1455646139,96,32
1455646329,97,32
1455646522,98,32
1455646524,98,33
1455646714,99,33
1455646910,100,33
1455647012,100,34
1455647013,100,36
1455647014,100,42
1455647015,100,50
1455647016,100,57
1455647017,100,64
1455647018,100,65
1455647019,100,67
1455647020,100,68
1455647023,100,69
1455647026,100,70
1455647029,100,71
1455647033,100,72
1455647035,100,73
1455647038,100,74
1455647041,100,75
1455647044,100,76
1455647048,100,77
1455647053,100,78
1455647060,100,79
1455647068,100,80
1455647074,100,81
1455647082,100,82
1455647089,100,83
1455647101,100,84
1455647111,100,85
1455647123,100,86
1455647134,100,87
1455647143,100,88
1455647152,100,89
1455647162,100,90
1455647170,100,91
1455647179,100,92
1455647190,100,93
1455647200,100,94
1455647209,100,95
1455647221,100,96
1455647236,100,97
1455647257,100,98
1455647278,100,99
1455647296,100,100
