timestamp,map,reduce
1456253031,0,0
1456253046,1,0
1456253049,2,0
1456253062,3,0
1456253064,4,0
1456253079,5,0
1456253085,6,0
1456253092,7,0
1456253100,8,0
1456253106,9,0
1456253117,10,0
1456253132,11,0
1456253144,12,0
1456253153,13,0
1456253163,14,0
1456253177,15,0
1456253189,15,1
1456253190,16,1
1456253197,17,1
1456253201,18,1
1456253212,19,1
1456253229,19,2
1456253230,20,2
1456253234,21,2
1456253244,22,2
1456253251,23,2
1456253263,24,2
1456253279,25,2
1456253288,26,2
1456253292,26,3
1456253298,27,3
1456253307,28,3
1456253319,29,3
1456253344,30,3
1456253351,31,3
1456253361,31,4
1456253366,32,4
1456253395,33,4
1456253402,34,4
1456253409,34,5
1456253413,35,5
1456253425,36,5
1456253427,36,6
1456253443,37,6
1456253454,38,6
1456253455,38,7
1456253462,39,7
1456253474,40,7
1456253487,41,7
1456253496,41,8
1456253499,42,8
1456253511,42,9
1456253514,43,9
1456253523,43,10
1456253528,44,10
1456253547,45,10
1456253548,45,11
1456253563,46,11
1456253576,47,11
1456253584,47,12
1456253591,48,12
1456253611,49,12
1456253621,50,12
1456253635,50,13
1456253638,51,13
1456253654,52,13
1456253666,53,13
1456253675,53,14
1456253676,54,14
1456253686,55,14
1456253687,55,15
1456253694,56,15
1456253698,56,16
1456253702,57,16
1456253710,57,17
1456253711,58,17
1456253720,59,17
1456253724,59,18
1456253726,60,18
1456253734,61,18
1456253738,62,18
1456253740,62,19
1456253745,63,19
1456253751,63,20
1456253753,64,20
1456253758,65,20
1456253763,66,20
1456253768,66,21
1456253771,67,21
1456253778,68,21
1456253780,68,22
1456253785,69,22
1456253790,70,22
1456253794,70,23
1456253799,71,23
1456253804,72,23
1456253808,73,23
1456253818,73,24
1456253822,74,24
1456253828,75,24
1456253835,76,24
1456253840,76,25
1456253843,77,25
1456253847,78,25
1456253860,79,25
1456253864,79,26
1456253870,80,26
1456253878,81,26
1456253886,82,26
1456253888,82,27
1456253893,83,27
1456253901,84,27
1456253903,84,28
1456253908,85,28
1456253912,86,28
1456253921,87,28
1456253928,88,29
1456253934,89,29
1456253940,90,29
1456253941,90,30
1456253945,91,30
1456253951,92,30
1456253955,93,30
1456253957,93,31
1456253963,94,31
1456253967,95,31
1456253971,95,32
1456253973,96,32
1456253979,97,32
1456253982,98,32
1456253989,99,32
1456253991,99,33
1456253993,100,33
1456254006,100,36
1456254007,100,40
1456254009,100,43
1456254010,100,53
1456254011,100,59
1456254012,100,61
1456254013,100,65
1456254014,100,66
1456254015,100,67
1456254017,100,68
1456254022,100,69
1456254025,100,70
1456254029,100,71
1456254033,100,72
1456254037,100,73
1456254040,100,74
1456254046,100,75
1456254050,100,76
1456254055,100,77
1456254061,100,78
1456254065,100,79
1456254070,100,80
1456254076,100,81
1456254080,100,82
1456254088,100,83
1456254097,100,84
1456254106,100,85
1456254118,100,86
1456254128,100,87
1456254140,100,88
1456254153,100,89
1456254168,100,90
1456254184,100,91
1456254207,100,92
1456254241,100,93
1456254275,100,94
1456254311,100,95
1456254339,100,96
1456254371,100,97
1456254408,100,98
1456254445,100,99
1456254550,100,100
