timestamp,map,reduce
1455671392,0,0
1455671526,1,0
1455671750,2,0
1455671972,3,0
1455672192,4,0
1455672417,5,0
1455672639,6,0
1455672861,7,0
1455673086,8,0
1455673307,9,0
1455673532,10,0
1455673755,11,0
1455673982,12,0
1455674204,13,0
1455674428,14,0
1455674655,15,0
1455674877,16,0
1455675101,17,0
1455675322,18,0
1455675547,19,0
1455675772,20,0
1455675997,21,0
1455676224,22,0
1455676444,23,0
1455676669,24,0
1455676893,25,0
1455677116,26,0
1455677338,27,0
1455677559,28,0
1455677781,29,0
1455678009,30,0
1455678230,31,0
1455678454,32,0
1455678679,33,0
1455678902,34,0
1455679127,35,0
1455679352,36,0
1455679576,37,0
1455679799,38,0
1455680022,39,0
1455680241,40,0
1455680469,41,0
1455680690,42,0
1455680910,43,0
1455681138,44,0
1455681361,45,0
1455681583,46,0
1455681809,47,0
1455682033,48,0
1455682256,49,0
1455682481,50,0
1455682610,50,1
1455682619,50,2
1455682629,50,3
1455682656,50,4
1455682668,50,5
1455682696,50,6
1455682707,50,7
1455682719,50,8
1455682743,50,9
1455682753,50,10
1455682764,50,11
1455682782,50,12
1455682803,51,12
1455682804,51,13
1455682831,51,14
1455682855,51,15
1455682894,51,16
1455682941,51,17
1455683125,52,17
1455683418,53,17
1455683420,53,18
1455683715,54,18
1455684009,55,18
1455684304,56,18
1455684305,56,19
1455684598,57,19
1455684908,58,19
1455685217,59,19
1455685221,59,20
1455685521,60,20
1455685824,61,20
1455686127,62,20
1455686128,62,21
1455686444,63,21
1455686765,64,21
1455687087,65,21
1455687089,65,22
1455687400,66,22
1455687717,67,22
1455688036,68,22
1455688038,68,23
1455688356,69,23
1455688679,70,23
1455689000,71,23
1455689001,71,24
1455689319,72,24
1455689641,73,24
1455689960,74,24
1455689963,74,25
1455690281,75,25
1455690598,76,25
1455690922,77,25
1455690924,77,26
1455691239,78,26
1455691555,79,26
1455691871,80,26
1455691877,80,27
1455692191,81,27
1455692507,82,27
1455692826,83,27
1455692828,83,28
1455693143,84,28
1455693455,85,28
1455693775,86,28
1455693777,86,29
1455694094,87,29
1455694408,88,29
1455694713,89,29
1455694715,89,30
1455695011,90,30
1455695314,91,30
1455695619,92,30
1455695621,92,31
1455695923,93,31
1455696227,94,31
1455696528,95,31
1455696530,95,32
1455696844,96,32
1455697163,97,32
1455697478,98,32
1455697480,98,33
1455697787,99,33
1455698086,100,33
1455698247,100,35
1455698248,100,36
1455698251,100,38
1455698252,100,39
1455698254,100,41
1455698256,100,42
1455698257,100,43
1455698258,100,44
1455698259,100,45
1455698260,100,46
1455698262,100,48
1455698263,100,49
1455698266,100,51
1455698267,100,52
1455698269,100,54
1455698270,100,55
1455698272,100,57
1455698274,100,58
1455698275,100,59
1455698276,100,60
1455698277,100,61
1455698279,100,62
1455698280,100,63
1455698283,100,64
1455698286,100,65
1455698288,100,66
1455698291,100,67
1455698296,100,68
1455698301,100,69
1455698308,100,70
1455698314,100,71
1455698323,100,72
1455698332,100,73
1455698342,100,74
1455698351,100,75
1455698361,100,76
1455698371,100,77
1455698381,100,78
1455698391,100,79
1455698402,100,80
1455698412,100,81
1455698423,100,82
1455698433,100,83
1455698444,100,84
1455698454,100,85
1455698466,100,86
1455698476,100,87
1455698491,100,88
1455698516,100,89
1455698540,100,90
1455698561,100,91
1455698578,100,92
1455698596,100,93
1455698614,100,94
1455698652,100,95
1455698692,100,96
1455698736,100,97
1455698776,100,98
1455698818,100,99
1455698857,100,100
