timestamp,map,reduce
1456462458,0,0
1456462481,1,0
1456462504,2,0
1456462521,3,0
1456462536,4,0
1456462554,5,0
1456462572,6,0
1456462589,7,0
1456462602,8,0
1456462619,9,0
1456462634,10,0
1456462652,11,0
1456462665,12,0
1456462678,13,0
1456462694,14,0
1456462709,15,0
1456462724,16,0
1456462737,17,0
1456462752,18,0
1456462770,19,0
1456462785,20,0
1456462799,21,0
1456462814,22,0
1456462832,23,0
1456462845,24,0
1456462860,25,0
1456462872,26,0
1456462888,27,0
1456462904,28,0
1456462918,29,0
1456462930,30,0
1456462944,31,0
1456462960,32,0
1456462976,33,0
1456462989,34,0
1456463004,35,0
1456463019,36,0
1456463034,37,0
1456463049,38,0
1456463062,39,0
1456463075,40,0
1456463091,41,0
1456463106,42,0
1456463120,43,0
1456463133,44,0
1456463150,45,0
1456463166,46,0
1456463180,47,0
1456463193,48,0
1456463207,49,0
1456463221,50,0
1456463237,51,0
1456463246,51,1
1456463249,51,2
1456463251,51,3
1456463258,51,4
1456463262,51,5
1456463265,52,5
1456463266,52,6
1456463273,52,7
1456463277,52,8
1456463282,52,9
1456463290,52,10
1456463296,52,11
1456463297,53,11
1456463301,53,12
1456463312,53,13
1456463317,53,14
1456463321,54,14
1456463325,54,15
1456463334,54,16
1456463346,54,17
1456463350,55,17
1456463356,55,18
1456463374,56,18
1456463378,56,19
1456463392,57,19
1456463415,58,19
1456463438,59,19
1456463439,59,20
1456463454,60,20
1456463474,61,20
1456463495,62,20
1456463499,62,21
1456463516,63,21
1456463535,64,21
1456463557,65,21
1456463560,65,22
1456463577,66,22
1456463596,67,22
1456463619,68,22
1456463622,68,23
1456463641,69,23
1456463658,70,23
1456463681,71,23
1456463684,71,24
1456463707,72,24
1456463723,73,24
1456463744,74,24
1456463747,74,25
1456463765,75,25
1456463786,76,25
1456463807,77,25
1456463808,77,26
1456463826,78,26
1456463846,79,26
1456463866,80,26
1456463868,80,27
1456463885,81,27
1456463907,82,27
1456463925,83,27
1456463928,83,28
1456463946,84,28
1456463967,85,28
1456463984,86,28
1456463988,86,29
1456464004,87,29
1456464025,88,29
1456464046,89,29
1456464048,89,30
1456464062,90,30
1456464083,91,30
1456464107,92,30
1456464110,92,31
1456464124,93,31
1456464145,94,31
1456464166,95,31
1456464169,95,32
1456464186,96,32
1456464204,97,32
1456464224,98,32
1456464227,98,33
1456464246,99,33
1456464266,100,33
1456464305,100,34
1456464307,100,36
1456464309,100,37
1456464310,100,38
1456464311,100,39
1456464312,100,40
1456464313,100,41
1456464315,100,42
1456464317,100,43
1456464318,100,44
1456464321,100,45
1456464322,100,46
1456464323,100,47
1456464324,100,48
1456464325,100,49
1456464326,100,50
1456464328,100,51
1456464329,100,52
1456464330,100,53
1456464332,100,54
1456464333,100,55
1456464334,100,56
1456464336,100,57
1456464337,100,58
1456464338,100,59
1456464340,100,60
1456464341,100,61
1456464343,100,62
1456464346,100,63
1456464348,100,64
1456464349,100,65
1456464354,100,66
1456464364,100,67
1456464372,100,68
1456464381,100,69
1456464392,100,70
1456464402,100,71
1456464413,100,72
1456464424,100,73
1456464432,100,74
1456464441,100,75
1456464450,100,76
1456464460,100,77
1456464470,100,78
1456464480,100,79
1456464490,100,80
1456464500,100,81
1456464514,100,82
1456464526,100,83
1456464536,100,84
1456464547,100,85
1456464557,100,86
1456464567,100,87
1456464578,100,88
1456464588,100,89
1456464599,100,90
1456464609,100,91
1456464618,100,92
1456464627,100,93
1456464637,100,94
1456464646,100,95
1456464657,100,96
1456464667,100,97
1456464677,100,98
1456464688,100,99
1456464699,100,100
