timestamp,map,reduce
1456188360,0,0
1456188375,1,0
1456188381,2,0
1456188394,3,0
1456188401,4,0
1456188417,5,0
1456188422,6,0
1456188436,7,0
1456188440,8,0
1456188446,9,0
1456188461,10,0
1456188473,11,0
1456188481,12,0
1456188491,13,0
1456188499,14,0
1456188505,15,0
1456188517,16,0
1456188526,17,0
1456188534,18,0
1456188547,19,0
1456188551,20,0
1456188561,21,0
1456188566,22,0
1456188576,23,0
1456188586,24,0
1456188596,25,0
1456188604,26,0
1456188615,27,0
1456188623,28,0
1456188629,29,0
1456188638,30,0
1456188647,31,0
1456188661,32,0
1456188680,33,0
1456188692,34,0
1456188706,35,0
1456188721,36,0
1456188737,37,0
1456188749,38,0
1456188753,39,0
1456188764,40,0
1456188775,41,0
1456188784,42,0
1456188792,43,0
1456188805,44,0
1456188811,45,0
1456188819,46,0
1456188825,47,0
1456188833,48,0
1456188843,49,0
1456188857,50,0
1456188865,51,0
1456188874,52,0
1456188883,53,0
1456188887,53,1
1456188891,53,2
1456188895,53,3
1456188900,53,4
1456188905,54,4
1456188906,54,5
1456188910,54,6
1456188920,54,7
1456188924,55,7
1456188928,55,8
1456188940,55,9
1456188943,56,9
1456188947,56,10
1456188957,57,10
1456188961,57,11
1456188966,57,12
1456188971,58,12
1456188977,58,13
1456188985,59,13
1456188992,59,14
1456189002,60,14
1456189005,60,15
1456189016,60,16
1456189021,61,16
1456189027,62,16
1456189028,62,17
1456189042,63,17
1456189044,63,18
1456189057,64,18
1456189061,64,19
1456189069,65,19
1456189081,66,19
1456189092,67,19
1456189093,67,20
1456189103,68,20
1456189116,69,20
1456189129,70,20
1456189131,70,21
1456189141,71,21
1456189157,72,21
1456189166,73,21
1456189167,73,22
1456189179,74,22
1456189192,75,22
1456189196,75,23
1456189210,76,23
1456189221,77,23
1456189232,78,23
1456189235,78,24
1456189242,79,24
1456189252,80,24
1456189266,81,24
1456189269,81,25
1456189280,82,25
1456189282,82,26
1456189295,83,26
1456189301,83,27
1456189305,84,27
1456189322,84,28
1456189325,85,28
1456189334,86,28
1456189345,87,29
1456189355,88,29
1456189369,89,29
1456189372,89,30
1456189381,90,30
1456189389,91,30
1456189397,92,30
1456189403,93,31
1456189412,94,31
1456189417,95,31
1456189422,96,32
1456189429,97,32
1456189439,98,32
1456189446,98,33
1456189449,99,33
1456189466,100,33
1456189477,100,34
1456189478,100,37
1456189479,100,42
1456189480,100,45
1456189481,100,53
1456189482,100,60
1456189483,100,62
1456189484,100,65
1456189485,100,67
1456189491,100,68
1456189494,100,69
1456189498,100,70
1456189503,100,71
1456189508,100,72
1456189512,100,73
1456189523,100,74
1456189532,100,75
1456189542,100,76
1456189554,100,77
1456189563,100,78
1456189574,100,79
1456189583,100,80
1456189599,100,81
1456189612,100,82
1456189627,100,83
1456189640,100,84
1456189654,100,85
1456189670,100,86
1456189685,100,87
1456189700,100,88
1456189716,100,89
1456189731,100,90
1456189746,100,91
1456189771,100,92
1456189803,100,93
1456189835,100,94
1456189868,100,95
1456189910,100,96
1456189961,100,97
1456190016,100,98
1456190072,100,99
1456190129,100,100
