timestamp,map,reduce
1455183527,0,0
1455183602,1,0
1455183724,2,0
1455183846,3,0
1455183968,4,0
1455184090,5,0
1455184212,6,0
1455184328,7,0
1455184451,8,0
1455184572,9,0
1455184694,10,0
1455184814,11,0
1455184935,12,0
1455185061,13,0
1455185179,14,0
1455185298,15,0
1455185419,16,0
1455185542,17,0
1455185663,18,0
1455185786,19,0
1455185906,20,0
1455186027,21,0
1455186149,22,0
1455186270,23,0
1455186390,24,0
1455186510,25,0
1455186631,26,0
1455186754,27,0
1455186877,28,0
1455187001,29,0
1455187122,30,0
1455187243,31,0
1455187370,32,0
1455187492,33,0
1455187618,34,0
1455187739,35,0
1455187858,36,0
1455187981,37,0
1455188101,38,0
1455188224,39,0
1455188347,40,0
1455188467,41,0
1455188585,42,0
1455188708,43,0
1455188830,44,0
1455188954,45,0
1455189076,46,0
1455189197,47,0
1455189321,48,0
1455189445,49,0
1455189562,50,0
1455189642,50,1
1455189645,50,2
1455189651,50,3
1455189668,50,4
1455189672,50,5
1455189678,50,6
1455189696,50,7
1455189702,50,8
1455189707,50,9
1455189718,50,10
1455189722,51,10
1455189730,51,11
1455189742,51,12
1455189752,51,13
1455189763,51,14
1455189781,51,15
1455189803,51,16
1455189840,51,17
1455189897,52,17
1455190054,53,17
1455190055,53,18
1455190210,54,18
1455190367,55,18
1455190517,56,18
1455190519,56,19
1455190668,57,19
1455190822,58,19
1455190981,59,19
1455190983,59,20
1455191139,60,20
1455191297,61,20
1455191451,62,20
1455191452,62,21
1455191605,63,21
1455191755,64,21
1455191907,65,21
1455191909,65,22
1455192060,66,22
1455192215,67,22
1455192366,68,22
1455192367,68,23
1455192518,69,23
1455192668,70,23
1455192821,71,23
1455192823,71,24
1455192974,72,24
1455193130,73,24
1455193286,74,24
1455193288,74,25
1455193443,75,25
1455193598,76,25
1455193756,77,25
1455193757,77,26
1455193919,78,26
1455194072,79,26
1455194227,80,26
1455194230,80,27
1455194385,81,27
1455194539,82,27
1455194693,83,27
1455194695,83,28
1455194849,84,28
1455195006,85,28
1455195161,86,28
1455195163,86,29
1455195314,87,29
1455195470,88,29
1455195625,89,29
1455195628,89,30
1455195779,90,30
1455195969,91,30
1455196173,92,30
1455196175,92,31
1455196373,93,31
1455196580,94,31
1455196782,95,31
1455196784,95,32
1455196977,96,32
1455197173,97,32
1455197370,98,32
1455197372,98,33
1455197593,99,33
1455197819,100,33
1455197941,100,35
1455197942,100,39
1455197943,100,40
1455197944,100,44
1455197945,100,48
1455197946,100,50
1455197947,100,54
1455197948,100,58
1455197949,100,60
1455197950,100,63
1455197951,100,65
1455197953,100,66
1455197954,100,67
1455197957,100,68
1455197960,100,69
1455197962,100,70
1455197967,100,71
1455197970,100,72
1455197974,100,73
1455197978,100,74
1455197983,100,75
1455197987,100,76
1455197992,100,77
1455197996,100,78
1455198002,100,79
1455198006,100,80
1455198011,100,81
1455198014,100,82
1455198019,100,83
1455198023,100,84
1455198027,100,85
1455198033,100,86
1455198037,100,87
1455198042,100,88
1455198048,100,89
1455198054,100,90
1455198063,100,91
1455198073,100,92
1455198083,100,93
1455198093,100,94
1455198116,100,95
1455198141,100,96
1455198163,100,97
1455198187,100,98
1455198211,100,99
1455198233,100,100
