timestamp,map,reduce
1454435486,0,0
1454435566,1,0
1454435697,2,0
1454435827,3,0
1454435962,4,0
1454436091,5,0
1454436220,6,0
1454436348,7,0
1454436479,8,0
1454436610,9,0
1454436676,9,1
1454436739,10,1
1454436871,11,1
1454437001,12,1
1454437130,13,1
1454437269,14,1
1454437271,14,2
1454437410,15,2
1454437546,16,2
1454437683,17,2
1454437820,18,2
1454437895,18,3
1454437961,19,3
1454438112,20,3
1454438253,21,3
1454438327,21,4
1454438396,22,4
1454438540,23,4
1454438639,23,5
1454438692,24,5
1454438836,25,5
1454438982,26,5
1454439060,26,6
1454439139,27,6
1454439296,28,6
1454439456,29,6
1454439563,29,7
1454439626,30,7
1454439645,30,8
1454439795,31,8
1454439881,31,9
1454439966,32,9
1454440140,33,9
1454440304,34,9
1454440422,34,10
1454440473,35,10
1454440641,36,10
1454440796,36,11
1454440806,37,11
1454440983,38,11
1454441008,38,12
1454441150,39,12
1454441215,39,13
1454441328,40,13
1454441527,41,13
1454441534,41,14
1454441713,42,14
1454441891,43,14
1454442073,44,14
1454442077,44,15
1454442258,45,15
1454442439,46,15
1454442620,47,15
1454442622,47,16
1454442796,48,16
1454442969,49,16
1454443146,50,16
1454443149,50,17
1454443333,51,17
1454443512,52,17
1454443688,53,17
1454443691,53,18
1454443867,54,18
1454444061,55,18
1454444243,56,18
1454444245,56,19
1454444425,57,19
1454444610,58,19
1454444798,59,19
1454444799,59,20
1454444981,60,20
1454445162,61,20
1454445337,62,20
1454445340,62,21
1454445518,63,21
1454445694,64,21
1454445880,65,21
1454445882,65,22
1454446064,66,22
1454446247,67,22
1454446428,68,22
1454446439,68,23
1454446627,69,23
1454446808,70,23
1454446990,71,23
1454446992,71,24
1454447169,72,24
1454447348,73,24
1454447533,74,24
1454447537,74,25
1454447726,75,25
1454447909,76,25
1454448091,77,25
1454448093,77,26
1454448270,78,26
1454448445,79,26
1454448627,80,26
1454448630,80,27
1454448813,81,27
1454448995,82,27
1454449185,83,27
1454449187,83,28
1454449357,84,28
1454449531,85,28
1454449707,86,28
1454449710,86,29
1454449883,87,29
1454450056,88,29
1454450231,89,29
1454450232,89,30
1454450410,90,30
1454450587,91,30
1454450764,92,30
1454450766,92,31
1454450950,93,31
1454451132,94,31
1454451314,95,31
1454451316,95,32
1454451489,96,32
1454451670,97,32
1454451847,98,32
1454451850,98,33
1454452025,99,33
1454452219,100,33
1454452369,100,34
1454452370,100,37
1454452371,100,40
1454452373,100,48
1454452374,100,57
1454452375,100,61
1454452376,100,64
1454452377,100,66
1454452378,100,67
1454452380,100,68
1454452382,100,69
1454452385,100,70
1454452388,100,71
1454452390,100,72
1454452393,100,73
1454452395,100,74
1454452398,100,75
1454452400,100,76
1454452405,100,77
1454452410,100,78
1454452413,100,79
1454452418,100,80
1454452422,100,81
1454452427,100,82
1454452431,100,83
1454452437,100,84
1454452440,100,85
1454452446,100,86
1454452452,100,87
1454452460,100,88
1454452477,100,89
1454452496,100,90
1454452517,100,91
1454452537,100,92
1454452556,100,93
1454452577,100,94
1454452598,100,95
1454452617,100,96
1454452638,100,97
1454452658,100,98
1454452678,100,99
1454452701,100,100
