timestamp,map,reduce
1456107314,0,0
1456107329,1,0
1456107336,2,0
1456107350,3,0
1456107359,4,0
1456107370,5,0
1456107378,6,0
1456107389,7,0
1456107398,8,0
1456107408,9,0
1456107417,10,0
1456107429,11,0
1456107438,12,0
1456107449,13,0
1456107459,14,0
1456107469,15,0
1456107478,16,0
1456107488,17,0
1456107501,18,0
1456107509,19,0
1456107522,20,0
1456107529,21,0
1456107540,22,0
1456107547,23,0
1456107561,24,0
1456107573,25,0
1456107589,26,0
1456107602,27,0
1456107614,28,0
1456107628,29,0
1456107640,30,0
1456107658,31,0
1456107669,32,0
1456107684,33,0
1456107688,34,0
1456107705,35,0
1456107729,36,0
1456107742,37,0
1456107756,38,0
1456107776,39,0
1456107794,40,0
1456107811,41,0
1456107833,42,0
1456107856,43,0
1456107874,44,0
1456107895,45,0
1456107907,46,0
1456107923,47,0
1456107937,48,0
1456107955,49,0
1456107976,50,0
1456108002,51,0
1456108026,52,0
1456108045,53,0
1456108051,53,1
1456108075,54,1
1456108092,54,2
1456108111,54,3
1456108117,55,3
1456108128,55,4
1456108145,55,5
1456108166,56,5
1456108170,56,6
1456108182,56,7
1456108198,56,8
1456108218,56,9
1456108220,57,9
1456108239,57,10
1456108255,58,10
1456108257,58,11
1456108273,58,12
1456108292,58,13
1456108297,59,13
1456108309,59,14
1456108328,60,14
1456108348,60,15
1456108364,61,15
1456108371,61,16
1456108394,62,16
1456108417,63,17
1456108443,64,17
1456108449,64,18
1456108455,65,18
1456108470,65,19
1456108473,66,19
1456108499,67,19
1456108524,68,19
1456108532,69,19
1456108533,69,20
1456108543,69,21
1456108547,70,21
1456108556,71,21
1456108561,71,22
1456108564,72,22
1456108572,73,22
1456108587,74,22
1456108590,74,23
1456108593,75,23
1456108605,76,23
1456108612,76,24
1456108614,77,24
1456108625,78,24
1456108629,78,25
1456108635,79,25
1456108650,80,25
1456108651,80,26
1456108656,81,26
1456108664,81,27
1456108665,82,27
1456108677,83,27
1456108685,84,27
1456108692,85,28
1456108700,86,28
1456108710,87,28
1456108719,88,29
1456108725,89,29
1456108731,90,29
1456108737,90,30
1456108738,91,30
1456108742,92,30
1456108749,92,31
1456108753,93,31
1456108755,94,31
1456108757,95,31
1456108762,95,32
1456108765,96,32
1456108771,97,32
1456108774,98,32
1456108775,99,32
1456108777,99,33
1456108781,100,33
1456108787,100,34
1456108790,100,35
1456108793,100,36
1456108796,100,38
1456108799,100,40
1456108802,100,41
1456108803,100,42
1456108805,100,43
1456108806,100,44
1456108808,100,45
1456108809,100,46
1456108811,100,48
1456108814,100,50
1456108817,100,52
1456108820,100,53
1456108823,100,54
1456108826,100,55
1456108829,100,56
1456108835,100,57
1456108841,100,58
1456108847,100,59
1456108853,100,60
1456108858,100,61
1456108863,100,62
1456108869,100,63
1456108875,100,64
1456108881,100,65
1456108886,100,66
1456108893,100,67
1456108899,100,68
1456108905,100,69
1456108912,100,70
1456108920,100,71
1456108932,100,72
1456108953,100,73
1456108970,100,74
1456108989,100,75
1456109005,100,76
1456109022,100,77
1456109040,100,78
1456109058,100,79
1456109073,100,80
1456109093,100,81
1456109107,100,82
1456109121,100,83
1456109141,100,84
1456109161,100,85
1456109185,100,86
1456109210,100,87
1456109236,100,88
1456109258,100,89
1456109278,100,90
1456109300,100,91
1456109316,100,92
1456109334,100,93
1456109352,100,94
1456109383,100,95
1456109417,100,96
1456109458,100,97
1456109493,100,98
1456109536,100,99
1456109573,100,100
