timestamp,map,reduce
1456301697,0,0
1456301714,2,0
1456301715,4,0
1456301716,5,0
1456301729,7,0
1456301731,9,0
1456301732,10,0
1456301741,11,0
1456301744,12,0
1456301745,12,1
1456301747,13,1
1456301748,14,1
1456301750,15,1
1456301757,16,1
1456301760,17,1
1456301763,18,1
1456301765,19,2
1456301766,20,2
1456301771,20,3
1456301772,21,3
1456301773,22,3
1456301777,23,3
1456301781,25,3
1456301787,26,4
1456301792,26,5
1456301793,27,5
1456301795,28,5
1456301800,29,5
1456301802,30,5
1456301807,30,6
1456301814,31,6
1456301815,32,7
1456301820,32,8
1456301821,33,8
1456301826,34,8
1456301830,35,8
1456301832,35,9
1456301835,36,9
1456301838,37,10
1456301839,38,10
1456301841,39,10
1456301848,40,10
1456301849,41,10
1456301850,41,11
1456301852,42,11
1456301853,42,12
1456301861,42,13
1456301864,43,13
1456301865,44,13
1456301868,44,14
1456301872,45,14
1456301877,45,15
1456301878,46,15
1456301881,47,15
1456301887,48,16
1456301893,49,16
1456301898,50,16
1456301900,51,17
1456301907,52,17
1456301911,53,17
1456301914,54,18
1456301919,55,18
1456301921,56,18
1456301922,57,18
1456301926,57,19
1456301931,58,19
1456301934,59,19
1456301937,59,20
1456301938,60,20
1456301945,61,20
1456301947,62,20
1456301950,62,21
1456301955,63,21
1456301958,64,21
1456301962,65,21
1456301964,65,22
1456301970,67,22
1456301982,68,22
1456301983,69,22
1456301985,69,23
1456301989,70,23
1456301993,71,23
1456301998,72,23
1456301999,73,23
1456302001,73,24
1456302003,74,24
1456302008,74,25
1456302011,75,25
1456302013,76,25
1456302019,77,25
1456302020,77,26
1456302026,78,26
1456302028,79,26
1456302039,80,26
1456302042,82,27
1456302052,83,27
1456302054,84,27
1456302056,85,27
1456302057,85,28
1456302065,86,28
1456302066,87,28
1456302069,87,29
1456302071,88,29
1456302075,89,29
1456302081,90,30
1456302086,91,30
1456302092,92,30
1456302094,92,31
1456302099,93,31
1456302101,94,31
1456302110,95,31
1456302113,95,32
1456302114,96,32
1456302119,97,32
1456302120,98,32
1456302128,99,33
1456302134,100,33
1456302143,100,34
1456302146,100,51
1456302147,100,65
1456302149,100,66
1456302150,100,68
1456302153,100,69
1456302156,100,70
1456302159,100,71
1456302161,100,72
1456302163,100,73
1456302165,100,74
1456302168,100,75
1456302173,100,76
1456302177,100,77
1456302182,100,78
1456302185,100,79
1456302189,100,80
1456302193,100,81
1456302197,100,82
1456302202,100,83
1456302206,100,84
1456302209,100,85
1456302214,100,86
1456302217,100,87
1456302223,100,88
1456302233,100,89
1456302241,100,90
1456302248,100,91
1456302263,100,92
1456302280,100,93
1456302300,100,94
1456302324,100,95
1456302345,100,96
1456302359,100,97
1456302376,100,98
1456302395,100,99
1456302417,100,100
