timestamp,map,reduce
1454758468,0,0
1454758530,1,0
1454758618,2,0
1454758705,3,0
1454758789,4,0
1454758876,5,0
1454758962,6,0
1454759051,7,0
1454759137,8,0
1454759224,9,0
1454759270,9,1
1454759312,10,1
1454759402,11,1
1454759495,12,1
1454759582,13,1
1454759673,14,1
1454759676,14,2
1454759763,15,2
1454759855,16,2
1454759952,17,2
1454760046,18,2
1454760098,18,3
1454760148,19,3
1454760244,20,3
1454760344,21,3
1454760396,21,4
1454760442,22,4
1454760533,23,4
1454760598,23,5
1454760631,24,5
1454760728,25,5
1454760830,26,5
1454760888,26,6
1454760924,26,7
1454760947,27,7
1454761055,28,7
1454761165,29,7
1454761273,30,7
1454761332,30,8
1454761381,31,8
1454761490,32,8
1454761596,33,8
1454761604,33,9
1454761711,34,9
1454761790,34,10
1454761821,35,10
1454761928,36,10
1454761957,36,11
1454761982,36,12
1454762056,37,12
1454762177,38,12
1454762182,38,13
1454762299,39,13
1454762424,40,13
1454762547,41,13
1454762550,41,14
1454762672,42,14
1454762796,43,14
1454762922,44,14
1454762924,44,15
1454763050,45,15
1454763175,46,15
1454763305,47,15
1454763307,47,16
1454763434,48,16
1454763566,49,16
1454763688,50,16
1454763691,50,17
1454763821,51,17
1454763950,52,17
1454764072,53,17
1454764074,53,18
1454764194,54,18
1454764317,55,18
1454764435,56,18
1454764437,56,19
1454764564,57,19
1454764691,58,19
1454764820,59,19
1454764822,59,20
1454764946,60,20
1454765069,61,20
1454765196,62,20
1454765199,62,21
1454765319,63,21
1454765438,64,21
1454765555,65,21
1454765557,65,22
1454765674,66,22
1454765793,67,22
1454765913,68,22
1454765916,68,23
1454766035,69,23
1454766155,70,23
1454766281,71,23
1454766284,71,24
1454766407,72,24
1454766532,73,24
1454766653,74,24
1454766657,74,25
1454766785,75,25
1454766919,76,25
1454767042,77,25
1454767045,77,26
1454767176,78,26
1454767315,79,26
1454767446,80,26
1454767448,80,27
1454767575,81,27
1454767710,82,27
1454767833,83,27
1454767834,83,28
1454767965,84,28
1454768096,85,28
1454768235,86,28
1454768237,86,29
1454768364,87,29
1454768497,88,29
1454768624,89,29
1454768625,89,30
1454768756,90,30
1454768875,91,30
1454769001,92,30
1454769004,92,31
1454769126,93,31
1454769251,94,31
1454769369,95,31
1454769372,95,32
1454769493,96,32
1454769621,97,32
1454769752,98,32
1454769755,98,33
1454769887,99,33
1454770006,100,33
1454770073,100,34
1454770074,100,37
1454770075,100,40
1454770076,100,42
1454770077,100,48
1454770078,100,51
1454770079,100,53
1454770081,100,59
1454770082,100,61
1454770083,100,62
1454770084,100,65
1454770085,100,66
1454770086,100,67
1454770088,100,68
1454770091,100,69
1454770094,100,70
1454770098,100,71
1454770101,100,72
1454770105,100,73
1454770108,100,74
1454770113,100,75
1454770117,100,76
1454770121,100,77
1454770126,100,78
1454770129,100,79
1454770135,100,80
1454770141,100,81
1454770145,100,82
1454770150,100,83
1454770157,100,84
1454770163,100,85
1454770168,100,86
1454770174,100,87
1454770180,100,88
1454770193,100,89
1454770205,100,90
1454770216,100,91
1454770228,100,92
1454770241,100,93
1454770254,100,94
1454770267,100,95
1454770281,100,96
1454770298,100,97
1454770322,100,98
1454770345,100,99
1454770371,100,100
