timestamp,map,reduce
1455875664,0,0
1455875744,1,0
1455875879,2,0
1455876015,3,0
1455876150,4,0
1455876286,5,0
1455876420,6,0
1455876557,7,0
1455876691,8,0
1455876829,9,0
1455876965,10,0
1455877101,11,0
1455877236,12,0
1455877367,13,0
1455877503,14,0
1455877638,15,0
1455877771,16,0
1455877907,17,0
1455878041,18,0
1455878176,19,0
1455878313,20,0
1455878450,21,0
1455878591,22,0
1455878733,23,0
1455878869,24,0
1455879003,25,0
1455879140,26,0
1455879273,27,0
1455879404,28,0
1455879538,29,0
1455879677,30,0
1455879809,31,0
1455879942,32,0
1455880077,33,0
1455880211,34,0
1455880347,35,0
1455880479,36,0
1455880618,37,0
1455880757,38,0
1455880894,39,0
1455881027,40,0
1455881168,41,0
1455881303,42,0
1455881436,43,0
1455881577,44,0
1455881709,45,0
1455881844,46,0
1455881977,47,0
1455882108,48,0
1455882243,49,0
1455882377,50,0
1455882461,50,1
1455882466,50,2
1455882470,50,3
1455882492,50,4
1455882497,50,5
1455882504,50,6
1455882522,50,7
1455882530,50,8
1455882538,51,8
1455882540,51,9
1455882551,51,10
1455882562,51,11
1455882592,51,12
1455882672,51,13
1455882704,52,14
1455882858,52,15
1455882865,53,15
1455882895,53,16
1455883024,54,16
1455883029,54,17
1455883049,54,18
1455883186,55,18
1455883339,56,18
1455883340,56,19
1455883499,57,19
1455883655,58,19
1455883817,59,20
1455883971,60,20
1455884132,61,20
1455884288,62,20
1455884290,62,21
1455884445,63,21
1455884598,64,21
1455884756,65,21
1455884758,65,22
1455884910,66,22
1455885067,67,22
1455885225,68,22
1455885227,68,23
1455885384,69,23
1455885541,70,23
1455885698,71,23
1455885701,71,24
1455885854,72,24
1455886012,73,24
1455886168,74,24
1455886171,74,25
1455886325,75,25
1455886483,76,25
1455886642,77,25
1455886643,77,26
1455886802,78,26
1455886960,79,26
1455887117,80,26
1455887118,80,27
1455887276,81,27
1455887439,82,27
1455887598,83,27
1455887599,83,28
1455887755,84,28
1455887912,85,28
1455888073,86,28
1455888074,86,29
1455888230,87,29
1455888391,88,29
1455888550,89,29
1455888552,89,30
1455888709,90,30
1455888868,91,30
1455889030,92,30
1455889031,92,31
1455889189,93,31
1455889345,94,31
1455889501,95,31
1455889503,95,32
1455889659,96,32
1455889830,97,32
1455890030,98,32
1455890032,98,33
1455890236,99,33
1455890444,100,33
1455890572,100,34
1455890573,100,35
1455890574,100,37
1455890575,100,45
1455890576,100,53
1455890577,100,56
1455890578,100,60
1455890579,100,64
1455890580,100,65
1455890581,100,66
1455890582,100,67
1455890583,100,68
1455890585,100,69
1455890588,100,70
1455890592,100,71
1455890595,100,72
1455890598,100,73
1455890601,100,74
1455890605,100,75
1455890608,100,76
1455890611,100,77
1455890616,100,78
1455890620,100,79
1455890625,100,80
1455890629,100,81
1455890634,100,82
1455890638,100,83
1455890642,100,84
1455890647,100,85
1455890651,100,86
1455890660,100,87
1455890667,100,88
1455890674,100,89
1455890681,100,90
1455890687,100,91
1455890695,100,92
1455890701,100,93
1455890708,100,94
1455890714,100,95
1455890723,100,96
1455890733,100,97
1455890745,100,98
1455890755,100,99
1455890767,100,100
