timestamp,map,reduce
1455554477,0,0
1455554623,1,0
1455554832,2,0
1455555007,3,0
1455555180,4,0
1455555365,5,0
1455555538,6,0
1455555713,7,0
1455555882,8,0
1455556045,9,0
1455556201,10,0
1455556383,11,0
1455556548,12,0
1455556706,13,0
1455556871,14,0
1455557045,15,0
1455557208,16,0
1455557380,17,0
1455557545,18,0
1455557729,19,0
1455557895,20,0
1455558068,21,0
1455558226,22,0
1455558390,23,0
1455558563,24,0
1455558735,25,0
1455558897,26,0
1455559055,27,0
1455559215,28,0
1455559375,29,0
1455559533,30,0
1455559701,31,0
1455559870,32,0
1455560033,33,0
1455560195,34,0
1455560368,35,0
1455560529,36,0
1455560686,37,0
1455560865,38,0
1455561029,39,0
1455561188,40,0
1455561343,41,0
1455561498,42,0
1455561655,43,0
1455561821,44,0
1455561978,45,0
1455562134,46,0
1455562303,47,0
1455562465,48,0
1455562621,49,0
1455562797,50,0
1455562910,50,1
1455562912,50,2
1455562921,50,3
1455562934,50,4
1455562941,50,5
1455562952,50,6
1455562964,50,7
1455562973,50,8
1455563002,50,9
1455563013,50,10
1455563040,51,11
1455563072,51,12
1455563096,51,13
1455563133,51,14
1455563163,51,15
1455563200,51,16
1455563250,51,17
1455563307,52,17
1455563567,53,17
1455563572,53,18
1455563822,54,18
1455564067,55,18
1455564315,56,18
1455564320,56,19
1455564569,57,19
1455564826,58,19
1455565074,59,19
1455565078,59,20
1455565324,60,20
1455565573,61,20
1455565828,62,20
1455565833,62,21
1455566073,63,21
1455566323,64,21
1455566576,65,21
1455566580,65,22
1455566825,66,22
1455567086,67,22
1455567337,68,22
1455567341,68,23
1455567580,69,23
1455567825,70,23
1455568070,71,23
1455568073,71,24
1455568319,72,24
1455568570,73,24
1455568816,74,24
1455568819,74,25
1455569060,75,25
1455569301,76,25
1455569544,77,25
1455569547,77,26
1455569793,78,26
1455570035,79,26
1455570273,80,26
1455570275,80,27
1455570518,81,27
1455570760,82,27
1455571007,83,28
1455571252,84,28
1455571497,85,28
1455571742,86,28
1455571745,86,29
1455571988,87,29
1455572233,88,29
1455572475,89,29
1455572477,89,30
1455572710,90,30
1455572948,91,30
1455573193,92,30
1455573196,92,31
1455573429,93,31
1455573672,94,31
1455573918,95,32
1455574158,96,32
1455574397,97,32
1455574644,98,32
1455574646,98,33
1455574891,99,33
1455575126,100,33
1455575261,100,34
1455575265,100,36
1455575267,100,37
1455575268,100,38
1455575270,100,39
1455575272,100,40
1455575273,100,41
1455575276,100,42
1455575277,100,43
1455575279,100,44
1455575280,100,45
1455575282,100,46
1455575284,100,47
1455575285,100,48
1455575288,100,49
1455575289,100,50
1455575291,100,51
1455575292,100,52
1455575294,100,53
1455575298,100,54
1455575301,100,55
1455575303,100,56
1455575308,100,57
1455575313,100,58
1455575320,100,59
1455575324,100,60
1455575331,100,61
1455575336,100,62
1455575341,100,63
1455575345,100,64
1455575351,100,65
1455575355,100,66
1455575361,100,67
1455575366,100,68
1455575372,100,69
1455575376,100,70
1455575382,100,71
1455575388,100,72
1455575393,100,73
1455575397,100,74
1455575403,100,75
1455575409,100,76
1455575416,100,77
1455575425,100,78
1455575455,100,79
1455575490,100,80
1455575537,100,81
1455575587,100,82
1455575636,100,83
1455575683,100,84
1455575729,100,85
1455575772,100,86
1455575812,100,87
1455575854,100,88
1455575894,100,89
1455575943,100,90
1455575992,100,91
1455576033,100,92
1455576077,100,93
1455576119,100,94
1455576165,100,95
1455576208,100,96
1455576246,100,97
1455576290,100,98
1455576333,100,99
1455576367,100,100
