timestamp,map,reduce
1455492020,0,0
1455492152,1,0
1455492376,2,0
1455492600,3,0
1455492822,4,0
1455493042,5,0
1455493262,6,0
1455493482,7,0
1455493702,8,0
1455493925,9,0
1455494145,10,0
1455494367,11,0
1455494589,12,0
1455494811,13,0
1455495034,14,0
1455495258,15,0
1455495479,16,0
1455495699,17,0
1455495920,18,0
1455496140,19,0
1455496363,20,0
1455496583,21,0
1455496810,22,0
1455497034,23,0
1455497256,24,0
1455497480,25,0
1455497699,26,0
1455497923,27,0
1455498145,28,0
1455498368,29,0
1455498590,30,0
1455498811,31,0
1455499031,32,0
1455499251,33,0
1455499476,34,0
1455499698,35,0
1455499918,36,0
1455500147,37,0
1455500368,38,0
1455500588,39,0
1455500811,40,0
1455501033,41,0
1455501255,42,0
1455501477,43,0
1455501697,44,0
1455501915,45,0
1455502136,46,0
1455502362,47,0
1455502584,48,0
1455502804,49,0
1455503025,50,0
1455503156,50,1
1455503163,50,2
1455503185,50,3
1455503194,50,4
1455503210,50,5
1455503224,50,6
1455503237,50,7
1455503250,50,8
1455503268,50,9
1455503280,50,10
1455503297,50,11
1455503323,50,12
1455503331,51,12
1455503351,51,13
1455503423,51,14
1455503492,51,15
1455503637,52,15
1455503644,52,16
1455503910,53,16
1455503971,53,17
1455504174,53,18
1455504186,54,18
1455504450,55,18
1455504720,56,18
1455504721,56,19
1455504989,57,19
1455505265,58,19
1455505542,59,19
1455505544,59,20
1455505816,60,20
1455506089,61,20
1455506361,62,20
1455506363,62,21
1455506632,63,21
1455506892,64,21
1455507154,65,21
1455507159,65,22
1455507423,66,22
1455507696,67,22
1455507964,68,22
1455507965,68,23
1455508230,69,23
1455508496,70,23
1455508765,71,23
1455508767,71,24
1455509032,72,24
1455509302,73,24
1455509577,74,24
1455509580,74,25
1455509846,75,25
1455510114,76,25
1455510376,77,25
1455510379,77,26
1455510653,78,26
1455510930,79,26
1455511207,80,26
1455511210,80,27
1455511477,81,27
1455511756,82,27
1455512028,83,27
1455512031,83,28
1455512311,84,28
1455512587,85,28
1455512859,86,28
1455512861,86,29
1455513129,87,29
1455513397,88,29
1455513665,89,29
1455513666,89,30
1455513935,90,30
1455514206,91,30
1455514471,92,30
1455514473,92,31
1455514737,93,31
1455515002,94,31
1455515265,95,31
1455515266,95,32
1455515527,96,32
1455515805,97,32
1455516085,98,32
1455516092,98,33
1455516365,99,33
1455516642,100,33
1455516794,100,34
1455516796,100,36
1455516797,100,37
1455516799,100,38
1455516800,100,39
1455516801,100,41
1455516802,100,42
1455516805,100,44
1455516806,100,45
1455516808,100,47
1455516809,100,48
1455516810,100,49
1455516812,100,50
1455516813,100,51
1455516814,100,52
1455516815,100,53
1455516816,100,54
1455516817,100,55
1455516818,100,56
1455516820,100,57
1455516821,100,58
1455516822,100,59
1455516823,100,60
1455516824,100,61
1455516825,100,62
1455516826,100,63
1455516828,100,64
1455516829,100,65
1455516831,100,66
1455516833,100,67
1455516836,100,68
1455516840,100,69
1455516844,100,70
1455516849,100,71
1455516854,100,72
1455516858,100,73
1455516863,100,74
1455516868,100,75
1455516873,100,76
1455516880,100,77
1455516886,100,78
1455516893,100,79
1455516899,100,80
1455516906,100,81
1455516914,100,82
1455516920,100,83
1455516927,100,84
1455516935,100,85
1455516942,100,86
1455516950,100,87
1455516957,100,88
1455516965,100,89
1455516971,100,90
1455516980,100,91
1455516989,100,92
1455517000,100,93
1455517010,100,94
1455517023,100,95
1455517040,100,96
1455517057,100,97
1455517089,100,98
1455517122,100,99
1455517152,100,100
