timestamp,map,reduce
1456570865,0,0
1456570884,1,0
1456570887,2,0
1456570899,3,0
1456570904,4,0
1456570913,5,0
1456570918,6,0
1456570927,7,0
1456570932,8,0
1456570938,9,0
1456570946,10,0
1456570949,11,0
1456570958,12,0
1456570961,13,0
1456570971,14,0
1456570975,15,0
1456570984,16,0
1456570987,17,0
1456570998,18,0
1456571001,19,0
1456571009,20,0
1456571012,21,0
1456571020,22,0
1456571025,23,0
1456571034,24,0
1456571038,25,0
1456571047,26,0
1456571053,27,0
1456571059,28,0
1456571065,29,0
1456571073,30,0
1456571077,31,0
1456571084,32,0
1456571088,33,0
1456571098,34,0
1456571102,35,0
1456571111,36,0
1456571115,37,0
1456571124,38,0
1456571129,39,0
1456571137,40,0
1456571142,41,0
1456571146,42,0
1456571152,43,0
1456571159,44,0
1456571167,45,0
1456571172,46,0
1456571179,47,0
1456571188,48,0
1456571192,49,0
1456571201,50,0
1456571205,51,0
1456571212,52,0
1456571217,53,0
1456571220,53,1
1456571222,53,2
1456571226,53,3
1456571230,53,4
1456571232,54,4
1456571235,54,5
1456571239,54,6
1456571243,55,7
1456571250,55,8
1456571254,56,8
1456571255,56,9
1456571260,56,10
1456571266,56,11
1456571268,57,11
1456571273,57,12
1456571279,57,13
1456571281,58,13
1456571285,58,14
1456571291,59,14
1456571292,59,15
1456571300,60,15
1456571303,60,16
1456571308,61,16
1456571315,62,16
1456571316,62,17
1456571325,63,17
1456571335,64,17
1456571347,65,17
1456571349,65,18
1456571352,66,18
1456571361,67,18
1456571364,67,19
1456571368,68,19
1456571376,69,19
1456571386,70,19
1456571388,70,20
1456571395,71,20
1456571405,72,20
1456571409,72,21
1456571414,73,21
1456571421,74,21
1456571426,75,21
1456571427,75,22
1456571436,76,22
1456571445,77,22
1456571456,78,23
1456571462,79,23
1456571471,80,23
1456571473,80,24
1456571479,81,24
1456571486,82,24
1456571496,83,24
1456571498,83,25
1456571505,84,25
1456571518,85,25
1456571519,85,26
1456571527,86,26
1456571537,87,26
1456571542,88,26
1456571544,88,27
1456571553,89,27
1456571562,90,27
1456571566,90,28
1456571571,91,28
1456571578,92,28
1456571586,92,29
1456571588,93,29
1456571595,94,29
1456571603,95,29
1456571611,96,30
1456571622,97,30
1456571629,97,31
1456571632,98,31
1456571640,99,31
1456571649,100,31
1456571658,100,32
1456571660,100,42
1456571661,100,43
1456571662,100,46
1456571663,100,54
1456571664,100,55
1456571665,100,56
1456571666,100,57
1456571668,100,58
1456571672,100,59
1456571675,100,60
1456571678,100,61
1456571682,100,62
1456571686,100,63
1456571690,100,64
1456571693,100,66
1456571694,100,68
1456571696,100,69
1456571697,100,72
1456571699,100,73
1456571702,100,74
1456571708,100,75
1456571714,100,76
1456571719,100,77
1456571725,100,78
1456571731,100,79
1456571736,100,80
1456571744,100,81
1456571750,100,82
1456571756,100,83
1456571763,100,84
1456571771,100,85
1456571783,100,86
1456571797,100,87
1456571808,100,88
1456571819,100,89
1456571832,100,90
1456571844,100,91
1456571857,100,92
1456571879,100,93
1456571908,100,94
1456571936,100,95
1456571964,100,96
1456571992,100,97
1456572016,100,98
1456572042,100,99
1456572070,100,100
