timestamp,map,reduce
1456239876,0,0
1456239896,4,0
1456239900,6,0
1456239902,8,0
1456239916,9,0
1456239918,11,0
1456239921,12,0
1456239922,13,0
1456239924,15,0
1456239925,16,0
1456239932,17,0
1456239934,19,0
1456239937,20,0
1456239938,21,0
1456239939,22,0
1456239940,24,0
1456239941,25,0
1456239942,26,0
1456239948,28,0
1456239951,29,0
1456239953,30,0
1456239955,33,0
1456239957,34,0
1456239958,35,0
1456239962,36,0
1456239964,37,0
1456239968,38,0
1456239970,39,0
1456239971,40,0
1456239973,41,0
1456239974,42,0
1456239976,43,0
1456239977,44,0
1456239983,45,0
1456239984,46,0
1456239986,47,0
1456239989,48,0
1456239991,49,0
1456239993,52,0
1456239997,53,0
1456239998,54,0
1456240000,55,0
1456240003,56,0
1456240004,57,0
1456240007,58,0
1456240009,59,1
1456240010,60,2
1456240011,61,2
1456240013,61,3
1456240014,61,4
1456240015,61,7
1456240017,61,8
1456240020,61,9
1456240021,61,10
1456240022,62,11
1456240024,63,12
1456240026,64,12
1456240028,66,13
1456240029,66,14
1456240032,66,15
1456240033,66,16
1456240036,66,17
1456240038,66,18
1456240041,67,19
1456240043,68,19
1456240045,69,20
1456240047,70,21
1456240050,70,22
1456240052,70,23
1456240059,71,23
1456240060,73,24
1456240064,74,24
1456240068,74,25
1456240072,75,25
1456240073,76,25
1456240075,77,25
1456240077,78,25
1456240078,79,26
1456240084,80,26
1456240085,81,26
1456240087,82,27
1456240090,83,27
1456240092,84,27
1456240095,84,28
1456240096,85,28
1456240097,86,28
1456240103,87,29
1456240105,88,29
1456240108,89,29
1456240111,89,30
1456240114,90,30
1456240116,91,30
1456240118,92,30
1456240121,92,31
1456240122,93,31
1456240125,94,31
1456240128,95,31
1456240130,95,32
1456240134,96,32
1456240135,97,32
1456240137,98,32
1456240140,98,33
1456240156,99,33
1456240172,100,33
1456240190,100,35
1456240192,100,39
1456240193,100,42
1456240195,100,53
1456240196,100,55
1456240199,100,66
1456240200,100,67
1456240202,100,68
1456240203,100,69
1456240205,100,70
1456240207,100,71
1456240208,100,72
1456240211,100,73
1456240212,100,74
1456240214,100,76
1456240215,100,77
1456240217,100,78
1456240218,100,79
1456240220,100,80
1456240223,100,82
1456240224,100,83
1456240226,100,85
1456240230,100,87
1456240233,100,88
1456240235,100,89
1456240238,100,90
1456240242,100,91
1456240248,100,92
1456240253,100,93
1456240260,100,94
1456240270,100,95
1456240281,100,96
1456240291,100,97
1456240299,100,98
1456240306,100,99
1456240333,100,100
