timestamp,map,reduce
1456502396,0,0
1456502413,1,0
1456502427,2,0
1456502440,3,0
1456502453,4,0
1456502461,5,0
1456502472,6,0
1456502484,7,0
1456502496,8,0
1456502510,9,0
1456502521,10,0
1456502530,11,0
1456502541,12,0
1456502554,13,0
1456502567,14,0
1456502579,15,0
1456502588,16,0
1456502598,17,0
1456502610,18,0
1456502623,19,0
1456502635,20,0
1456502645,21,0
1456502656,22,0
1456502669,23,0
1456502681,24,0
1456502692,25,0
1456502703,26,0
1456502712,27,0
1456502723,28,0
1456502735,29,0
1456502748,30,0
1456502759,31,0
1456502769,32,0
1456502781,33,0
1456502792,34,0
1456502807,35,0
1456502818,36,0
1456502826,37,0
1456502837,38,0
1456502850,39,0
1456502863,40,0
1456502874,41,0
1456502883,42,0
1456502895,43,0
1456502907,44,0
1456502919,45,0
1456502932,46,0
1456502942,47,0
1456502954,48,0
1456502965,49,0
1456502979,50,0
1456502991,51,0
1456503002,51,1
1456503004,51,2
1456503005,51,3
1456503007,52,4
1456503010,52,5
1456503018,52,6
1456503019,52,7
1456503023,52,8
1456503030,52,9
1456503032,53,9
1456503033,53,10
1456503039,53,11
1456503046,53,12
1456503050,53,13
1456503056,53,14
1456503059,54,14
1456503063,54,15
1456503069,54,16
1456503074,54,17
1456503079,55,17
1456503099,56,17
1456503100,56,18
1456503113,56,19
1456503119,57,19
1456503133,58,19
1456503153,59,19
1456503154,59,20
1456503171,60,20
1456503187,61,20
1456503204,62,20
1456503206,62,21
1456503224,63,21
1456503243,64,21
1456503256,65,21
1456503259,65,22
1456503275,66,22
1456503293,67,22
1456503310,68,22
1456503313,68,23
1456503325,69,23
1456503346,70,23
1456503364,71,23
1456503366,71,24
1456503381,72,24
1456503397,73,24
1456503415,74,24
1456503418,74,25
1456503435,75,25
1456503452,76,25
1456503469,77,25
1456503470,77,26
1456503487,78,26
1456503506,79,26
1456503523,80,26
1456503525,80,27
1456503541,81,27
1456503558,82,27
1456503578,83,27
1456503581,83,28
1456503596,84,28
1456503614,85,28
1456503631,86,28
1456503634,86,29
1456503647,87,29
1456503665,88,29
1456503686,89,29
1456503688,89,30
1456503701,90,30
1456503718,91,30
1456503735,92,30
1456503738,92,31
1456503755,93,31
1456503771,94,31
1456503791,95,31
1456503792,95,32
1456503810,96,32
1456503826,97,32
1456503842,98,32
1456503844,98,33
1456503860,99,33
1456503878,100,33
1456503895,100,34
1456503896,100,37
1456503897,100,43
1456503898,100,46
1456503899,100,51
1456503900,100,58
1456503901,100,61
1456503902,100,64
1456503903,100,65
1456503905,100,66
1456503906,100,67
1456503907,100,68
1456503911,100,69
1456503914,100,70
1456503918,100,71
1456503921,100,72
1456503925,100,73
1456503929,100,74
1456503936,100,75
1456503943,100,76
1456503950,100,77
1456503957,100,78
1456503964,100,79
1456503971,100,80
1456503978,100,81
1456503985,100,82
1456503994,100,83
1456504008,100,84
1456504022,100,85
1456504035,100,86
1456504047,100,87
1456504059,100,88
1456504070,100,89
1456504082,100,90
1456504095,100,91
1456504107,100,92
1456504122,100,93
1456504150,100,94
1456504178,100,95
1456504213,100,96
1456504244,100,97
1456504276,100,98
1456504309,100,99
1456504333,100,100
