timestamp,map,reduce
1456496361,0,0
1456496375,1,0
1456496376,2,0
1456496388,3,0
1456496390,4,0
1456496400,5,0
1456496403,6,0
1456496412,7,0
1456496416,8,0
1456496423,9,0
1456496428,10,0
1456496430,10,1
1456496433,11,1
1456496441,12,1
1456496446,13,1
1456496453,14,1
1456496461,15,1
1456496465,16,2
1456496472,17,2
1456496477,18,2
1456496486,19,3
1456496490,20,3
1456496496,21,3
1456496505,22,3
1456496513,23,3
1456496519,24,3
1456496526,25,3
1456496529,25,4
1456496535,26,4
1456496540,27,4
1456496546,28,5
1456496551,28,6
1456496553,29,6
1456496559,30,6
1456496564,31,6
1456496567,31,7
1456496574,32,7
1456496575,32,8
1456496582,33,8
1456496590,34,8
1456496595,34,9
1456496598,35,9
1456496602,36,9
1456496604,36,10
1456496609,37,10
1456496616,38,10
1456496623,38,11
1456496624,39,11
1456496632,40,11
1456496637,40,12
1456496639,41,12
1456496649,41,13
1456496650,42,13
1456496658,43,13
1456496663,44,13
1456496667,44,14
1456496671,45,14
1456496678,46,14
1456496682,46,15
1456496685,47,15
1456496693,48,15
1456496700,49,15
1456496704,49,16
1456496711,50,16
1456496718,51,16
1456496724,52,16
1456496730,52,17
1456496732,53,17
1456496739,54,17
1456496742,54,18
1456496746,55,18
1456496758,56,18
1456496766,57,18
1456496768,57,19
1456496775,58,19
1456496780,59,19
1456496787,60,19
1456496788,60,20
1456496796,61,20
1456496806,62,20
1456496809,62,21
1456496816,63,21
1456496824,64,21
1456496829,65,21
1456496835,66,21
1456496836,66,22
1456496842,67,22
1456496849,68,22
1456496856,68,23
1456496857,69,23
1456496866,70,23
1456496875,71,23
1456496877,71,24
1456496881,72,24
1456496885,73,24
1456496894,74,24
1456496896,74,25
1456496902,75,25
1456496911,76,25
1456496919,77,25
1456496920,77,26
1456496925,78,26
1456496930,79,26
1456496938,80,26
1456496939,80,27
1456496945,81,27
1456496955,82,27
1456496966,83,27
1456496969,83,28
1456496970,84,28
1456496976,85,28
1456496988,86,28
1456496990,86,29
1456496996,87,29
1456497002,88,29
1456497013,89,29
1456497016,89,30
1456497022,90,30
1456497026,91,30
1456497034,92,30
1456497036,92,31
1456497045,93,31
1456497056,94,31
1456497063,95,31
1456497066,95,32
1456497067,96,32
1456497077,97,32
1456497082,98,32
1456497086,98,33
1456497090,99,33
1456497097,100,33
1456497112,100,35
1456497113,100,39
1456497114,100,42
1456497115,100,46
1456497116,100,51
1456497117,100,58
1456497118,100,60
1456497119,100,65
1456497120,100,67
1456497122,100,68
1456497123,100,69
1456497125,100,70
1456497126,100,71
1456497128,100,72
1456497129,100,73
1456497132,100,74
1456497133,100,75
1456497135,100,76
1456497136,100,77
1456497138,100,78
1456497139,100,79
1456497141,100,80
1456497142,100,81
1456497144,100,82
1456497145,100,83
1456497147,100,84
1456497148,100,85
1456497150,100,86
1456497152,100,87
1456497153,100,88
1456497155,100,89
1456497156,100,90
1456497158,100,91
1456497159,100,92
1456497161,100,93
1456497163,100,94
1456497164,100,95
1456497166,100,96
1456497167,100,97
1456497169,100,98
1456497171,100,99
1456497181,100,100
