timestamp,map,reduce
1456589369,0,0
1456589385,1,0
1456589386,2,0
1456589387,3,0
1456589391,4,0
1456589393,5,0
1456589400,6,0
1456589406,7,0
1456589410,8,0
1456589415,9,0
1456589418,10,0
1456589422,11,0
1456589428,11,1
1456589429,12,1
1456589432,13,1
1456589435,14,1
1456589437,15,1
1456589439,16,1
1456589445,17,1
1456589449,18,1
1456589451,19,1
1456589453,19,2
1456589454,20,2
1456589459,21,2
1456589463,22,2
1456589467,23,2
1456589471,23,3
1456589472,24,3
1456589478,25,3
1456589482,26,3
1456589485,26,4
1456589486,27,4
1456589489,28,4
1456589494,29,4
1456589497,29,5
1456589500,30,5
1456589506,31,5
1456589509,32,5
1456589511,32,6
1456589514,33,6
1456589522,34,7
1456589525,35,7
1456589529,36,7
1456589531,37,7
1456589532,37,8
1456589538,37,9
1456589540,38,9
1456589542,39,9
1456589546,40,9
1456589550,41,10
1456589553,41,11
1456589561,42,11
1456589562,42,12
1456589564,43,12
1456589571,43,13
1456589574,44,13
1456589580,45,13
1456589585,45,14
1456589592,46,14
1456589602,47,14
1456589606,48,14
1456589608,48,15
1456589613,49,15
1456589619,50,15
1456589626,51,15
1456589632,51,16
1456589633,52,16
1456589639,53,16
1456589644,53,17
1456589650,54,17
1456589656,55,17
1456589659,55,18
1456589660,56,18
1456589668,57,18
1456589673,57,19
1456589676,58,19
1456589681,59,19
1456589686,60,19
1456589691,61,19
1456589694,61,20
1456589698,62,20
1456589703,63,20
1456589707,64,20
1456589714,65,20
1456589715,65,21
1456589717,66,21
1456589724,66,22
1456589727,67,22
1456589733,68,22
1456589737,69,22
1456589740,69,23
1456589743,70,23
1456589751,71,23
1456589757,72,23
1456589761,72,24
1456589763,73,24
1456589770,74,24
1456589776,75,24
1456589780,76,24
1456589781,76,25
1456589788,77,25
1456589790,78,25
1456589798,79,26
1456589803,80,26
1456589808,81,26
1456589813,82,27
1456589822,83,27
1456589825,84,27
1456589829,84,28
1456589835,85,28
1456589841,86,28
1456589845,87,28
1456589849,87,29
1456589855,88,29
1456589859,89,29
1456589861,90,29
1456589869,91,30
1456589873,92,30
1456589878,93,30
1456589881,93,31
1456589883,94,31
1456589891,95,31
1456589896,96,31
1456589899,96,32
1456589904,97,32
1456589909,98,32
1456589917,98,33
1456589924,99,33
1456589942,100,33
1456589959,100,35
1456589960,100,46
1456589961,100,47
1456589962,100,51
1456589963,100,64
1456589964,100,65
1456589965,100,66
1456589966,100,67
1456589969,100,68
1456589972,100,69
1456589975,100,70
1456589977,100,71
1456589980,100,72
1456589983,100,73
1456589986,100,74
1456589990,100,75
1456589993,100,76
1456589996,100,77
1456590001,100,78
1456590005,100,79
1456590008,100,80
1456590014,100,81
1456590020,100,82
1456590024,100,83
1456590029,100,84
1456590037,100,85
1456590044,100,86
1456590050,100,87
1456590056,100,88
1456590063,100,89
1456590071,100,90
1456590080,100,91
1456590092,100,92
1456590105,100,93
1456590117,100,94
1456590132,100,95
1456590151,100,96
1456590176,100,97
1456590201,100,98
1456590225,100,99
1456590250,100,100
