timestamp,map,reduce
1456295744,0,0
1456295760,1,0
1456295761,2,0
1456295764,3,0
1456295770,4,0
1456295771,5,0
1456295777,6,0
1456295786,7,0
1456295790,8,0
1456295793,9,0
1456295795,10,0
1456295799,11,0
1456295804,12,0
1456295811,12,1
1456295814,13,1
1456295817,14,1
1456295819,15,1
1456295821,16,1
1456295826,17,1
1456295830,18,1
1456295832,18,2
1456295837,19,2
1456295841,20,2
1456295843,21,2
1456295846,22,2
1456295851,23,2
1456295853,23,3
1456295859,24,3
1456295866,25,4
1456295868,26,4
1456295874,27,4
1456295880,27,5
1456295881,28,5
1456295888,29,5
1456295893,30,5
1456295895,30,6
1456295898,31,6
1456295907,32,6
1456295908,32,7
1456295912,33,7
1456295916,34,7
1456295921,35,7
1456295922,35,8
1456295926,36,8
1456295932,37,8
1456295935,37,9
1456295937,38,9
1456295941,39,9
1456295945,40,9
1456295946,40,10
1456295953,40,11
1456295955,41,11
1456295962,42,11
1456295963,42,12
1456295971,43,12
1456295972,43,13
1456295979,44,13
1456295987,45,14
1456295995,46,14
1456296001,46,15
1456296003,47,15
1456296011,48,15
1456296013,48,16
1456296018,49,16
1456296022,50,16
1456296029,51,16
1456296035,52,16
1456296043,53,16
1456296046,53,17
1456296049,54,17
1456296059,55,17
1456296061,55,18
1456296066,56,18
1456296073,57,18
1456296075,57,19
1456296085,58,19
1456296092,59,19
1456296104,60,19
1456296109,60,20
1456296111,61,20
1456296118,62,20
1456296122,63,20
1456296128,64,20
1456296131,64,21
1456296135,65,21
1456296142,66,21
1456296148,67,21
1456296154,67,22
1456296155,68,22
1456296162,69,22
1456296164,69,23
1456296170,70,23
1456296179,71,23
1456296185,71,24
1456296187,72,24
1456296196,73,24
1456296202,74,24
1456296208,75,24
1456296209,75,25
1456296217,76,25
1456296221,77,25
1456296225,78,25
1456296231,78,26
1456296232,79,26
1456296239,80,26
1456296245,81,26
1456296249,82,26
1456296253,82,27
1456296262,83,27
1456296269,84,27
1456296273,85,27
1456296275,85,28
1456296285,86,28
1456296290,86,29
1456296291,87,29
1456296296,88,29
1456296302,89,29
1456296305,89,30
1456296307,90,30
1456296312,91,30
1456296315,92,30
1456296317,92,31
1456296319,93,31
1456296324,94,31
1456296327,95,31
1456296331,96,32
1456296337,97,32
1456296339,98,32
1456296340,99,32
1456296346,99,33
1456296347,100,33
1456296362,100,34
1456296365,100,35
1456296367,100,36
1456296368,100,38
1456296370,100,39
1456296371,100,41
1456296374,100,43
1456296377,100,45
1456296379,100,46
1456296380,100,48
1456296383,100,50
1456296385,100,51
1456296386,100,53
1456296389,100,55
1456296392,100,57
1456296395,100,59
1456296398,100,60
1456296401,100,61
1456296403,100,62
1456296405,100,63
1456296410,100,64
1456296413,100,65
1456296419,100,66
1456296425,100,67
1456296428,100,68
1456296434,100,69
1456296440,100,70
1456296446,100,71
1456296455,100,72
1456296461,100,73
1456296470,100,74
1456296479,100,75
1456296488,100,76
1456296497,100,77
1456296506,100,78
1456296515,100,79
1456296528,100,80
1456296540,100,81
1456296552,100,82
1456296564,100,83
1456296579,100,84
1456296589,100,85
1456296606,100,86
1456296624,100,87
1456296639,100,88
1456296657,100,89
1456296675,100,90
1456296688,100,91
1456296712,100,92
1456296736,100,93
1456296754,100,94
1456296771,100,95
1456296787,100,96
1456296803,100,97
1456296835,100,98
1456296868,100,99
1456296902,100,100
