timestamp,map,reduce
1455707721,0,0
1455707814,1,0
1455707941,2,0
1455708042,3,0
1455708138,4,0
1455708240,5,0
1455708342,6,0
1455708431,7,0
1455708523,8,0
1455708619,9,0
1455708715,10,0
1455708811,11,0
1455708911,12,0
1455709001,13,0
1455709093,14,0
1455709183,15,0
1455709285,16,0
1455709384,17,0
1455709470,18,0
1455709564,19,0
1455709656,20,0
1455709749,21,0
1455709843,22,0
1455709937,23,0
1455710028,24,0
1455710119,25,0
1455710212,26,0
1455710301,27,0
1455710390,28,0
1455710483,29,0
1455710576,30,0
1455710662,31,0
1455710757,32,0
1455710855,33,0
1455710951,34,0
1455711049,35,0
1455711144,36,0
1455711239,37,0
1455711334,38,0
1455711426,39,0
1455711514,40,0
1455711604,41,0
1455711695,42,0
1455711786,43,0
1455711878,44,0
1455711970,45,0
1455712062,46,0
1455712150,47,0
1455712241,48,0
1455712332,49,0
1455712421,50,0
1455712484,50,1
1455712487,50,2
1455712489,50,3
1455712493,50,4
1455712500,50,5
1455712513,50,6
1455712516,50,7
1455712518,50,8
1455712524,50,9
1455712533,50,10
1455712543,50,11
1455712548,50,12
1455712553,51,13
1455712557,51,14
1455712572,51,15
1455712587,51,16
1455712602,51,17
1455712688,52,17
1455712813,53,17
1455712815,53,18
1455712936,54,18
1455713061,55,18
1455713178,56,18
1455713183,56,19
1455713299,57,19
1455713424,58,19
1455713545,59,19
1455713548,59,20
1455713663,60,20
1455713785,61,20
1455713909,62,20
1455713911,62,21
1455714028,63,21
1455714152,64,21
1455714273,65,21
1455714275,65,22
1455714398,66,22
1455714521,67,22
1455714646,68,22
1455714649,68,23
1455714766,69,23
1455714893,70,23
1455715014,71,23
1455715018,71,24
1455715135,72,24
1455715256,73,24
1455715379,74,24
1455715380,74,25
1455715497,75,25
1455715621,76,25
1455715742,77,25
1455715745,77,26
1455715864,78,26
1455715986,79,26
1455716105,80,26
1455716107,80,27
1455716224,81,27
1455716345,82,27
1455716469,83,27
1455716472,83,28
1455716590,84,28
1455716710,85,28
1455716831,86,28
1455716834,86,29
1455716949,87,29
1455717070,88,29
1455717191,89,29
1455717193,89,30
1455717307,90,30
1455717426,91,30
1455717548,92,30
1455717551,92,31
1455717669,93,31
1455717788,94,31
1455717908,95,31
1455717911,95,32
1455718024,96,32
1455718146,97,32
1455718266,98,32
1455718270,98,33
1455718386,99,33
1455718504,100,33
1455718580,100,35
1455718581,100,39
1455718582,100,49
1455718583,100,58
1455718585,100,64
1455718586,100,66
1455718587,100,67
1455718589,100,68
1455718591,100,69
1455718594,100,70
1455718595,100,71
1455718597,100,72
1455718600,100,73
1455718603,100,74
1455718604,100,75
1455718607,100,76
1455718609,100,77
1455718611,100,78
1455718614,100,79
1455718617,100,80
1455718619,100,81
1455718622,100,82
1455718625,100,83
1455718628,100,84
1455718632,100,85
1455718636,100,86
1455718639,100,87
1455718644,100,88
1455718648,100,89
1455718651,100,90
1455718658,100,91
1455718666,100,92
1455718674,100,93
1455718680,100,94
1455718688,100,95
1455718703,100,96
1455718721,100,97
1455718739,100,98
1455718757,100,99
1455718773,100,100
