timestamp,map,reduce
1456110326,0,0
1456110344,1,0
1456110365,2,0
1456110385,3,0
1456110393,4,0
1456110402,5,0
1456110414,6,0
1456110433,7,0
1456110462,8,0
1456110472,9,0
1456110489,10,0
1456110499,11,0
1456110523,12,0
1456110526,12,1
1456110548,13,1
1456110564,14,1
1456110578,15,1
1456110600,16,1
1456110630,17,1
1456110640,18,1
1456110651,19,1
1456110672,20,1
1456110680,20,2
1456110697,21,2
1456110702,21,3
1456110711,22,3
1456110718,23,3
1456110729,24,3
1456110730,24,4
1456110734,25,4
1456110744,26,4
1456110750,27,4
1456110758,27,5
1456110760,28,5
1456110772,29,5
1456110784,30,5
1456110788,30,6
1456110795,31,6
1456110804,32,6
1456110810,32,7
1456110812,33,7
1456110818,34,7
1456110827,35,7
1456110838,36,7
1456110840,36,8
1456110847,37,8
1456110858,37,9
1456110859,38,9
1456110873,39,9
1456110884,40,10
1456110894,41,10
1456110904,42,10
1456110911,43,10
1456110913,43,11
1456110918,44,11
1456110926,45,12
1456110931,45,13
1456110934,46,13
1456110938,47,13
1456110943,48,13
1456110944,48,14
1456110956,48,15
1456110959,49,15
1456110971,50,15
1456110973,50,16
1456110984,51,16
1456110990,52,16
1456110991,52,17
1456110998,53,17
1456111006,54,17
1456111013,54,18
1456111015,55,18
1456111022,56,18
1456111032,57,18
1456111035,57,19
1456111041,58,19
1456111056,59,19
1456111068,60,19
1456111069,60,20
1456111072,61,20
1456111079,62,20
1456111089,63,20
1456111097,64,20
1456111099,64,21
1456111105,65,21
1456111119,66,21
1456111120,66,22
1456111129,67,22
1456111143,68,22
1456111147,69,22
1456111155,70,23
1456111163,71,23
1456111170,72,23
1456111176,73,23
1456111179,73,24
1456111186,74,24
1456111198,75,24
1456111211,75,25
1456111226,76,25
1456111236,77,25
1456111247,77,26
1456111252,78,26
1456111262,79,26
1456111277,80,26
1456111286,81,26
1456111299,81,27
1456111320,82,27
1456111352,83,27
1456111367,84,27
1456111388,84,28
1456111394,85,28
1456111408,86,28
1456111419,86,29
1456111425,87,29
1456111432,88,29
1456111446,89,29
1456111455,90,29
1456111459,90,30
1456111475,91,30
1456111486,92,30
1456111494,92,31
1456111498,93,31
1456111505,94,31
1456111516,95,32
1456111526,96,32
1456111536,97,32
1456111538,98,32
1456111541,98,33
1456111549,99,33
1456111553,100,33
1456111560,100,34
1456111563,100,35
1456111566,100,37
1456111569,100,39
1456111572,100,41
1456111575,100,43
1456111578,100,44
1456111581,100,47
1456111584,100,48
1456111587,100,50
1456111590,100,51
1456111593,100,52
1456111596,100,53
1456111602,100,54
1456111605,100,55
1456111611,100,56
1456111614,100,57
1456111620,100,58
1456111623,100,59
1456111632,100,60
1456111635,100,61
1456111641,100,62
1456111647,100,63
1456111650,100,64
1456111653,100,65
1456111656,100,66
1456111659,100,67
1456111662,100,68
1456111665,100,69
1456111669,100,70
1456111674,100,71
1456111681,100,72
1456111684,100,73
1456111690,100,74
1456111694,100,75
1456111699,100,76
1456111708,100,77
1456111729,100,78
1456111765,100,79
1456111800,100,80
1456111845,100,81
1456111893,100,82
1456111936,100,83
1456111973,100,84
1456112015,100,85
1456112052,100,86
1456112092,100,87
1456112133,100,88
1456112167,100,89
1456112203,100,90
1456112239,100,91
1456112274,100,92
1456112309,100,93
1456112347,100,94
1456112388,100,95
1456112431,100,96
1456112473,100,97
1456112512,100,98
1456112559,100,99
1456112695,100,100
