timestamp,map,reduce
1456542302,0,0
1456542316,1,0
1456542319,2,0
1456542329,3,0
1456542333,4,0
1456542341,5,0
1456542346,6,0
1456542355,7,0
1456542358,8,0
1456542368,9,0
1456542369,10,0
1456542372,11,0
1456542382,12,0
1456542385,13,0
1456542394,14,0
1456542398,15,0
1456542407,16,0
1456542416,17,0
1456542423,18,0
1456542429,19,0
1456542432,20,0
1456542437,21,0
1456542443,22,0
1456542451,23,0
1456542456,24,0
1456542463,25,0
1456542469,26,0
1456542475,27,0
1456542480,28,0
1456542487,29,0
1456542492,30,0
1456542496,31,0
1456542502,32,0
1456542505,33,0
1456542513,34,0
1456542519,35,0
1456542526,36,0
1456542530,37,0
1456542537,38,0
1456542543,39,0
1456542549,40,0
1456542555,41,0
1456542560,42,0
1456542564,43,0
1456542570,44,0
1456542575,45,0
1456542582,46,0
1456542585,47,0
1456542595,48,0
1456542602,49,0
1456542608,50,0
1456542614,51,0
1456542620,52,0
1456542624,52,1
1456542625,52,3
1456542628,52,4
1456542629,52,6
1456542630,52,7
1456542631,53,7
1456542632,53,8
1456542635,53,9
1456542639,53,10
1456542641,53,11
1456542642,54,11
1456542644,54,12
1456542645,54,13
1456542647,54,14
1456542650,54,15
1456542653,55,15
1456542655,55,16
1456542658,55,17
1456542662,55,18
1456542664,56,18
1456542667,56,19
1456542673,57,19
1456542683,58,19
1456542690,59,19
1456542692,59,20
1456542694,60,20
1456542703,61,20
1456542715,62,20
1456542718,62,21
1456542724,63,21
1456542733,64,21
1456542741,65,21
1456542743,65,22
1456542749,66,22
1456542756,67,22
1456542763,68,22
1456542766,68,23
1456542773,69,23
1456542782,70,23
1456542791,71,23
1456542792,71,24
1456542801,72,24
1456542808,73,24
1456542815,74,24
1456542817,74,25
1456542822,75,25
1456542830,76,25
1456542839,77,25
1456542842,77,26
1456542849,78,26
1456542857,79,26
1456542868,80,26
1456542870,80,27
1456542876,81,27
1456542881,82,27
1456542888,83,27
1456542892,83,28
1456542897,84,28
1456542906,85,28
1456542915,86,28
1456542917,86,29
1456542924,87,29
1456542934,88,29
1456542942,89,29
1456542944,89,30
1456542950,90,30
1456542954,91,30
1456542962,92,30
1456542964,92,31
1456542972,93,31
1456542983,94,31
1456542991,95,31
1456542994,95,32
1456543000,96,32
1456543007,97,32
1456543015,98,32
1456543018,98,33
1456543022,99,33
1456543048,100,33
1456543066,100,34
1456543067,100,42
1456543068,100,44
1456543069,100,48
1456543070,100,54
1456543071,100,57
1456543072,100,60
1456543073,100,66
1456543074,100,67
1456543076,100,68
1456543077,100,69
1456543079,100,70
1456543081,100,71
1456543082,100,72
1456543084,100,73
1456543085,100,74
1456543087,100,75
1456543088,100,76
1456543090,100,77
1456543091,100,78
1456543093,100,79
1456543094,100,80
1456543096,100,81
1456543097,100,82
1456543100,100,84
1456543102,100,85
1456543103,100,86
1456543105,100,87
1456543106,100,88
1456543110,100,89
1456543111,100,90
1456543113,100,91
1456543116,100,92
1456543118,100,93
1456543121,100,94
1456543124,100,95
1456543133,100,96
1456543142,100,97
1456543150,100,98
1456543159,100,99
1456543167,100,100
