timestamp,map,reduce
1456098794,0,0
1456098811,1,0
1456098813,4,0
1456098814,7,0
1456098815,9,0
1456098816,10,0
1456098817,11,0
1456098820,12,0
1456098822,13,0
1456098826,14,0
1456098828,16,0
1456098838,17,0
1456098845,18,0
1456098846,19,0
1456098847,21,0
1456098848,22,0
1456098849,23,0
1456098850,27,0
1456098852,28,0
1456098853,29,0
1456098854,30,0
1456098856,32,0
1456098857,32,1
1456098859,33,1
1456098860,34,1
1456098862,35,1
1456098867,35,2
1456098869,35,3
1456098871,36,4
1456098872,36,5
1456098874,38,6
1456098875,39,7
1456098877,40,7
1456098878,41,8
1456098880,42,8
1456098881,43,8
1456098884,44,9
1456098886,45,9
1456098887,45,10
1456098890,46,10
1456098892,46,11
1456098894,47,11
1456098898,48,12
1456098900,49,12
1456098901,50,12
1456098904,51,12
1456098905,52,12
1456098907,52,13
1456098908,53,13
1456098909,54,13
1456098912,54,14
1456098913,55,14
1456098916,56,15
1456098918,57,15
1456098920,58,15
1456098921,59,15
1456098922,59,16
1456098924,60,16
1456098926,60,17
1456098927,61,17
1456098929,62,17
1456098931,62,18
1456098933,63,18
1456098936,64,18
1456098937,65,18
1456098941,66,18
1456098942,67,18
1456098944,68,18
1456098946,68,19
1456098948,69,19
1456098950,69,20
1456098952,70,20
1456098956,71,20
1456098957,71,21
1456098958,72,21
1456098961,73,21
1456098962,74,21
1456098964,75,22
1456098966,76,22
1456098969,76,23
1456098970,77,23
1456098973,78,23
1456098975,78,24
1456098979,79,25
1456098982,80,25
1456098986,81,25
1456098991,82,26
1456098992,83,26
1456098994,84,26
1456098997,84,27
1456099000,85,27
1456099003,86,27
1456099009,86,28
1456099013,87,28
1456099016,88,29
1456099030,89,29
1456099042,90,29
1456099057,91,30
1456099073,92,30
1456099079,93,30
1456099087,94,30
1456099088,94,31
1456099096,95,31
1456099103,96,31
1456099105,96,32
1456099114,97,32
1456099120,98,32
1456099126,99,32
1456099131,99,33
1456099133,100,33
1456099140,100,35
1456099141,100,36
1456099142,100,42
1456099143,100,48
1456099144,100,50
1456099145,100,54
1456099146,100,58
1456099147,100,59
1456099148,100,61
1456099149,100,63
1456099150,100,64
1456099151,100,65
1456099152,100,67
1456099154,100,68
1456099156,100,69
1456099158,100,71
1456099161,100,72
1456099165,100,73
1456099170,100,74
1456099173,100,75
1456099176,100,76
1456099179,100,77
1456099182,100,78
1456099185,100,79
1456099188,100,80
1456099194,100,81
1456099197,100,82
1456099202,100,83
1456099208,100,84
1456099213,100,85
1456099219,100,86
1456099224,100,87
1456099229,100,88
1456099233,100,89
1456099239,100,90
1456099244,100,91
1456099249,100,92
1456099255,100,93
1456099264,100,94
1456099277,100,95
1456099291,100,96
1456099307,100,97
1456099343,100,98
1456099355,100,99
1456099368,100,100
