"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_99840000_200000000_0.5_48.csv",,,,"Date:","23 Mar 2016 18:50:59 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
20.966,1.286,76.625,1.036,0.000,0.086,1565906.744,4332844.530,0.0,0.0,695.546,683.505,1476.892,1531.654,1458755459.524
0.125,0.250,87.484,12.140,0.0,0.0,0.0,104030208.0,6241.0,4821.0,0.0,0.0,530.0,344.0,1458755460.525
0.125,0.375,87.610,11.890,0.0,0.0,4096.0,107044864.0,179.0,341.0,0.0,0.0,527.0,304.0,1458755461.525
0.0,0.125,87.970,11.905,0.0,0.0,4096.0,95608832.0,0.0,0.0,0.0,0.0,512.0,367.0,1458755462.525
0.0,0.0,89.362,10.638,0.0,0.0,0.0,56565760.0,728.0,1242.0,0.0,0.0,448.0,291.0,1458755463.525
0.0,0.0,99.249,0.751,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,148.0,289.0,1458755464.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,137.0,267.0,1458755465.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,136.0,273.0,1458755466.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,302.0,1458755467.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,140.0,274.0,1458755468.525
0.0,0.0,99.749,0.251,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,144.0,275.0,1458755469.525
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,150.0,290.0,1458755470.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,279.0,1458755471.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,139.0,270.0,1458755472.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,150.0,286.0,1458755473.525
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,293.0,1458755474.525
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,792.0,1242.0,0.0,0.0,151.0,287.0,1458755475.525
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,311.0,1458755476.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,133.0,258.0,1458755477.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,271.0,1458755478.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,150.0,294.0,1458755479.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,284.0,1458755480.525
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,344.0,1242.0,0.0,0.0,172.0,300.0,1458755481.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,281.0,1458755482.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,147.0,283.0,1458755483.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,273.0,1458755484.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,137.0,268.0,1458755485.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,277.0,1458755486.525
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,600.0,1242.0,0.0,0.0,149.0,292.0,1458755487.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,285.0,1458755488.525
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,124.0,256.0,1458755489.525
